pse_id,time_id,reg_id
781,1,992
781,2,442
781,3,442
781,4,*
781,5,*
781,6,443
781,7,411
781,8,*
781,9,102
781,10,200
781,11,232
781,12,*
781,13,295
781,14,391
781,15,424
781,16,*
781,17,*
781,18,*
781,19,*
781,20,777
781,21,808
781,22,28
781,23,*
781,24,247
781,25,247
781,26,216
781,27,*
781,28,184
781,29,*
781,30,154
781,31,*
781,32,122
781,33,*
781,34,60
781,35,60
782,1,*
782,2,71
782,3,449
782,4,102
782,5,*
782,6,*
782,7,102
782,8,102
782,9,*
782,10,*
782,11,102
782,12,102
782,13,102
782,14,*
782,15,291
782,16,*
782,17,841
782,18,*
782,19,875
782,20,973
782,21,1007
782,22,63
782,23,*
782,24,*
782,25,*
782,26,309
782,27,306
782,28,305
782,29,*
782,30,*
782,31,169
782,32,*
782,33,321
782,34,321
782,35,*
783,1,*
783,2,*
783,3,468
783,4,467
783,5,433
783,6,432
783,7,*
783,8,*
783,9,*
783,10,*
783,11,336
783,12,*
783,13,*
783,14,*
783,15,*
783,16,246
783,17,*
783,18,*
783,19,*
783,20,306
783,21,*
783,22,*
783,23,*
783,24,745
783,25,*
783,26,*
783,27,535
783,28,*
783,29,561
783,30,*
783,31,555
783,32,613
783,33,2
783,34,*
783,35,40
784,1,*
784,2,446
784,3,*
784,4,*
784,5,475
784,6,538
784,7,*
784,8,474
784,9,*
784,10,446
784,11,389
784,12,*
784,13,*
784,14,315
784,15,*
784,16,342
784,17,*
784,18,*
784,19,*
784,20,338
784,21,*
784,22,366
784,23,*
784,24,*
784,25,421
784,26,*
784,27,240
784,28,173
784,29,140
784,30,*
784,31,138
784,32,137
784,33,71
784,34,101
784,35,*
785,1,117
785,2,*
785,3,291
785,4,*
785,5,*
785,6,*
785,7,555
785,8,*
785,9,*
785,10,552
785,11,*
785,12,*
785,13,461
785,14,493
785,15,*
785,16,*
785,17,*
785,18,556
785,19,*
785,20,68
785,21,*
785,22,68
785,23,101
785,24,*
785,25,101
785,26,*
785,27,101
785,28,101
785,29,100
785,30,100
785,31,68
785,32,*
785,33,68
785,34,*
785,35,68
786,1,*
786,2,974
786,3,*
786,4,*
786,5,628
786,6,564
786,7,469
786,8,*
786,9,*
786,10,660
786,11,*
786,12,1006
786,13,314
786,14,249
786,15,281
786,16,*
786,17,331
786,18,*
786,19,*
786,20,*
786,21,137
786,22,*
786,23,70
786,24,*
786,25,2
786,26,577
786,27,*
786,28,*
786,29,*
786,30,*
786,31,99
786,32,*
786,33,99
786,34,163
786,35,*
787,1,*
787,2,605
787,3,*
787,4,600
787,5,260
787,6,260
787,7,260
787,8,293
787,9,295
787,10,*
787,11,*
787,12,*
787,13,*
787,14,232
787,15,232
787,16,264
787,17,*
787,18,*
787,19,294
787,20,293
787,21,*
787,22,292
787,23,*
787,24,385
787,25,*
787,26,*
787,27,*
787,28,*
787,29,36
787,30,*
787,31,*
787,32,*
787,33,*
787,34,*
787,35,*
788,1,*
788,2,*
788,3,*
788,4,602
788,5,634
788,6,602
788,7,602
788,8,602
788,9,570
788,10,*
788,11,570
788,12,538
788,13,538
788,14,*
788,15,*
788,16,*
788,17,402
788,18,146
788,19,436
788,20,405
788,21,*
788,22,537
788,23,*
788,24,*
788,25,*
788,26,438
788,27,437
788,28,437
788,29,*
788,30,*
788,31,*
788,32,391
788,33,*
788,34,299
788,35,299
789,1,1007
789,2,652
789,3,620
789,4,594
789,5,*
789,6,*
789,7,634
789,8,602
789,9,604
789,10,604
789,11,575
789,12,574
789,13,*
789,14,216
789,15,*
789,16,310
789,17,*
789,18,157
789,19,*
789,20,649
789,21,872
789,22,608
789,23,*
789,24,*
789,25,*
789,26,*
789,27,*
789,28,539
789,29,*
789,30,*
789,31,*
789,32,542
789,33,574
789,34,607
789,35,*
790,1,102
790,2,70
790,3,70
790,4,*
790,5,70
790,6,70
790,7,*
790,8,169
790,9,*
790,10,305
790,11,280
790,12,2
790,13,602
790,14,*
790,15,71
790,16,136
790,17,*
790,18,*
790,19,265
790,20,297
790,21,*
790,22,*
790,23,172
790,24,307
790,25,342
790,26,409
790,27,797
790,28,*
790,29,*
790,30,408
790,31,375
790,32,*
790,33,275
790,34,204
790,35,140
791,1,*
791,2,71
791,3,*
791,4,*
791,5,*
791,6,874
791,7,745
791,8,*
791,9,*
791,10,327
791,11,263
791,12,*
791,13,*
791,14,*
791,15,537
791,16,537
791,17,*
791,18,536
791,19,*
791,20,*
791,21,*
791,22,*
791,23,313
791,24,*
791,25,381
791,26,*
791,27,*
791,28,*
791,29,*
791,30,472
791,31,470
791,32,499
791,33,530
791,34,*
791,35,472
792,1,*
792,2,533
792,3,271
792,4,137
792,5,*
792,6,236
792,7,*
792,8,*
792,9,*
792,10,471
792,11,*
792,12,224
792,13,*
792,14,378
792,15,471
792,16,587
792,17,*
792,18,528
792,19,*
792,20,504
792,21,*
792,22,*
792,23,*
792,24,*
792,25,557
792,26,588
792,27,389
792,28,391
792,29,552
792,30,584
792,31,585
792,32,585
792,33,*
792,34,586
792,35,586
793,1,322
793,2,366
793,3,*
793,4,*
793,5,348
793,6,*
793,7,*
793,8,*
793,9,*
793,10,*
793,11,*
793,12,*
793,13,389
793,14,*
793,15,*
793,16,138
793,17,139
793,18,140
793,19,140
793,20,*
793,21,172
793,22,172
793,23,*
793,24,*
793,25,204
793,26,*
793,27,*
793,28,374
793,29,*
793,30,*
793,31,309
793,32,*
793,33,*
793,34,*
793,35,*
794,1,*
794,2,*
794,3,174
794,4,267
794,5,777
794,6,*
794,7,674
794,8,545
794,9,*
794,10,575
794,11,542
794,12,475
794,13,*
794,14,*
794,15,310
794,16,*
794,17,647
794,18,*
794,19,*
794,20,345
794,21,*
794,22,499
794,23,529
794,24,*
794,25,528
794,26,559
794,27,559
794,28,*
794,29,406
794,30,86
794,31,*
794,32,*
794,33,346
794,34,346
794,35,*
795,1,*
795,2,793
795,3,763
795,4,700
795,5,667
795,6,*
795,7,602
795,8,*
795,9,*
795,10,667
795,11,*
795,12,*
795,13,*
795,14,*
795,15,*
795,16,*
795,17,*
795,18,204
795,19,271
795,20,305
795,21,*
795,22,*
795,23,*
795,24,*
795,25,307
795,26,306
795,27,*
795,28,*
795,29,*
795,30,*
795,31,911
795,32,*
795,33,756
795,34,662
795,35,*
796,1,2
796,2,102
796,3,*
796,4,*
796,5,102
796,6,*
796,7,*
796,8,*
796,9,*
796,10,*
796,11,*
796,12,*
796,13,*
796,14,*
796,15,170
796,16,*
796,17,104
796,18,20
796,19,*
796,20,*
796,21,*
796,22,*
796,23,*
796,24,*
796,25,*
796,26,*
796,27,505
796,28,*
796,29,*
796,30,*
796,31,*
796,32,*
796,33,375
796,34,342
796,35,309
797,1,*
797,2,*
797,3,*
797,4,*
797,5,*
797,6,*
797,7,*
797,8,*
797,9,428
797,10,460
797,11,493
797,12,557
797,13,619
797,14,*
797,15,257
797,16,356
797,17,396
797,18,*
797,19,237
797,20,169
797,21,*
797,22,164
797,23,*
797,24,*
797,25,*
797,26,162
797,27,163
797,28,165
797,29,*
797,30,*
797,31,200
797,32,200
797,33,*
797,34,164
797,35,*
798,1,*
798,2,536
798,3,*
798,4,568
798,5,*
798,6,*
798,7,695
798,8,*
798,9,727
798,10,759
798,11,759
798,12,92
798,13,*
798,14,92
798,15,*
798,16,92
798,17,92
798,18,*
798,19,*
798,20,*
798,21,92
798,22,*
798,23,*
798,24,*
798,25,92
798,26,92
798,27,60
798,28,343
798,29,*
798,30,343
798,31,311
798,32,*
798,33,311
798,34,311
798,35,311
799,1,139
799,2,*
799,3,33
799,4,481
799,5,*
799,6,*
799,7,227
799,8,132
799,9,102
799,10,*
799,11,*
799,12,808
799,13,840
799,14,*
799,15,*
799,16,*
799,17,*
799,18,837
799,19,*
799,20,868
799,21,868
799,22,422
799,23,505
799,24,*
799,25,537
799,26,505
799,27,441
799,28,409
799,29,*
799,30,*
799,31,*
799,32,*
799,33,*
799,34,660
799,35,756
800,1,918
800,2,*
800,3,*
800,4,323
800,5,*
800,6,324
800,7,*
800,8,*
800,9,622
800,10,*
800,11,493
800,12,*
800,13,423
800,14,*
800,15,*
800,16,*
800,17,423
800,18,422
800,19,*
800,20,*
800,21,422
800,22,741
800,23,*
800,24,*
800,25,742
800,26,*
800,27,*
800,28,*
800,29,775
800,30,775
800,31,*
800,32,775
800,33,776
800,34,*
800,35,808
801,1,997
801,2,904
801,3,626
801,4,*
801,5,505
801,6,657
801,7,672
801,8,*
801,9,574
801,10,604
801,11,*
801,12,604
801,13,607
801,14,855
801,15,886
801,16,*
801,17,855
801,18,855
801,19,792
801,20,*
801,21,1016
801,22,*
801,23,*
801,24,*
801,25,667
801,26,*
801,27,102
801,28,*
801,29,134
801,30,167
801,31,200
801,32,*
801,33,264
801,34,295
801,35,*
802,1,936
802,2,*
802,3,*
802,4,240
802,5,272
802,6,71
802,7,110
802,8,*
802,9,178
802,10,181
802,11,*
802,12,185
802,13,*
802,14,*
802,15,*
802,16,390
802,17,*
802,18,*
802,19,*
802,20,654
802,21,622
802,22,*
802,23,*
802,24,557
802,25,*
802,26,*
802,27,395
802,28,*
802,29,299
802,30,202
802,31,170
802,32,*
802,33,137
802,34,*
802,35,*
803,1,854
803,2,211
803,3,*
803,4,309
803,5,*
803,6,407
803,7,*
803,8,*
803,9,*
803,10,*
803,11,*
803,12,*
803,13,*
803,14,*
803,15,407
803,16,*
803,17,309
803,18,211
803,19,179
803,20,*
803,21,80
803,22,704
803,23,724
803,24,786
803,25,752
803,26,782
803,27,812
803,28,*
803,29,*
803,30,*
803,31,*
803,32,390
803,33,429
803,34,496
803,35,530
804,1,2
804,2,*
804,3,*
804,4,*
804,5,305
804,6,*
804,7,*
804,8,537
804,9,*
804,10,71
804,11,*
804,12,198
804,13,169
804,14,*
804,15,*
804,16,*
804,17,69
804,18,110
804,19,*
804,20,142
804,21,*
804,22,44
804,23,44
804,24,*
804,25,76
804,26,108
804,27,*
804,28,108
804,29,137
804,30,137
804,31,107
804,32,76
804,33,1007
804,34,724
804,35,*
805,1,161
805,2,*
805,3,*
805,4,817
805,5,*
805,6,*
805,7,*
805,8,503
805,9,535
805,10,*
805,11,598
805,12,630
805,13,662
805,14,693
805,15,724
805,16,756
805,17,*
805,18,*
805,19,817
805,20,816
805,21,*
805,22,389
805,23,*
805,24,481
805,25,*
805,26,137
805,27,138
805,28,137
805,29,*
805,30,*
805,31,*
805,32,336
805,33,*
805,34,*
805,35,434
806,1,161
806,2,*
806,3,163
806,4,*
806,5,*
806,6,*
806,7,*
806,8,273
806,9,*
806,10,473
806,11,*
806,12,*
806,13,506
806,14,*
806,15,409
806,16,565
806,17,566
806,18,566
806,19,*
806,20,535
806,21,*
806,22,*
806,23,536
806,24,504
806,25,505
806,26,505
806,27,*
806,28,634
806,29,732
806,30,731
806,31,763
806,32,*
806,33,*
806,34,289
806,35,356
807,1,*
807,2,*
807,3,*
807,4,*
807,5,115
807,6,36
807,7,*
807,8,859
807,9,*
807,10,*
807,11,*
807,12,*
807,13,*
807,14,808
807,15,*
807,16,*
807,17,890
807,18,*
807,19,*
807,20,*
807,21,*
807,22,*
807,23,883
807,24,*
807,25,*
807,26,*
807,27,*
807,28,602
807,29,*
807,30,506
807,31,*
807,32,*
807,33,*
807,34,*
807,35,313
808,1,*
808,2,*
808,3,*
808,4,*
808,5,570
808,6,*
808,7,*
808,8,*
808,9,667
808,10,732
808,11,732
808,12,808
808,13,776
808,14,*
808,15,777
808,16,777
808,17,*
808,18,*
808,19,*
808,20,809
808,21,750
808,22,*
808,23,782
808,24,782
808,25,783
808,26,*
808,27,142
808,28,142
808,29,*
808,30,110
808,31,110
808,32,*
808,33,*
808,34,109
808,35,71
809,1,422
809,2,422
809,3,423
809,4,*
809,5,424
809,6,*
809,7,456
809,8,*
809,9,521
809,10,*
809,11,*
809,12,*
809,13,369
809,14,*
809,15,*
809,16,2
809,17,*
809,18,388
809,19,*
809,20,*
809,21,*
809,22,*
809,23,389
809,24,389
809,25,389
809,26,*
809,27,276
809,28,*
809,29,468
809,30,*
809,31,*
809,32,*
809,33,*
809,34,*
809,35,*
810,1,895
810,2,830
810,3,700
810,4,634
810,5,667
810,6,*
810,7,423
810,8,*
810,9,429
810,10,432
810,11,471
810,12,*
810,13,*
810,14,433
810,15,*
810,16,426
810,17,*
810,18,*
810,19,147
810,20,179
810,21,*
810,22,*
810,23,*
810,24,310
810,25,179
810,26,*
810,27,*
810,28,323
810,29,324
810,30,356
810,31,*
810,32,*
810,33,*
810,34,*
810,35,*
811,1,*
811,2,167
811,3,167
811,4,2
811,5,*
811,6,84
811,7,759
811,8,695
811,9,504
811,10,*
811,11,536
811,12,*
811,13,*
811,14,952
811,15,*
811,16,289
811,17,323
811,18,*
811,19,433
811,20,424
811,21,*
811,22,798
811,23,765
811,24,732
811,25,763
811,26,888
811,27,856
811,28,856
811,29,794
811,30,794
811,31,*
811,32,*
811,33,732
811,34,*
811,35,765
812,1,103
812,2,*
812,3,*
812,4,*
812,5,70
812,6,*
812,7,*
812,8,*
812,9,848
812,10,817
812,11,*
812,12,755
812,13,693
812,14,693
812,15,*
812,16,598
812,17,599
812,18,600
812,19,480
812,20,478
812,21,*
812,22,*
812,23,*
812,24,647
812,25,70
812,26,232
812,27,295
812,28,391
812,29,*
812,30,*
812,31,*
812,32,*
812,33,375
812,34,276
812,35,236
813,1,*
813,2,*
813,3,391
813,4,346
813,5,*
813,6,313
813,7,280
813,8,248
813,9,*
813,10,215
813,11,215
813,12,215
813,13,*
813,14,248
813,15,*
813,16,313
813,17,*
813,18,345
813,19,*
813,20,170
813,21,331
813,22,*
813,23,*
813,24,*
813,25,*
813,26,809
813,27,*
813,28,*
813,29,*
813,30,1000
813,31,713
813,32,426
813,33,649
813,34,*
813,35,777
814,1,*
814,2,217
814,3,281
814,4,*
814,5,593
814,6,748
814,7,*
814,8,941
814,9,*
814,10,*
814,11,755
814,12,598
814,13,630
814,14,*
814,15,*
814,16,693
814,17,724
814,18,*
814,19,*
814,20,755
814,21,395
814,22,170
814,23,*
814,24,*
814,25,*
814,26,*
814,27,*
814,28,343
814,29,*
814,30,142
814,31,*
814,32,*
814,33,*
814,34,142
814,35,142
815,1,*
815,2,771
815,3,773
815,4,773
815,5,*
815,6,*
815,7,*
815,8,806
815,9,*
815,10,*
815,11,*
815,12,740
815,13,*
815,14,*
815,15,169
815,16,166
815,17,*
815,18,*
815,19,616
815,20,*
815,21,*
815,22,*
815,23,*
815,24,*
815,25,610
815,26,609
815,27,792
815,28,*
815,29,664
815,30,537
815,31,537
815,32,*
815,33,568
815,34,601
815,35,*
816,1,8
816,2,8
816,3,40
816,4,40
816,5,39
816,6,71
816,7,71
816,8,237
816,9,*
816,10,*
816,11,*
816,12,271
816,13,305
816,14,*
816,15,278
816,16,*
816,17,278
816,18,*
816,19,*
816,20,238
816,21,706
816,22,*
816,23,*
816,24,*
816,25,354
816,26,*
816,27,68
816,28,*
816,29,*
816,30,*
816,31,*
816,32,*
816,33,545
816,34,*
816,35,*
817,1,76
817,2,142
817,3,*
817,4,*
817,5,109
817,6,*
817,7,*
817,8,*
817,9,185
817,10,*
817,11,*
817,12,*
817,13,*
817,14,131
817,15,*
817,16,291
817,17,*
817,18,390
817,19,520
817,20,*
817,21,*
817,22,*
817,23,344
817,24,344
817,25,*
817,26,345
817,27,345
817,28,312
817,29,312
817,30,*
817,31,*
817,32,*
817,33,69
817,34,*
817,35,*
818,1,424
818,2,69
818,3,*
818,4,69
818,5,*
818,6,70
818,7,70
818,8,*
818,9,71
818,10,104
818,11,104
818,12,*
818,13,*
818,14,137
818,15,170
818,16,137
818,17,168
818,18,167
818,19,198
818,20,*
818,21,163
818,22,695
818,23,695
818,24,*
818,25,695
818,26,*
818,27,695
818,28,695
818,29,*
818,30,*
818,31,*
818,32,*
818,33,695
818,34,695
818,35,*
819,1,960
819,2,*
819,3,863
819,4,765
819,5,762
819,6,*
819,7,*
819,8,*
819,9,*
819,10,830
819,11,*
819,12,2
819,13,71
819,14,*
819,15,376
819,16,*
819,17,476
819,18,*
819,19,*
819,20,409
819,21,344
819,22,*
819,23,*
819,24,*
819,25,245
819,26,277
819,27,278
819,28,310
819,29,375
819,30,*
819,31,*
819,32,*
819,33,*
819,34,295
819,35,488
820,1,1000
820,2,*
820,3,*
820,4,3
820,5,*
820,6,*
820,7,*
820,8,222
820,9,255
820,10,*
820,11,*
820,12,*
820,13,*
820,14,316
820,15,315
820,16,*
820,17,*
820,18,*
820,19,*
820,20,441
820,21,473
820,22,*
820,23,*
820,24,504
820,25,385
820,26,*
820,27,386
820,28,*
820,29,420
820,30,*
820,31,*
820,32,486
820,33,485
820,34,*
820,35,485
821,1,*
821,2,*
821,3,246
821,4,306
821,5,*
821,6,*
821,7,*
821,8,277
821,9,*
821,10,209
821,11,*
821,12,209
821,13,210
821,14,181
821,15,214
821,16,*
821,17,*
821,18,209
821,19,*
821,20,1016
821,21,*
821,22,*
821,23,888
821,24,*
821,25,794
821,26,*
821,27,*
821,28,825
821,29,584
821,30,*
821,31,557
821,32,*
821,33,530
821,34,470
821,35,473
822,1,481
822,2,432
822,3,*
822,4,474
822,5,602
822,6,*
822,7,*
822,8,782
822,9,777
822,10,584
822,11,*
822,12,*
822,13,423
822,14,426
822,15,421
822,16,420
822,17,418
822,18,74
822,19,*
822,20,110
822,21,*
822,22,*
822,23,111
822,24,143
822,25,143
822,26,142
822,27,110
822,28,110
822,29,109
822,30,109
822,31,109
822,32,108
822,33,108
822,34,108
822,35,*
823,1,*
823,2,*
823,3,*
823,4,268
823,5,*
823,6,363
823,7,428
823,8,*
823,9,557
823,10,*
823,11,*
823,12,299
823,13,*
823,14,*
823,15,425
823,16,*
823,17,529
823,18,561
823,19,*
823,20,395
823,21,*
823,22,299
823,23,200
823,24,*
823,25,395
823,26,*
823,27,336
823,28,*
823,29,310
823,30,*
823,31,312
823,32,*
823,33,*
823,34,365
823,35,*
824,1,*
824,2,*
824,3,*
824,4,595
824,5,*
824,6,498
824,7,*
824,8,660
824,9,851
824,10,1009
824,11,*
824,12,*
824,13,*
824,14,289
824,15,1000
824,16,805
824,17,773
824,18,248
824,19,*
824,20,505
824,21,505
824,22,*
824,23,537
824,24,506
824,25,*
824,26,*
824,27,*
824,28,538
824,29,570
824,30,667
824,31,*
824,32,763
824,33,794
824,34,*
824,35,*
825,1,346
825,2,*
825,3,215
825,4,247
825,5,214
825,6,214
825,7,*
825,8,248
825,9,248
825,10,281
825,11,313
825,12,*
825,13,*
825,14,311
825,15,305
825,16,*
825,17,104
825,18,*
825,19,*
825,20,*
825,21,750
825,22,935
825,23,134
825,24,232
825,25,520
825,26,*
825,27,808
825,28,807
825,29,*
825,30,*
825,31,*
825,32,*
825,33,303
825,34,366
825,35,398
826,1,*
826,2,386
826,3,*
826,4,102
826,5,454
826,6,454
826,7,454
826,8,*
826,9,*
826,10,454
826,11,75
826,12,76
826,13,*
826,14,142
826,15,143
826,16,176
826,17,209
826,18,242
826,19,276
826,20,276
826,21,*
826,22,109
826,23,*
826,24,*
826,25,203
826,26,*
826,27,169
826,28,*
826,29,137
826,30,103
826,31,*
826,32,71
826,33,40
826,34,2
826,35,1007
827,1,12
827,2,12
827,3,*
827,4,*
827,5,*
827,6,75
827,7,*
827,8,*
827,9,74
827,10,73
827,11,73
827,12,*
827,13,*
827,14,*
827,15,*
827,16,*
827,17,*
827,18,*
827,19,*
827,20,535
827,21,*
827,22,378
827,23,*
827,24,185
827,25,247
827,26,421
827,27,18
827,28,*
827,29,*
827,30,49
827,31,*
827,32,*
827,33,110
827,34,*
827,35,*
828,1,*
828,2,*
828,3,*
828,4,473
828,5,468
828,6,434
828,7,428
828,8,*
828,9,*
828,10,*
828,11,423
828,12,*
828,13,*
828,14,*
828,15,476
828,16,*
828,17,55
828,18,55
828,19,54
828,20,*
828,21,*
828,22,*
828,23,*
828,24,*
828,25,*
828,26,52
828,27,55
828,28,*
828,29,393
828,30,391
828,31,*
828,32,422
828,33,422
828,34,*
828,35,422
829,1,544
829,2,*
829,3,*
829,4,559
829,5,532
829,6,539
829,7,*
829,8,530
829,9,*
829,10,390
829,11,*
829,12,*
829,13,683
829,14,*
829,15,*
829,16,*
829,17,*
829,18,530
829,19,*
829,20,499
829,21,*
829,22,*
829,23,*
829,24,*
829,25,*
829,26,215
829,27,*
829,28,*
829,29,*
829,30,*
829,31,382
829,32,348
829,33,315
829,34,315
829,35,346
830,1,48
830,2,*
830,3,146
830,4,*
830,5,*
830,6,*
830,7,*
830,8,*
830,9,*
830,10,374
830,11,*
830,12,276
830,13,*
830,14,146
830,15,113
830,16,*
830,17,459
830,18,431
830,19,*
830,20,505
830,21,*
830,22,*
830,23,468
830,24,*
830,25,*
830,26,*
830,27,*
830,28,486
830,29,*
830,30,*
830,31,*
830,32,*
830,33,*
830,34,*
830,35,*
831,1,*
831,2,*
831,3,277
831,4,338
831,5,336
831,6,396
831,7,*
831,8,390
831,9,390
831,10,*
831,11,*
831,12,110
831,13,*
831,14,108
831,15,74
831,16,*
831,17,*
831,18,70
831,19,*
831,20,182
831,21,608
831,22,*
831,23,410
831,24,*
831,25,104
831,26,*
831,27,532
831,28,533
831,29,532
831,30,*
831,31,*
831,32,563
831,33,562
831,34,530
831,35,*
832,1,*
832,2,*
832,3,309
832,4,275
832,5,*
832,6,*
832,7,*
832,8,*
832,9,*
832,10,203
832,11,*
832,12,*
832,13,*
832,14,343
832,15,*
832,16,*
832,17,604
832,18,603
832,19,*
832,20,*
832,21,*
832,22,*
832,23,688
832,24,*
832,25,739
832,26,*
832,27,*
832,28,452
832,29,*
832,30,*
832,31,424
832,32,*
832,33,394
832,34,363
832,35,*
833,1,392
833,2,*
833,3,*
833,4,*
833,5,*
833,6,584
833,7,584
833,8,616
833,9,*
833,10,676
833,11,*
833,12,707
833,13,739
833,14,707
833,15,*
833,16,*
833,17,*
833,18,*
833,19,584
833,20,*
833,21,*
833,22,*
833,23,*
833,24,*
833,25,*
833,26,27
833,27,27
833,28,*
833,29,*
833,30,*
833,31,2
833,32,*
833,33,*
833,34,*
833,35,170
834,1,*
834,2,137
834,3,*
834,4,237
834,5,275
834,6,309
834,7,*
834,8,443
834,9,*
834,10,*
834,11,*
834,12,610
834,13,*
834,14,*
834,15,*
834,16,*
834,17,*
834,18,*
834,19,*
834,20,*
834,21,354
834,22,*
834,23,*
834,24,*
834,25,*
834,26,*
834,27,*
834,28,812
834,29,626
834,30,*
834,31,536
834,32,535
834,33,598
834,34,*
834,35,718
835,1,386
835,2,*
835,3,*
835,4,*
835,5,418
835,6,*
835,7,419
835,8,*
835,9,420
835,10,420
835,11,420
835,12,*
835,13,420
835,14,*
835,15,*
835,16,*
835,17,39
835,18,*
835,19,*
835,20,*
835,21,*
835,22,681
835,23,745
835,24,*
835,25,681
835,26,520
835,27,*
835,28,*
835,29,232
835,30,40
835,31,960
835,32,*
835,33,99
835,34,162
835,35,*
836,1,1
836,2,71
836,3,*
836,4,305
836,5,*
836,6,*
836,7,536
836,8,505
836,9,2
836,10,2
836,11,3
836,12,*
836,13,36
836,14,*
836,15,*
836,16,*
836,17,38
836,18,38
836,19,39
836,20,*
836,21,36
836,22,*
836,23,*
836,24,427
836,25,385
836,26,*
836,27,*
836,28,323
836,29,356
836,30,*
836,31,*
836,32,*
836,33,391
836,34,*
836,35,390
837,1,*
837,2,*
837,3,*
837,4,*
837,5,*
837,6,168
837,7,*
837,8,*
837,9,*
837,10,*
837,11,*
837,12,*
837,13,454
837,14,423
837,15,*
837,16,423
837,17,*
837,18,391
837,19,*
837,20,359
837,21,295
837,22,*
837,23,*
837,24,*
837,25,135
837,26,134
837,27,*
837,28,*
837,29,202
837,30,270
837,31,304
837,32,306
837,33,*
837,34,466
837,35,469
838,1,2
838,2,*
838,3,*
838,4,*
838,5,*
838,6,505
838,7,*
838,8,598
838,9,*
838,10,*
838,11,*
838,12,*
838,13,*
838,14,*
838,15,422
838,16,429
838,17,466
838,18,*
838,19,473
838,20,535
838,21,*
838,22,*
838,23,315
838,24,*
838,25,391
838,26,*
838,27,*
838,28,*
838,29,365
838,30,306
838,31,277
838,32,342
838,33,375
838,34,*
838,35,*
839,1,*
839,2,356
839,3,*
839,4,468
839,5,*
839,6,472
839,7,*
839,8,*
839,9,430
839,10,428
839,11,*
839,12,*
839,13,290
839,14,*
839,15,944
839,16,875
839,17,*
839,18,456
839,19,*
839,20,941
839,21,415
839,22,336
839,23,*
839,24,*
839,25,*
839,26,473
839,27,469
839,28,*
839,29,467
839,30,432
839,31,426
839,32,424
839,33,423
839,34,*
839,35,454
840,1,808
840,2,*
840,3,*
840,4,776
840,5,*
840,6,*
840,7,*
840,8,776
840,9,776
840,10,*
840,11,*
840,12,777
840,13,809
840,14,*
840,15,640
840,16,477
840,17,*
840,18,443
840,19,*
840,20,*
840,21,*
840,22,657
840,23,*
840,24,*
840,25,*
840,26,505
840,27,*
840,28,*
840,29,378
840,30,346
840,31,280
840,32,248
840,33,*
840,34,*
840,35,*
841,1,1
841,2,569
841,3,*
841,4,*
841,5,*
841,6,505
841,7,*
841,8,505
841,9,*
841,10,473
841,11,*
841,12,*
841,13,441
841,14,409
841,15,*
841,16,377
841,17,378
841,18,*
841,19,*
841,20,*
841,21,*
841,22,*
841,23,464
841,24,464
841,25,*
841,26,*
841,27,*
841,28,268
841,29,*
841,30,235
841,31,203
841,32,170
841,33,170
841,34,*
841,35,137
842,1,*
842,2,520
842,3,*
842,4,*
842,5,*
842,6,*
842,7,535
842,8,*
842,9,*
842,10,*
842,11,454
842,12,455
842,13,455
842,14,*
842,15,423
842,16,*
842,17,359
842,18,135
842,19,*
842,20,*
842,21,179
842,22,*
842,23,36
842,24,359
842,25,*
842,26,808
842,27,584
842,28,422
842,29,*
842,30,390
842,31,391
842,32,391
842,33,*
842,34,359
842,35,*
843,1,357
843,2,*
843,3,*
843,4,810
843,5,*
843,6,*
843,7,776
843,8,808
843,9,552
843,10,*
843,11,2
843,12,471
843,13,70
843,14,*
843,15,*
843,16,50
843,17,455
843,18,424
843,19,425
843,20,394
843,21,395
843,22,*
843,23,*
843,24,*
843,25,336
843,26,*
843,27,276
843,28,277
843,29,309
843,30,*
843,31,628
843,32,596
843,33,562
843,34,497
843,35,*
844,1,*
844,2,501
844,3,848
844,4,*
844,5,168
844,6,202
844,7,*
844,8,304
844,9,*
844,10,*
844,11,472
844,12,*
844,13,342
844,14,*
844,15,275
844,16,306
844,17,238
844,18,236
844,19,203
844,20,*
844,21,*
844,22,290
844,23,426
844,24,*
844,25,466
844,26,*
844,27,306
844,28,402
844,29,434
844,30,*
844,31,*
844,32,*
844,33,*
844,34,370
844,35,*
845,1,385
845,2,*
845,3,418
845,4,*
845,5,*
845,6,326
845,7,358
845,8,*
845,9,*
845,10,*
845,11,349
845,12,*
845,13,348
845,14,348
845,15,*
845,16,251
845,17,284
845,18,*
845,19,29
845,20,59
845,21,*
845,22,247
845,23,311
845,24,343
845,25,36
845,26,*
845,27,*
845,28,*
845,29,366
845,30,*
845,31,*
845,32,326
845,33,326
845,34,*
845,35,392
846,1,316
846,2,*
846,3,345
846,4,280
846,5,*
846,6,247
846,7,248
846,8,*
846,9,346
846,10,*
846,11,*
846,12,*
846,13,94
846,14,*
846,15,*
846,16,212
846,17,182
846,18,*
846,19,122
846,20,*
846,21,*
846,22,93
846,23,93
846,24,70
846,25,672
846,26,*
846,27,473
846,28,469
846,29,*
846,30,431
846,31,424
846,32,481
846,33,*
846,34,432
846,35,469
847,1,*
847,2,*
847,3,848
847,4,*
847,5,630
847,6,598
847,7,*
847,8,*
847,9,*
847,10,442
847,11,*
847,12,*
847,13,346
847,14,313
847,15,*
847,16,*
847,17,513
847,18,391
847,19,*
