pse_id,time_id,reg_id
762,9,700
762,10,638
762,11,701
762,12,605
762,13,636
762,14,667
762,15,667
762,16,698
762,17,667
762,18,634
762,19,696
762,20,533
762,21,533
762,22,438
762,23,212
762,24,180
762,25,49
762,26,18
762,27,443
762,28,537
762,29,505
762,30,534
762,31,344
762,32,310
762,33,343
762,34,343
762,35,374
763,1,779
763,2,875
763,3,520
763,4,520
763,5,617
763,6,647
763,7,681
763,8,746
763,9,743
763,10,777
763,11,1005
763,12,513
763,13,393
763,14,434
763,15,472
763,16,746
763,17,855
763,18,892
763,19,921
763,20,858
763,21,918
763,22,822
763,23,852
763,24,851
763,25,750
763,26,718
763,27,781
763,28,681
763,29,406
763,30,384
763,31,380
763,32,238
763,33,71
763,34,313
763,35,312
764,1,275
764,2,339
764,3,309
764,4,342
764,5,308
764,6,339
764,7,344
764,8,408
764,9,439
764,10,471
764,11,472
764,12,536
764,13,505
764,14,537
764,15,568
764,16,316
764,17,379
764,18,569
764,19,534
764,20,562
764,21,720
764,22,656
764,23,847
764,24,627
764,25,600
764,26,223
764,27,285
764,28,484
764,29,394
764,30,368
764,31,310
764,32,2
764,33,70
764,34,72
764,35,331
765,1,313
765,2,281
765,3,344
765,4,377
765,5,443
765,6,442
765,7,439
765,8,535
765,9,596
765,10,718
765,11,779
765,12,811
765,13,842
765,14,844
765,15,841
765,16,809
765,17,810
765,18,486
765,19,390
765,20,423
765,21,390
765,22,424
765,23,423
765,24,361
765,25,424
765,26,483
765,27,481
765,28,70
765,29,103
765,30,73
765,31,204
765,32,211
765,33,574
765,34,638
765,35,640
766,1,34
766,2,36
766,3,259
766,4,324
766,5,513
766,6,806
766,7,557
766,8,621
766,9,593
766,10,594
766,11,563
766,12,532
766,13,630
766,14,503
766,15,410
766,16,503
766,17,538
766,18,563
766,19,69
766,20,103
766,21,5
766,22,34
766,23,1
766,24,72
766,25,74
766,26,108
766,27,111
766,28,113
766,29,243
766,30,274
766,31,332
766,32,332
766,33,469
766,34,475
766,35,670
767,1,143
767,2,143
767,3,268
767,4,299
767,5,300
767,6,330
767,7,460
767,8,523
767,9,299
767,10,234
767,11,172
767,12,113
767,13,353
767,14,323
767,15,483
767,16,423
767,17,424
767,18,584
767,19,681
767,20,872
767,21,423
767,22,36
767,23,36
767,24,874
767,25,504
767,26,244
767,27,119
767,28,244
767,29,231
767,30,989
767,31,857
767,32,701
767,33,764
767,34,665
767,35,635
768,1,984
768,2,888
768,3,825
768,4,700
768,5,537
768,6,505
768,7,507
768,8,538
768,9,603
768,10,700
768,11,757
768,12,3
768,13,101
768,14,131
768,15,195
768,16,355
768,17,554
768,18,424
768,19,553
768,20,713
768,21,807
768,22,777
768,23,3
768,24,503
768,25,596
768,26,686
768,27,719
768,28,782
768,29,777
768,30,291
768,31,356
768,32,486
768,33,488
768,34,552
768,35,585
769,1,224
769,2,157
769,3,187
769,4,214
769,5,142
769,6,150
769,7,188
769,8,904
769,9,810
769,10,844
769,11,780
769,12,911
769,13,748
769,14,718
769,15,717
769,16,598
769,17,566
769,18,538
769,19,678
769,20,678
769,21,705
769,22,244
769,23,438
769,24,731
769,25,699
769,26,666
769,27,604
769,28,505
769,29,470
769,30,438
769,31,375
769,32,278
769,33,275
769,34,210
769,35,481
770,1,198
770,2,264
770,3,331
770,4,363
770,5,458
770,6,426
770,7,397
770,8,433
770,9,432
770,10,436
770,11,435
770,12,437
770,13,472
770,14,476
770,15,506
770,16,35
770,17,74
770,18,104
770,19,72
770,20,552
770,21,968
770,22,255
770,23,376
770,24,310
770,25,309
770,26,274
770,27,270
770,28,203
770,29,135
770,30,134
770,31,304
770,32,212
770,33,413
770,34,1000
770,35,609
771,1,299
771,2,394
771,3,395
771,4,463
771,5,461
771,6,399
771,7,532
771,8,563
771,9,397
771,10,462
771,11,139
771,12,402
771,13,726
771,14,498
771,15,104
771,16,3
771,17,178
771,18,377
771,19,113
771,20,481
771,21,182
771,22,182
771,23,181
771,24,452
771,25,423
771,26,392
771,27,423
771,28,453
771,29,457
771,30,129
771,31,97
771,32,66
771,33,69
771,34,100
771,35,69
772,1,525
772,2,681
772,3,390
772,4,422
772,5,467
772,6,502
772,7,473
772,8,445
772,9,576
772,10,564
772,11,532
772,12,531
772,13,563
772,14,656
772,15,686
772,16,655
772,17,591
772,18,653
772,19,620
772,20,650
772,21,649
772,22,709
772,23,771
772,24,808
772,25,373
772,26,467
772,27,532
772,28,532
772,29,532
772,30,531
772,31,532
772,32,562
772,33,531
772,34,565
772,35,599
773,1,601
773,2,70
773,3,71
773,4,71
773,5,269
773,6,270
773,7,337
773,8,244
773,9,408
773,10,379
773,11,510
773,12,672
773,13,274
773,14,347
773,15,379
773,16,477
773,17,445
773,18,509
773,19,478
773,20,543
773,21,412
773,22,510
773,23,446
773,24,512
773,25,479
773,26,511
773,27,478
773,28,446
773,29,412
773,30,347
773,31,410
773,32,377
773,33,410
773,34,346
773,35,313
774,1,32
774,2,64
774,3,30
774,4,1
774,5,422
774,6,424
774,7,454
774,8,291
774,9,131
774,10,1
774,11,194
774,12,389
774,13,421
774,14,421
774,15,289
774,16,322
774,17,260
774,18,131
774,19,67
774,20,33
774,21,481
774,22,18
774,23,268
774,24,425
774,25,397
774,26,398
774,27,369
774,28,273
774,29,275
774,30,276
774,31,278
774,32,244
774,33,371
774,34,245
774,35,304
775,1,545
775,2,481
775,3,353
775,4,483
775,5,259
775,6,229
775,7,193
775,8,35
775,9,135
775,10,68
775,11,353
775,12,1007
775,13,779
775,14,678
775,15,641
775,16,513
775,17,70
775,18,170
775,19,236
775,20,269
775,21,304
775,22,275
775,23,278
775,24,307
775,25,379
775,26,382
775,27,347
775,28,348
775,29,350
775,30,347
775,31,32
775,32,64
775,33,126
775,34,95
775,35,30
776,1,652
776,2,778
776,3,842
776,4,843
776,5,843
776,6,940
776,7,939
776,8,905
776,9,1004
776,10,3
776,11,201
776,12,425
776,13,265
776,14,341
776,15,309
776,16,341
776,17,308
776,18,277
776,19,277
776,20,243
776,21,177
776,22,112
776,23,143
776,24,330
776,25,429
776,26,463
776,27,429
776,28,427
776,29,394
776,30,425
776,31,388
776,32,292
776,33,291
776,34,9
776,35,8
777,1,423
777,2,451
777,3,481
777,4,389
777,5,226
777,6,195
777,7,169
777,8,207
777,9,277
777,10,375
777,11,508
777,12,447
777,13,474
777,14,468
777,15,397
777,16,426
777,17,425
777,18,291
777,19,182
777,20,422
777,21,422
777,22,485
777,23,391
777,24,358
777,25,453
777,26,389
777,27,359
777,28,387
777,29,420
777,30,420
777,31,521
777,32,427
777,33,430
777,34,439
777,35,473
778,1,190
778,2,223
778,3,317
778,4,315
778,5,312
778,6,406
778,7,405
778,8,466
778,9,430
778,10,429
778,11,429
778,12,426
778,13,389
778,14,502
778,15,488
778,16,290
778,17,357
778,18,358
778,19,38
778,20,71
778,21,137
778,22,201
778,23,201
778,24,171
778,25,202
778,26,204
778,27,266
778,28,204
778,29,269
778,30,238
778,31,305
778,32,306
778,33,276
778,34,341
778,35,342
779,1,151
779,2,378
779,3,474
779,4,634
779,5,569
779,6,507
779,7,539
779,8,313
779,9,247
779,10,183
779,11,118
779,12,490
779,13,366
779,14,308
779,15,216
779,16,249
779,17,219
779,18,185
779,19,153
779,20,219
779,21,154
779,22,565
779,23,501
779,24,471
779,25,438
779,26,500
779,27,465
779,28,431
779,29,458
779,30,452
779,31,243
779,32,426
779,33,778
779,34,940
779,35,842
780,1,451
780,2,454
780,3,454
780,4,278
780,5,343
780,6,311
780,7,310
780,8,279
780,9,312
780,10,311
780,11,278
780,12,343
780,13,470
780,14,280
780,15,281
780,16,377
780,17,345
780,18,346
780,19,313
780,20,346
780,21,344
780,22,378
780,23,345
780,24,344
780,25,409
780,26,377
780,27,474
780,28,342
780,29,343
780,30,344
780,31,408
780,32,67
780,33,32
780,34,93
780,35,182
781,1,78
781,2,172
781,3,169
781,4,442
781,5,798
781,6,474
781,7,230
781,8,173
781,9,140
781,10,338
781,11,270
781,12,131
781,13,71
781,14,171
781,15,271
781,16,1
781,17,2
781,18,33
781,19,2
781,20,68
781,21,101
781,22,72
781,23,103
781,24,169
781,25,76
781,26,76
781,27,139
781,28,331
781,29,332
781,30,425
781,31,426
781,32,394
781,33,332
781,34,236
781,35,140
782,1,886
782,2,210
782,3,275
782,4,309
782,5,343
782,6,408
782,7,439
782,8,503
782,9,474
782,10,537
782,11,664
782,12,699
782,13,635
782,14,438
782,15,442
782,16,311
782,17,309
782,18,211
782,19,118
782,20,80
782,21,46
782,22,672
782,23,756
782,24,849
782,25,751
782,26,750
782,27,779
782,28,22
782,29,218
782,30,321
782,31,357
782,32,389
782,33,462
782,34,495
782,35,532
783,1,984
783,2,952
783,3,666
783,4,668
783,5,103
783,6,138
783,7,236
783,8,239
783,9,238
783,10,305
783,11,306
783,12,308
783,13,246
783,14,242
783,15,240
783,16,241
783,17,238
783,18,266
783,19,136
783,20,71
783,21,70
783,22,34
783,23,83
783,24,120
783,25,219
783,26,246
783,27,558
783,28,558
783,29,495
783,30,529
783,31,560
783,32,631
783,33,568
783,34,666
783,35,665
784,1,1
784,2,35
784,3,35
784,4,101
784,5,38
784,6,135
784,7,201
784,8,102
784,9,33
784,10,240
784,11,210
784,12,176
784,13,245
784,14,148
784,15,182
784,16,151
784,17,348
784,18,350
784,19,415
784,20,384
784,21,510
784,22,223
784,23,344
784,24,342
784,25,244
784,26,278
784,27,310
784,28,375
784,29,344
784,30,282
784,31,282
784,32,223
784,33,352
784,34,1013
784,35,950
785,1,213
785,2,409
785,3,435
785,4,467
785,5,622
785,6,590
785,7,644
785,8,737
785,9,405
785,10,389
785,11,391
785,12,397
785,13,433
785,14,601
785,15,505
785,16,441
785,17,504
785,18,536
785,19,505
785,20,36
785,21,105
785,22,138
785,23,168
785,24,224
785,25,254
785,26,247
785,27,247
785,28,183
785,29,185
785,30,315
785,31,317
785,32,254
785,33,224
785,34,687
785,35,621
786,1,94
786,2,93
786,3,156
786,4,155
786,5,125
786,6,216
786,7,249
786,8,280
786,9,249
786,10,123
786,11,91
786,12,474
786,13,505
786,14,505
786,15,441
786,16,255
786,17,77
786,18,108
786,19,142
786,20,110
786,21,143
786,22,110
786,23,111
786,24,47
786,25,142
786,26,76
786,27,79
786,28,109
786,29,142
786,30,259
786,31,376
786,32,343
786,33,375
786,34,346
786,35,375
787,1,1
787,2,391
787,3,362
787,4,429
787,5,528
787,6,467
787,7,471
787,8,505
787,9,959
787,10,344
787,11,344
787,12,247
787,13,311
787,14,313
787,15,312
787,16,345
787,17,313
787,18,313
787,19,248
787,20,904
787,21,391
787,22,389
787,23,391
787,24,487
787,25,359
787,26,326
787,27,391
787,28,232
787,29,232
787,30,233
787,31,172
787,32,107
787,33,172
787,34,390
787,35,537
788,1,906
788,2,366
788,3,304
788,4,337
788,5,115
788,6,35
788,7,891
788,8,859
788,9,825
788,10,811
788,11,806
788,12,873
788,13,809
788,14,808
788,15,777
788,16,888
788,17,891
788,18,158
788,19,128
788,20,128
788,21,153
788,22,884
788,23,851
788,24,823
788,25,635
788,26,635
788,27,697
788,28,570
788,29,472
788,30,507
788,31,538
788,32,474
788,33,378
788,34,313
788,35,281
789,1,70
789,2,755
789,3,723
789,4,694
789,5,598
789,6,629
789,7,663
789,8,565
789,9,503
789,10,536
789,11,569
789,12,566
789,13,660
789,14,820
789,15,483
789,16,277
789,17,685
789,18,777
789,19,43
789,20,110
789,21,142
789,22,141
789,23,298
789,24,809
789,25,286
789,26,346
789,27,375
789,28,1023
789,29,863
789,30,666
789,31,600
789,32,499
789,33,628
789,34,796
789,35,733
790,1,501
790,2,304
790,3,343
790,4,542
790,5,507
790,6,441
790,7,473
790,8,474
790,9,347
790,10,281
790,11,312
790,12,942
790,13,493
790,14,491
790,15,558
790,16,653
790,17,591
790,18,654
790,19,653
790,20,716
790,21,686
790,22,750
790,23,879
790,24,879
790,25,260
790,26,194
790,27,293
790,28,293
790,29,291
790,30,292
790,31,294
790,32,325
790,33,388
790,34,421
790,35,453
791,1,165
791,2,278
791,3,305
791,4,271
791,5,236
791,6,202
791,7,137
791,8,199
791,9,195
791,10,162
791,11,472
791,12,442
791,13,535
791,14,598
791,15,655
791,16,713
791,17,841
791,18,718
791,19,718
791,20,689
791,21,690
791,22,561
791,23,348
791,24,314
791,25,317
791,26,345
791,27,278
791,28,249
791,29,279
791,30,246
791,31,214
791,32,181
791,33,85
791,34,51
791,35,85
792,1,669
792,2,637
792,3,569
792,4,599
792,5,597
792,6,630
792,7,563
792,8,562
792,9,563
792,10,496
792,11,492
792,12,598
792,13,534
792,14,601
792,15,536
792,16,506
792,17,4
792,18,312
792,19,116
792,20,279
792,21,141
792,22,103
792,23,2
792,24,33
792,25,505
792,26,507
792,27,538
792,28,536
792,29,595
792,30,593
792,31,657
792,32,813
792,33,876
792,34,808
792,35,1000
793,1,195
793,2,225
793,3,403
793,4,307
793,5,306
793,6,308
793,7,180
793,8,50
793,9,580
793,10,582
793,11,648
793,12,526
793,13,530
793,14,437
793,15,312
793,16,346
793,17,313
793,18,342
793,19,312
793,20,312
793,21,279
793,22,110
793,23,112
793,24,78
793,25,47
793,26,113
793,27,50
793,28,177
793,29,148
793,30,147
793,31,118
793,32,280
793,33,281
793,34,283
793,35,314
794,1,640
794,2,615
794,3,556
794,4,624
794,5,373
794,6,373
794,7,374
794,8,312
794,9,276
794,10,183
794,11,85
794,12,86
794,13,55
794,14,423
794,15,1007
794,16,659
794,17,502
794,18,226
794,19,164
794,20,131
794,21,103
794,22,40
794,23,38
794,24,135
794,25,650
794,26,811
794,27,840
794,28,456
794,29,357
794,30,33
794,31,206
794,32,400
794,33,529
794,34,790
794,35,485
795,1,481
795,2,417
795,3,322
795,4,70
795,5,102
795,6,195
795,7,323
795,8,354
795,9,773
795,10,843
795,11,781
795,12,750
795,13,660
795,14,594
795,15,466
795,16,475
795,17,687
795,18,822
795,19,758
795,20,631
795,21,536
795,22,440
795,23,408
795,24,376
795,25,279
795,26,311
795,27,1015
795,28,788
795,29,660
795,30,438
795,31,276
795,32,86
795,33,18
795,34,117
795,35,309
796,1,737
796,2,676
796,3,288
796,4,766
796,5,698
796,6,219
796,7,27
796,8,966
796,9,311
796,10,563
796,11,532
796,12,533
796,13,536
796,14,502
796,15,504
796,16,598
796,17,50
796,18,48
796,19,17
796,20,81
796,21,48
796,22,80
796,23,47
796,24,12
796,25,45
796,26,13
796,27,43
796,28,14
796,29,46
796,30,45
796,31,80
796,32,482
796,33,424
796,34,426
796,35,301
797,1,211
797,2,337
797,3,239
797,4,239
797,5,202
797,6,200
797,7,167
797,8,163
797,9,163
797,10,130
797,11,161
797,12,454
797,13,454
797,14,391
797,15,453
797,16,359
797,17,389
797,18,426
797,19,390
797,20,329
797,21,263
797,22,233
797,23,167
797,24,167
797,25,136
797,26,69
797,27,103
797,28,68
797,29,202
797,30,237
797,31,273
797,32,306
797,33,335
797,34,591
797,35,469
798,1,271
798,2,238
798,3,239
798,4,207
798,5,203
798,6,235
798,7,244
798,8,536
798,9,570
798,10,606
798,11,640
798,12,275
798,13,236
798,14,202
798,15,203
798,16,275
798,17,974
798,18,470
798,19,468
798,20,434
798,21,436
798,22,469
798,23,502
798,24,438
798,25,404
798,26,467
798,27,469
798,28,911
798,29,470
798,30,472
798,31,375
798,32,374
798,33,342
798,34,309
798,35,340
799,1,21
799,2,149
799,3,216
799,4,345
799,5,505
799,6,569
799,7,665
799,8,694
799,9,601
799,10,538
799,11,345
799,12,342
799,13,182
799,14,180
799,15,53
799,16,353
799,17,391
799,18,185
799,19,25
799,20,242
799,21,357
799,22,385
799,23,40
799,24,219
799,25,219
799,26,125
799,27,62
799,28,29
799,29,127
799,30,188
799,31,155
799,32,252
799,33,285
799,34,222
799,35,317
800,1,249
800,2,150
800,3,278
800,4,245
800,5,338
800,6,271
800,7,301
800,8,236
800,9,204
800,10,136
800,11,171
800,12,168
800,13,170
800,14,273
800,15,239
800,16,273
800,17,247
800,18,101
800,19,36
800,20,35
800,21,8
800,22,35
800,23,693
800,24,304
800,25,271
800,26,466
800,27,498
800,28,596
800,29,660
800,30,756
800,31,821
800,32,982
800,33,3
800,34,2
800,35,573
801,1,138
801,2,100
801,3,97
801,4,449
801,5,322
801,6,258
801,7,227
801,8,132
801,9,102
801,10,228
801,11,898
801,12,808
801,13,841
801,14,840
801,15,839
801,16,901
801,17,837
801,18,837
801,19,868
801,20,931
801,21,869
801,22,422
801,23,474
801,24,505
801,25,537
801,26,604
801,27,410
801,28,409
801,29,440
801,30,280
801,31,281
801,32,498
801,33,595
801,34,660
801,35,691
802,1,52
802,2,21
802,3,12
802,4,141
802,5,140
802,6,35
802,7,4
802,8,4
802,9,197
802,10,327
802,11,389
802,12,485
802,13,454
802,14,226
802,15,298
802,16,234
802,17,235
802,18,332
802,19,298
802,20,298
802,21,299
802,22,299
802,23,233
802,24,198
802,25,135
802,26,100
802,27,134
802,28,297
802,29,471
802,30,504
802,31,537
802,32,476
802,33,510
802,34,608
802,35,575
803,1,472
803,2,245
803,3,215
803,4,247
803,5,413
803,6,539
803,7,666
803,8,538
803,9,570
803,10,446
803,11,833
803,12,900
803,13,780
803,14,753
803,15,505
803,16,538
803,17,595
803,18,625
803,19,624
803,20,720
803,21,745
803,22,743
803,23,741
803,24,508
803,25,478
803,26,256
803,27,184
803,28,314
803,29,286
803,30,109
803,31,67
803,32,193
803,33,259
803,34,325
803,35,361
804,1,459
804,2,458
804,3,427
804,4,428
804,5,428
804,6,367
804,7,368
804,8,338
804,9,307
804,10,338
804,11,338
804,12,336
804,13,337
804,14,367
804,15,334
804,16,367
804,17,426
804,18,5
804,19,292
804,20,325
804,21,518
804,22,2
804,23,184
804,24,184
804,25,183
804,26,121
804,27,119
804,28,178
804,29,211
804,30,274
804,31,113
804,32,175
804,33,142
804,34,173
804,35,193
805,1,289
805,2,225
805,3,257
805,4,194
805,5,194
805,6,130
805,7,195
805,8,194
805,9,197
805,10,132
805,11,134
805,12,134
805,13,103
805,14,162
805,15,424
805,16,429
805,17,464
805,18,531
805,19,469
805,20,634
805,21,590
805,22,712
805,23,623
805,24,591
805,25,657
805,26,656
805,27,593
805,28,657
805,29,690
805,30,565
805,31,596
805,32,659
805,33,598
805,34,566
805,35,563
806,1,576
806,2,35
806,3,305
806,4,84
806,5,575
806,6,271
806,7,437
806,8,428
806,9,399
806,10,480
806,11,539
806,12,445
806,13,445
806,14,413
806,15,474
806,16,408
806,17,344
806,18,344
806,19,343
806,20,621
806,21,653
806,22,652
806,23,682
806,24,617
806,25,584
806,26,553
806,27,520
806,28,390
806,29,391
806,30,584
806,31,492
806,32,619
806,33,619
806,34,558
806,35,537
807,1,524
807,2,554
807,3,523
807,4,493
807,5,462
807,6,621
807,7,660
807,8,496
807,9,829
807,10,536
807,11,535
807,12,599
807,13,569
807,14,601
807,15,604
807,16,602
807,17,665
807,18,730
807,19,797
807,20,766
807,21,828
807,22,799
807,23,563
807,24,507
807,25,447
807,26,479
807,27,478
807,28,539
807,29,438
807,30,598
807,31,599
807,32,595
807,33,594
807,34,423
807,35,338
808,1,399
808,2,397
808,3,366
808,4,336
808,5,431
808,6,396
808,7,394
808,8,361
808,9,454
808,10,391
808,11,391
808,12,452
808,13,390
808,14,361
808,15,334
808,16,334
808,17,145
808,18,177
808,19,240
808,20,271
808,21,208
808,22,268
808,23,146
808,24,207
808,25,304
808,26,302
808,27,208
808,28,903
808,29,841
808,30,937
808,31,935
808,32,940
808,33,690
808,34,719
808,35,746
809,1,232
809,2,327
809,3,456
809,4,615
809,5,553
809,6,520
809,7,421
809,8,423
809,9,455
809,10,454
809,11,326
809,12,296
809,13,232
809,14,233
809,15,169
809,16,673
809,17,805
809,18,808
809,19,747
809,20,871
809,21,773
809,22,642
809,23,611
809,24,466
809,25,333
809,26,136
809,27,481
809,28,422
809,29,427
809,30,398
809,31,769
809,32,647
809,33,585
809,34,648
809,35,613
810,1,591
810,2,811
810,3,809
810,4,776
810,5,775
810,6,808
810,7,714
810,8,681
810,9,650
810,10,683
810,11,715
810,12,590
810,13,622
810,14,622
810,15,590
810,16,557
810,17,471
810,18,569
810,19,536
810,20,534
810,21,503
810,22,507
810,23,537
810,24,442
810,25,537
810,26,504
810,27,537
810,28,537
810,29,566
810,30,597
810,31,780
810,32,392
810,33,393
810,34,361
810,35,364
811,1,419
811,2,386
811,3,441
811,4,475
811,5,52
811,6,149
811,7,181
811,8,249
811,9,411
811,10,376
811,11,505
811,12,440
811,13,569
811,14,471
811,15,418
811,16,451
811,17,421
811,18,452
811,19,422
811,20,422
811,21,390
811,22,451
811,23,389
811,24,475
811,25,506
811,26,472
811,27,536
811,28,473
811,29,150
811,30,212
811,31,311
811,32,403
811,33,406
811,34,499
811,35,657
812,1,508
812,2,537
812,3,436
812,4,532
812,5,460
812,6,428
812,7,457
812,8,424
812,9,356
812,10,419
812,11,417
812,12,387
812,13,454
812,14,389
812,15,391
812,16,421
812,17,425
812,18,424
812,19,396
812,20,429
812,21,429
812,22,335
812,23,433
812,24,433
812,25,434
812,26,464
812,27,464
812,28,366
812,29,461
812,30,427
812,31,456
812,32,391
812,33,422
812,34,418
812,35,7
813,1,355
813,2,419
813,3,226
813,4,420
813,5,419
813,6,356
813,7,323
813,8,356
813,9,356
813,10,358
813,11,389
813,12,389
813,13,355
813,14,481
813,15,803
813,16,456
813,17,522
813,18,615
813,19,778
813,20,842
813,21,776
813,22,745
813,23,809
813,24,838
813,25,456
813,26,324
813,27,303
813,28,304
813,29,367
813,30,207
813,31,143
813,32,241
813,33,240
813,34,271
813,35,302
814,1,416
814,2,142
814,3,175
814,4,476
814,5,447
814,6,443
814,7,506
814,8,474
814,9,568
814,10,472
814,11,440
814,12,438
814,13,469
814,14,435
814,15,467
814,16,525
814,17,429
814,18,428
814,19,405
814,20,315
814,21,405
814,22,399
814,23,481
814,24,372
814,25,489
814,26,426
814,27,396
814,28,396
814,29,366
814,30,400
814,31,336
814,32,20
814,33,117
814,34,150
814,35,20
815,1,464
815,2,234
815,3,201
815,4,170
815,5,138
815,6,105
815,7,69
815,8,4
815,9,37
815,10,103
815,11,105
815,12,203
815,13,463
815,14,359
815,15,328
815,16,327
815,17,327
815,18,265
815,19,263
815,20,263
815,21,199
815,22,198
815,23,135
815,24,166
815,25,135
815,26,103
815,27,37
815,28,964
815,29,935
815,30,904
815,31,628
815,32,600
815,33,667
815,34,634
815,35,633
816,1,778
816,2,776
816,3,840
816,4,100
816,5,131
816,6,227
816,7,195
816,8,324
816,9,385
816,10,481
816,11,353
816,12,77
816,13,142
816,14,142
816,15,75
816,16,109
816,17,108
816,18,73
816,19,71
816,20,40
816,21,8
816,22,682
816,23,909
816,24,1019
816,25,924
816,26,890
816,27,794
816,28,795
816,29,829
816,30,732
816,31,700
816,32,700
816,33,699
816,34,733
816,35,669
817,1,353
817,2,385
817,3,166
817,4,102
817,5,454
817,6,486
817,7,422
817,8,454
817,9,455
817,10,454
817,11,76
817,12,79
817,13,140
817,14,80
817,15,175
817,16,176
817,17,209
817,18,306
817,19,211
817,20,307
817,21,341
817,22,139
817,23,335
817,24,335
817,25,171
817,26,168
817,27,170
817,28,170
817,29,136
817,30,71
817,31,39
817,32,71
817,33,70
817,34,3
817,35,1007
818,1,380
818,2,413
818,3,379
818,4,477
818,5,474
818,6,506
818,7,538
818,8,412
818,9,339
818,10,274
818,11,364
818,12,386
818,13,402
818,14,470
818,15,278
818,16,309
818,17,546
818,18,483
818,19,420
818,20,422
818,21,421
818,22,422
818,23,358
818,24,263
818,25,296
818,26,232
818,27,105
818,28,106
818,29,171
818,30,137
818,31,482
818,32,5
818,33,103
818,34,137
818,35,203
819,1,863
819,2,16
819,3,49
819,4,78
819,5,142
819,6,173
819,7,205
819,8,110
819,9,173
819,10,175
819,11,239
819,12,176
819,13,143
819,14,597
819,15,564
819,16,501
819,17,437
819,18,439
819,19,438
819,20,311
819,21,281
819,22,313
819,23,280
819,24,608
819,25,639
819,26,377
819,27,216
819,28,277
819,29,406
819,30,469
819,31,593
819,32,502
819,33,411
819,34,608
819,35,466
820,1,781
820,2,423
820,3,423
820,4,424
820,5,423
820,6,394
820,7,425
820,8,428
820,9,171
820,10,205
820,11,172
820,12,80
820,13,17
820,14,279
820,15,312
820,16,344
820,17,314
820,18,346
820,19,409
820,20,475
820,21,441
820,22,506
820,23,504
820,24,633
820,25,40
820,26,37
820,27,73
820,28,104
820,29,71
820,30,104
820,31,71
820,32,38
820,33,102
820,34,36
820,35,134
821,1,498
821,2,529
821,3,499
821,4,561
821,5,531
821,6,533
821,7,468
821,8,566
821,9,501
821,10,535
821,11,503
821,12,537
821,13,505
821,14,539
821,15,504
821,16,536
821,17,437
821,18,137
821,19,205
821,20,306
821,21,376
821,22,473
821,23,666
821,24,763
821,25,474
821,26,34
821,27,199
821,28,199
821,29,265
821,30,298
821,31,266
821,32,366
821,33,464
821,34,530
821,35,394
822,1,69
822,2,38
822,3,69
822,4,102
822,5,70
822,6,71
822,7,103
822,8,102
822,9,104
822,10,73
822,11,104
822,12,170
822,13,136
822,14,170
822,15,44
822,16,169
822,17,202
822,18,234
822,19,170
822,20,203
822,21,171
822,22,615
822,23,617
822,24,648
822,25,713
822,26,710
822,27,683
822,28,778
822,29,873
822,30,841
822,31,873
822,32,808
822,33,778
822,34,777
822,35,775
823,1,894
823,2,829
823,3,702
823,4,603
823,5,669
823,6,454
823,7,424
823,8,424
823,9,397
823,10,463
823,11,472
823,12,472
823,13,534
823,14,433
823,15,428
823,16,426
823,17,456
823,18,18
823,19,148
823,20,212
823,21,243
823,22,243
823,23,309
823,24,278
823,25,148
823,26,321
823,27,291
823,28,355
823,29,353
823,30,356
823,31,456
823,32,391
823,33,359
823,34,423
823,35,292
824,1,218
824,2,183
824,3,217
824,4,279
824,5,247
824,6,247
824,7,245
824,8,310
824,9,375
824,10,469
824,11,469
824,12,468
824,13,565
824,14,532
824,15,562
824,16,596
824,17,437
824,18,487
824,19,488
824,20,488
824,21,488
824,22,455
824,23,553
824,24,583
824,25,647
824,26,649
824,27,585
824,28,583
824,29,518
824,30,8
824,31,162
824,32,164
824,33,136
824,34,237
824,35,236
825,1,6
825,2,809
825,3,744
825,4,779
825,5,874
825,6,808
825,7,310
825,8,345
825,9,412
825,10,414
825,11,476
825,12,446
825,13,479
825,14,480
825,15,420
825,16,357
825,17,360
825,18,429
825,19,441
825,20,479
825,21,839
825,22,839
825,23,870
825,24,805
825,25,869
825,26,868
825,27,897
825,28,833
825,29,423
825,30,486
825,31,264
825,32,419
825,33,421
825,34,483
825,35,450
826,1,3
826,2,69
826,3,232
826,4,201
826,5,572
826,6,541
826,7,570
826,8,539
826,9,634
826,10,537
826,11,664
826,12,601
826,13,602
826,14,699
826,15,633
826,16,633
826,17,602
826,18,539
826,19,1
826,20,2
826,21,36
826,22,68
826,23,68
826,24,7
826,25,72
826,26,39
826,27,147
826,28,179
826,29,308
826,30,245
826,31,373
826,32,438
826,33,502
826,34,224
826,35,285
827,1,289
827,2,228
827,3,163
827,4,130
827,5,37
827,6,138
827,7,8
827,8,18
827,9,685
827,10,649
827,11,615
827,12,586
827,13,424
827,14,32
827,15,94
827,16,27
827,17,59
827,18,154
827,19,152
827,20,248
827,21,185
827,22,154
827,23,121
827,24,64
827,25,112
827,26,81
827,27,173
827,28,237
827,29,299
827,30,430
827,31,488
827,32,554
827,33,112
827,34,18
827,35,624
828,1,311
828,2,185
828,3,406
828,4,531
828,5,627
828,6,618
828,7,678
828,8,803
828,9,149
828,10,212
828,11,246
828,12,281
828,13,347
828,14,897
828,15,440
828,16,150
828,17,248
828,18,213
828,19,181
828,20,276
828,21,247
828,22,213
828,23,248
828,24,248
828,25,216
828,26,248
828,27,393
