user_id,time,reg_id
712,2013/12/22 13:25:11,636
712,2013/12/22 13:55:22,785
712,2013/12/22 14:30:38,369
712,2013/12/22 16:15:45,899
713,2013/07/07 10:40:35,521
713,2013/07/07 11:10:35,661
713,2013/07/07 11:40:35,182
713,2013/07/07 12:10:35,92
713,2013/07/07 12:40:35,450
713,2013/07/07 13:10:35,391
713,2013/07/07 13:40:35,746
713,2013/07/07 14:50:35,245
713,2013/07/07 15:20:35,376
713,2013/07/07 15:50:35,518
713,2013/07/07 16:20:35,423
713,2013/07/07 16:50:35,708
713,2013/07/07 17:20:35,894
713,2013/07/07 17:50:35,849
713,2013/07/07 18:20:35,260
713,2013/07/07 18:50:35,224
713,2013/07/07 19:20:35,193
713,2013/07/07 19:50:35,206
713,2013/07/07 20:20:35,539
713,2013/07/07 20:50:35,921
713,2013/07/07 21:20:35,897
713,2013/10/07 11:45:31,757
713,2013/10/07 12:15:31,656
713,2013/10/07 12:45:31,266
713,2013/10/07 13:15:31,619
713,2013/10/07 13:45:31,539
713,2013/10/07 14:15:31,536
713,2013/10/07 14:45:31,555
713,2013/10/07 15:15:31,229
713,2013/10/07 15:45:31,471
713,2013/10/07 16:15:31,939
713,2013/10/07 16:45:31,170
713,2013/10/07 17:15:31,37
713,2013/10/07 17:45:31,442
713,2013/10/07 18:45:19,848
714,2013/10/13 17:00:22,303
714,2013/10/13 17:30:31,257
714,2013/10/13 18:00:39,949
714,2013/10/13 18:30:39,387
714,2013/10/13 19:05:31,132
714,2013/10/13 21:35:35,523
714,2013/10/13 22:05:35,900
714,2013/12/16 00:00:00,609
714,2013/12/16 06:40:19,928
714,2013/12/16 07:10:19,410
714,2013/12/16 07:40:19,209
714,2013/12/16 08:10:19,286
714,2013/12/16 08:40:19,681
714,2013/12/16 09:10:19,917
714,2013/12/16 09:40:19,16
714,2013/12/16 10:10:19,63
714,2013/12/16 10:40:19,955
714,2013/12/16 11:10:19,473
714,2013/12/16 11:40:19,550
714,2013/12/16 12:10:19,244
714,2013/12/16 12:40:19,714
714,2013/12/16 13:10:19,214
714,2013/12/16 13:40:19,788
714,2013/12/16 14:10:19,230
714,2013/12/16 14:40:19,14
714,2013/12/16 15:10:19,365
714,2013/12/16 15:40:19,175
714,2013/12/16 16:10:19,1
714,2013/12/16 16:40:19,807
714,2013/12/16 17:10:19,930
714,2013/12/16 17:40:19,130
714,2013/12/16 18:10:19,870
714,2013/12/16 21:15:19,282
714,2013/12/16 21:45:19,265
714,2013/12/16 22:15:19,755
715,2013/10/13 13:15:16,998
715,2013/10/13 14:25:16,146
715,2013/10/13 14:55:16,345
715,2013/10/13 15:25:16,490
715,2013/10/13 15:55:16,350
715,2013/10/13 16:25:16,773
715,2013/10/13 16:55:16,460
715,2013/10/13 17:25:16,296
715,2013/10/13 17:55:16,1013
715,2013/10/13 18:25:16,127
715,2013/10/13 18:55:16,938
715,2013/10/13 19:25:16,887
715,2013/10/13 19:55:16,675
715,2013/10/13 20:25:16,793
715,2013/10/13 20:55:16,605
715,2013/10/13 21:25:16,487
715,2013/10/13 21:55:16,500
715,2013/10/13 22:25:16,469
715,2013/10/13 22:55:16,88
715,2013/12/16 00:00:00,896
715,2013/12/16 08:40:28,249
715,2013/12/16 09:10:28,172
715,2013/12/16 09:40:28,742
715,2013/12/16 10:10:28,745
715,2013/12/16 10:40:28,680
715,2013/12/16 11:10:28,631
715,2013/12/16 11:40:28,329
715,2013/12/16 12:10:28,74
715,2013/12/16 12:40:28,220
715,2013/12/16 13:10:28,632
715,2013/12/16 13:40:28,252
715,2013/12/16 14:10:28,280
715,2013/12/16 14:40:28,152
715,2013/12/16 15:10:28,728
715,2013/12/16 15:40:28,217
716,2013/07/07 13:55:01,1006
716,2013/07/07 15:25:01,36
716,2013/07/07 15:55:01,453
716,2013/07/07 16:25:01,141
716,2013/07/07 16:55:01,923
716,2013/07/07 17:25:01,89
716,2013/07/07 17:55:01,420
716,2013/07/07 18:25:01,256
716,2013/07/07 18:55:01,172
716,2013/07/07 19:25:01,197
716,2013/07/07 19:55:01,768
716,2013/07/07 20:25:01,862
716,2013/07/07 20:55:01,380
716,2013/10/07 11:35:49,160
716,2013/10/07 12:05:49,563
716,2013/10/07 12:35:49,921
716,2013/10/07 13:05:49,798
716,2013/10/07 13:35:49,612
716,2013/10/07 14:05:49,349
716,2013/10/07 14:35:49,284
716,2013/10/07 15:05:49,43
716,2013/10/07 15:35:49,742
716,2013/10/07 16:05:49,796
716,2013/10/07 16:35:49,190
716,2013/10/07 17:05:49,1004
716,2013/10/07 17:35:49,138
716,2013/10/07 19:15:49,198
716,2013/12/16 10:50:22,567
716,2013/12/16 11:20:22,210
716,2013/12/16 11:50:22,564
716,2013/12/16 12:20:22,100
716,2013/12/16 12:50:22,436
716,2013/12/16 13:20:22,3
716,2013/12/16 13:50:22,363
716,2013/12/16 14:20:22,632
717,2013/12/16 00:00:00,571
717,2013/12/16 08:45:25,589
717,2013/12/16 09:15:25,515
717,2013/12/16 09:45:25,912
717,2013/12/16 10:15:25,68
717,2013/12/16 10:45:25,641
717,2013/12/16 11:15:25,355
717,2013/12/16 11:45:25,106
717,2013/12/16 12:15:25,784
717,2013/12/16 12:45:25,160
717,2013/12/16 13:15:25,784
717,2013/12/16 13:45:25,24
717,2013/12/16 14:15:25,538
717,2013/12/16 14:45:25,22
717,2013/12/16 15:15:25,392
717,2013/12/16 15:45:25,610
717,2013/12/16 16:15:25,814
717,2013/12/16 16:45:25,863
717,2013/12/16 17:15:25,417
717,2013/12/16 17:45:25,776
717,2013/12/16 18:15:25,161
717,2013/12/16 19:45:25,136
717,2013/12/16 20:15:25,324
717,2013/12/22 12:15:50,383
717,2013/12/22 12:45:50,670
717,2013/12/22 13:15:50,971
717,2013/12/22 13:50:51,16
717,2013/12/22 14:55:25,889
717,2013/12/22 15:25:28,310
717,2013/12/22 15:55:32,822
717,2013/12/22 16:25:35,689
717,2013/12/22 16:55:38,709
717,2013/12/22 17:45:13,559
717,2013/12/22 20:10:38,347
717,2013/12/22 20:40:38,192
718,2013/12/16 09:25:16,909
718,2013/12/16 09:55:16,86
718,2013/12/16 10:25:16,465
718,2013/12/16 10:55:16,414
718,2013/12/16 11:25:16,596
718,2013/12/16 11:55:16,196
718,2013/12/16 12:25:16,234
718,2013/12/16 12:55:16,412
718,2013/12/16 13:25:16,171
718,2013/12/16 13:55:16,855
718,2013/12/16 14:25:16,363
718,2013/12/16 14:55:16,589
718,2013/12/16 15:25:16,786
718,2013/12/16 15:55:16,821
718,2013/12/16 16:25:16,117
718,2013/12/16 16:55:16,388
718,2013/12/16 17:25:16,229
718,2013/12/16 17:55:16,590
718,2013/12/16 19:00:16,293
718,2013/12/16 19:30:16,893
718,2013/12/16 20:00:16,791
718,2013/12/16 20:30:16,510
718,2013/12/16 21:00:16,728
718,2013/12/16 21:30:16,163
718,2013/12/16 22:00:16,344
718,2013/12/22 10:00:50,617
718,2013/12/22 10:30:50,884
718,2013/12/22 11:00:50,633
718,2013/12/22 11:30:50,46
718,2013/12/22 12:00:50,504
718,2013/12/22 12:30:50,508
718,2013/12/22 13:00:50,881
718,2013/12/22 13:30:50,751
718,2013/12/22 14:35:50,967
718,2013/12/22 15:05:50,613
719,2013/12/16 15:25:21,203
719,2013/12/16 15:55:21,833
719,2013/12/16 16:25:21,683
719,2013/12/16 16:55:21,67
719,2013/12/16 17:25:21,294
719,2013/12/16 17:55:21,916
719,2013/12/16 19:00:21,431
719,2013/12/16 19:30:21,185
719,2013/12/16 20:00:21,507
719,2013/12/16 20:30:21,1020
719,2013/12/22 00:00:00,975
719,2013/12/22 07:00:08,982
719,2013/12/22 07:30:08,809
719,2013/12/22 08:00:08,229
719,2013/12/22 08:30:08,297
719,2013/12/22 09:00:08,364
719,2013/12/22 09:30:08,611
719,2013/12/22 10:00:08,322
719,2013/12/22 10:30:08,990
719,2013/12/22 11:00:08,315
719,2013/12/22 11:30:08,764
719,2013/12/22 12:00:08,66
719,2013/12/22 12:30:08,967
719,2013/12/22 13:00:08,815
719,2013/12/22 13:30:08,870
719,2013/12/22 14:40:08,90
719,2013/12/22 15:10:08,488
719,2013/12/22 15:40:08,27
719,2013/12/22 16:10:08,421
719,2013/12/22 16:40:08,607
719,2013/12/22 17:10:08,552
719,2013/12/22 17:40:08,353
719,2013/12/22 18:10:08,109
719,2013/12/22 18:40:08,621
719,2013/12/22 19:10:08,139
720,2013/07/07 15:05:20,621
720,2013/07/07 15:35:20,715
720,2013/07/07 16:05:20,555
720,2013/07/07 16:35:20,396
720,2013/07/07 17:05:20,821
720,2013/07/07 17:35:20,714
720,2013/07/07 18:05:20,968
720,2013/07/07 18:35:20,401
720,2013/07/07 19:05:20,401
720,2013/10/07 11:10:29,522
720,2013/10/07 11:40:29,840
720,2013/10/07 12:10:29,75
720,2013/10/07 12:40:29,900
720,2013/10/07 13:10:29,92
720,2013/10/07 13:40:29,972
720,2013/10/07 14:10:29,599
720,2013/10/07 14:40:29,591
720,2013/10/07 15:10:29,502
720,2013/10/07 15:40:29,345
720,2013/10/07 16:10:29,668
720,2013/10/07 16:40:29,681
720,2013/10/07 17:10:29,326
720,2013/10/07 17:40:29,706
720,2013/10/07 19:20:31,471
720,2013/10/07 19:50:47,164
720,2013/10/07 21:25:51,26
720,2013/10/13 10:25:10,487
720,2013/10/13 10:55:10,161
720,2013/10/13 11:25:10,597
720,2013/10/13 11:55:10,208
720,2013/10/13 12:25:10,988
720,2013/10/13 12:55:10,101
720,2013/10/13 13:25:26,65
720,2013/10/13 15:05:22,793
720,2013/10/13 17:05:06,783
721,2013/07/07 15:45:05,302
721,2013/07/07 16:15:11,499
721,2013/07/07 16:45:17,458
721,2013/07/07 17:15:22,661
721,2013/07/07 21:15:44,380
721,2013/07/07 21:45:44,146
721,2013/07/07 22:15:44,636
721,2013/10/13 00:00:00,786
721,2013/10/13 08:35:52,479
721,2013/10/13 09:05:52,237
721,2013/10/13 09:35:52,460
721,2013/10/13 10:05:52,746
721,2013/10/13 10:35:52,42
721,2013/10/13 11:05:52,729
721,2013/10/13 11:35:52,118
721,2013/10/13 17:25:52,52
721,2013/10/13 17:55:52,585
721,2013/10/13 18:25:52,967
721,2013/10/13 18:55:52,365
721,2013/10/13 19:25:52,869
721,2013/10/13 19:55:52,487
721,2013/10/13 20:25:52,644
721,2013/10/13 20:55:52,222
721,2013/10/13 21:25:52,136
721,2013/12/22 09:20:55,125
721,2013/12/22 09:50:55,57
721,2013/12/22 10:20:55,232
721,2013/12/22 10:50:55,22
721,2013/12/22 11:20:55,601
721,2013/12/22 11:50:55,485
721,2013/12/22 12:20:55,184
721,2013/12/22 12:50:55,78
721,2013/12/22 13:20:55,567
721,2013/12/22 15:10:55,479
721,2013/12/22 15:40:55,928
722,2013/12/16 09:45:40,433
722,2013/12/16 10:15:40,214
722,2013/12/16 10:45:40,75
722,2013/12/16 11:15:40,378
722,2013/12/16 11:45:40,815
722,2013/12/16 12:15:40,763
722,2013/12/16 12:45:40,944
722,2013/12/16 13:15:40,198
722,2013/12/16 13:45:40,540
722,2013/12/16 14:15:40,41
722,2013/12/16 14:45:40,154
722,2013/12/16 15:15:40,75
722,2013/12/16 15:45:40,997
722,2013/12/16 16:15:40,992
722,2013/12/16 16:45:40,442
722,2013/12/16 17:15:40,619
722,2013/12/16 17:45:40,631
722,2013/12/16 18:15:40,916
722,2013/12/16 19:55:40,789
722,2013/12/16 20:25:40,836
722,2013/12/16 20:55:40,163
722,2013/12/16 21:25:40,560
722,2013/12/16 21:55:40,297
722,2013/12/16 22:25:40,381
722,2013/12/16 22:55:40,614
722,2013/12/16 23:25:40,110
722,2013/12/22 07:55:07,813
722,2013/12/22 08:25:07,38
722,2013/12/22 08:55:07,644
722,2013/12/22 09:25:07,97
722,2013/12/22 09:55:07,997
722,2013/12/22 10:25:07,560
722,2013/12/22 10:55:07,652
722,2013/12/22 11:25:07,359
722,2013/12/22 11:55:07,542
723,2013/10/13 09:40:01,605
723,2013/10/13 10:10:01,700
723,2013/10/13 10:40:01,802
723,2013/10/13 11:10:01,115
723,2013/10/13 11:40:01,784
723,2013/10/13 12:10:01,1015
723,2013/10/13 12:40:01,483
723,2013/10/13 13:10:01,139
723,2013/10/13 16:25:01,617
723,2013/10/13 16:55:01,446
723,2013/10/13 17:25:01,144
723,2013/10/13 17:55:01,757
723,2013/10/13 18:25:01,154
723,2013/10/13 18:55:01,747
723,2013/10/13 19:25:01,205
723,2013/10/13 19:55:01,200
723,2013/12/16 17:15:46,995
723,2013/12/16 17:45:46,214
723,2013/12/16 18:15:46,31
723,2013/12/16 19:25:46,499
723,2013/12/22 13:15:11,480
723,2013/12/22 13:50:43,302
723,2013/12/22 16:00:02,1021
723,2013/12/22 16:30:02,124
723,2013/12/22 17:00:02,852
723,2013/12/22 17:30:02,564
723,2013/12/22 18:00:03,561
723,2013/12/22 18:30:03,908
723,2013/12/22 19:00:03,283
723,2013/12/22 19:30:04,81
723,2013/12/22 20:00:04,673
723,2013/12/22 20:30:04,245
723,2013/12/22 21:00:04,136
723,2013/12/22 21:30:05,188
723,2013/12/22 22:00:05,419
724,2013/10/07 09:00:33,423
724,2013/10/07 09:30:33,40
724,2013/10/07 10:00:33,781
724,2013/10/07 10:30:33,1017
724,2013/10/07 11:00:33,939
724,2013/10/07 11:30:33,947
724,2013/10/07 12:00:33,791
724,2013/10/07 12:30:33,155
724,2013/10/07 13:00:33,434
724,2013/10/07 13:30:33,744
724,2013/10/07 14:00:33,637
724,2013/10/07 14:30:33,852
724,2013/10/07 15:00:33,634
724,2013/10/07 15:30:33,700
724,2013/10/07 16:00:33,268
724,2013/10/07 16:30:33,838
724,2013/10/07 17:00:33,143
724,2013/10/07 17:30:33,891
724,2013/10/07 20:50:33,103
724,2013/10/07 21:20:33,966
724,2013/10/07 21:50:33,921
724,2013/10/07 22:20:33,524
724,2013/10/07 22:50:33,866
724,2013/10/07 23:20:33,151
724,2013/12/16 16:05:55,253
724,2013/12/16 16:35:55,78
724,2013/12/16 17:05:55,576
724,2013/12/16 17:35:55,759
724,2013/12/16 18:05:55,617
724,2013/12/16 18:40:12,791
724,2013/12/16 21:30:25,437
724,2013/12/16 22:00:25,881
724,2013/12/22 07:10:23,455
724,2013/12/22 07:40:23,983
724,2013/12/22 08:10:23,475
725,2013/10/13 16:55:20,941
725,2013/10/13 17:25:20,231
725,2013/10/13 17:55:20,960
725,2013/10/13 18:25:20,770
725,2013/10/13 18:55:20,342
725,2013/10/13 19:25:20,487
725,2013/10/13 19:55:20,270
725,2013/10/13 20:25:20,899
725,2013/10/13 20:55:20,420
725,2013/10/13 21:25:20,760
725,2013/10/13 21:55:20,64
725,2013/12/16 00:00:00,30
725,2013/12/16 07:50:30,888
725,2013/12/16 08:20:30,534
725,2013/12/16 08:50:30,499
725,2013/12/16 09:20:30,854
725,2013/12/16 09:50:30,275
725,2013/12/16 10:20:30,1019
725,2013/12/16 10:50:30,802
725,2013/12/16 11:20:30,923
725,2013/12/16 11:50:30,933
725,2013/12/16 12:20:30,990
725,2013/12/16 12:50:30,105
725,2013/12/16 13:20:30,189
725,2013/12/16 13:50:30,614
725,2013/12/16 14:20:30,328
725,2013/12/16 14:50:30,188
725,2013/12/16 15:20:30,814
725,2013/12/16 15:50:30,669
725,2013/12/16 16:20:30,643
725,2013/12/16 16:50:30,827
725,2013/12/16 17:20:30,251
725,2013/12/16 17:50:30,545
725,2013/12/16 18:20:30,423
725,2013/12/16 19:25:30,549
726,2013/10/13 14:05:51,283
726,2013/10/13 14:35:59,420
726,2013/10/13 16:10:03,713
726,2013/10/13 16:40:37,45
726,2013/10/13 18:30:55,98
726,2013/10/13 19:05:01,887
726,2013/10/13 20:55:05,904
726,2013/12/16 16:20:01,535
726,2013/12/16 16:50:01,473
726,2013/12/16 17:20:01,774
726,2013/12/16 17:50:01,982
726,2013/12/16 18:20:01,71
726,2013/12/16 23:00:58,427
726,2013/12/22 07:30:41,686
726,2013/12/22 08:00:41,53
726,2013/12/22 08:30:41,379
726,2013/12/22 09:00:41,403
726,2013/12/22 09:30:41,67
726,2013/12/22 10:00:41,293
726,2013/12/22 10:30:41,254
726,2013/12/22 11:00:41,212
726,2013/12/22 11:30:41,418
726,2013/12/22 12:00:41,849
726,2013/12/22 12:30:41,991
726,2013/12/22 13:00:41,276
726,2013/12/22 13:30:41,227
726,2013/12/22 15:10:41,714
726,2013/12/22 15:40:42,257
726,2013/12/22 16:10:43,74
726,2013/12/22 16:40:44,811
726,2013/12/22 17:10:48,306
726,2013/12/22 18:00:14,1012
726,2013/12/22 18:30:31,6
726,2013/12/22 21:15:25,510
726,2013/12/22 21:45:25,762
727,2013/10/07 12:35:07,999
727,2013/10/07 13:05:07,753
727,2013/10/07 13:35:07,177
727,2013/10/07 14:05:07,922
727,2013/10/07 14:35:07,506
727,2013/10/07 15:05:07,886
727,2013/10/07 15:35:07,379
727,2013/10/07 16:05:07,379
727,2013/10/07 16:35:07,707
727,2013/10/07 17:05:07,654
727,2013/10/07 17:35:07,908
727,2013/10/07 19:25:07,957
727,2013/10/07 19:55:07,600
727,2013/10/07 20:25:07,66
727,2013/10/07 20:55:07,380
727,2013/10/07 21:25:07,356
727,2013/10/07 21:55:07,299
727,2013/10/07 22:25:07,454
727,2013/10/07 22:55:08,417
727,2013/10/13 00:00:00,325
727,2013/10/13 07:30:47,732
727,2013/10/13 08:00:47,936
727,2013/10/13 20:55:47,469
727,2013/10/13 21:25:47,300
727,2013/10/13 21:55:47,386
727,2013/12/16 11:00:07,658
727,2013/12/16 11:30:07,54
727,2013/12/16 12:00:07,869
727,2013/12/16 12:30:07,992
727,2013/12/16 13:00:07,670
727,2013/12/16 13:30:07,471
727,2013/12/16 14:00:07,792
727,2013/12/16 14:30:07,851
727,2013/12/16 15:00:07,706
727,2013/12/16 15:30:07,367
728,2013/10/13 10:25:09,250
728,2013/10/13 10:55:09,115
728,2013/10/13 11:25:09,412
728,2013/10/13 11:55:09,238
728,2013/10/13 12:25:09,900
728,2013/10/13 12:55:09,836
728,2013/10/13 13:25:09,119
728,2013/10/13 14:10:58,401
728,2013/10/13 14:45:36,931
728,2013/10/13 16:25:45,196
728,2013/10/13 16:55:45,966
728,2013/10/13 17:25:45,592
728,2013/10/13 17:55:45,629
728,2013/10/13 18:25:45,650
728,2013/10/13 18:55:45,981
728,2013/10/13 19:25:45,919
728,2013/10/13 19:55:45,178
728,2013/10/13 20:25:45,272
728,2013/10/13 20:55:45,180
728,2013/10/13 21:25:45,716
728,2013/10/13 21:55:45,4
728,2013/10/13 22:25:45,134
728,2013/10/13 22:55:45,690
728,2013/10/13 23:25:45,456
728,2013/10/13 23:55:45,428
728,2013/12/16 16:25:52,316
728,2013/12/16 16:55:52,742
728,2013/12/16 17:25:52,610
728,2013/12/16 17:55:52,544
728,2013/12/16 18:25:52,43
728,2013/12/16 19:05:52,15
728,2013/12/22 13:35:32,49
728,2013/12/22 14:10:41,785
728,2013/12/22 14:40:50,465
728,2013/12/22 17:40:50,930
729,2013/10/13 10:55:29,495
729,2013/10/13 11:25:29,312
729,2013/10/13 11:55:29,409
729,2013/10/13 12:25:29,98
729,2013/10/13 12:55:29,725
729,2013/10/13 13:25:29,737
729,2013/10/13 14:30:29,291
729,2013/10/13 15:00:29,58
729,2013/10/13 15:30:29,812
729,2013/10/13 16:00:29,353
729,2013/10/13 16:30:29,706
729,2013/10/13 17:00:29,270
729,2013/10/13 17:30:29,165
729,2013/10/13 18:00:29,961
729,2013/10/13 18:30:29,972
729,2013/10/13 19:00:29,802
729,2013/10/13 19:30:29,1009
729,2013/10/13 20:00:29,457
729,2013/12/16 13:45:40,756
729,2013/12/16 14:15:40,318
729,2013/12/16 14:45:40,792
729,2013/12/16 15:15:40,314
729,2013/12/16 15:45:40,834
729,2013/12/16 16:15:40,666
729,2013/12/16 16:45:40,15
729,2013/12/16 17:15:40,975
729,2013/12/16 17:45:40,754
729,2013/12/16 18:15:40,278
729,2013/12/16 21:30:40,165
729,2013/12/22 09:15:48,107
729,2013/12/22 09:45:48,40
729,2013/12/22 10:15:48,419
729,2013/12/22 10:45:48,924
729,2013/12/22 11:15:48,182
729,2013/12/22 11:45:48,982
730,2013/10/07 15:25:34,853
730,2013/10/07 15:55:34,543
730,2013/10/07 16:25:34,516
730,2013/10/07 16:55:34,502
730,2013/10/07 17:25:34,928
730,2013/10/07 17:55:34,771
730,2013/10/07 18:35:34,475
730,2013/10/07 19:05:44,809
730,2013/10/07 19:35:54,332
730,2013/10/07 20:10:06,386
730,2013/10/07 20:40:16,688
730,2013/10/07 21:10:27,676
730,2013/10/07 22:55:31,943
730,2013/10/07 23:25:31,459
730,2013/10/07 23:55:31,399
730,2013/10/13 00:00:00,929
730,2013/10/13 06:45:46,121
730,2013/10/13 07:15:46,889
730,2013/10/13 18:10:16,729
730,2013/10/13 19:35:50,913
730,2013/10/13 20:40:01,196
730,2013/10/13 21:35:19,622
730,2013/10/13 22:05:19,813
730,2013/12/16 00:00:00,49
730,2013/12/16 06:30:50,93
730,2013/12/16 07:00:50,602
730,2013/12/16 07:30:50,512
730,2013/12/16 08:00:50,534
730,2013/12/16 08:30:50,717
730,2013/12/16 09:00:50,25
730,2013/12/16 09:30:50,771
730,2013/12/16 10:00:50,475
730,2013/12/16 10:30:50,311
730,2013/12/16 11:00:50,317
730,2013/12/16 11:30:50,993
731,2013/10/13 13:25:05,783
731,2013/10/13 15:00:05,217
731,2013/10/13 15:30:05,941
731,2013/10/13 16:00:05,709
731,2013/10/13 16:30:05,462
731,2013/10/13 17:00:05,891
731,2013/12/16 00:00:00,636
731,2013/12/16 06:55:23,920
731,2013/12/16 07:25:23,775
731,2013/12/16 07:55:23,546
731,2013/12/16 08:25:23,533
731,2013/12/16 08:55:23,473
731,2013/12/16 09:25:23,295
731,2013/12/16 09:55:23,732
731,2013/12/16 10:25:23,833
731,2013/12/16 10:55:23,222
731,2013/12/16 11:25:23,969
731,2013/12/16 11:55:23,1006
731,2013/12/16 12:25:23,800
731,2013/12/16 12:55:23,546
731,2013/12/16 13:25:23,211
731,2013/12/16 13:55:23,557
731,2013/12/16 14:25:23,14
731,2013/12/16 14:55:23,380
731,2013/12/16 15:25:23,67
731,2013/12/16 15:55:23,566
731,2013/12/16 16:25:23,60
731,2013/12/16 16:55:23,396
731,2013/12/16 17:25:23,431
731,2013/12/16 17:55:23,548
731,2013/12/16 18:25:23,428
731,2013/12/16 20:00:23,662
731,2013/12/16 20:30:23,161
731,2013/12/16 21:00:23,631
731,2013/12/16 21:30:23,33
732,2013/10/07 12:50:50,97
732,2013/10/07 13:20:50,575
732,2013/10/07 13:50:50,676
732,2013/10/07 14:20:50,546
732,2013/10/07 14:50:50,355
732,2013/10/07 15:20:50,942
732,2013/10/07 15:50:50,791
732,2013/10/07 16:20:50,426
732,2013/10/07 16:50:50,815
732,2013/10/07 17:20:50,918
732,2013/10/07 17:50:50,1019
732,2013/10/07 19:30:50,521
732,2013/10/07 20:00:50,806
732,2013/10/07 20:30:50,667
732,2013/10/07 21:00:50,134
732,2013/10/07 21:30:50,531
732,2013/10/07 22:00:50,487
732,2013/10/13 12:05:05,550
732,2013/10/13 12:35:05,541
732,2013/10/13 13:05:05,676
732,2013/10/13 13:35:51,475
732,2013/10/13 14:15:52,941
732,2013/10/13 14:50:05,633
732,2013/10/13 15:20:16,478
732,2013/10/13 15:50:28,421
732,2013/10/13 16:20:39,300
732,2013/10/13 16:50:58,472
732,2013/10/13 17:25:41,319
732,2013/10/13 17:55:55,18
732,2013/10/13 18:30:40,604
732,2013/10/13 20:00:40,893
732,2013/10/13 20:30:40,692
732,2013/12/16 18:00:30,185
732,2013/12/16 18:30:30,314
732,2013/12/16 19:10:30,744
733,2013/10/13 11:00:21,891
733,2013/10/13 11:30:21,194
733,2013/10/13 12:00:21,948
733,2013/10/13 12:30:21,725
733,2013/10/13 13:00:21,807
733,2013/10/13 13:30:21,319
733,2013/10/13 15:00:21,18
733,2013/10/13 15:30:21,9
733,2013/10/13 16:00:21,511
733,2013/10/13 16:30:21,643
733,2013/10/13 17:00:21,293
733,2013/10/13 17:30:21,986
733,2013/10/13 18:00:21,625
733,2013/10/13 18:30:21,284
733,2013/10/13 19:00:21,798
733,2013/10/13 19:30:21,38
733,2013/10/13 20:00:21,591
733,2013/10/13 20:30:21,331
733,2013/12/22 00:00:00,203
733,2013/12/22 07:00:33,978
733,2013/12/22 07:30:33,1021
733,2013/12/22 08:00:33,480
733,2013/12/22 08:30:33,349
733,2013/12/22 09:00:33,211
733,2013/12/22 09:30:33,974
733,2013/12/22 10:00:33,882
733,2013/12/22 10:30:33,783
733,2013/12/22 16:30:56,941
733,2013/12/22 17:05:06,905
733,2013/12/22 17:35:15,264
733,2013/12/22 18:05:24,293
733,2013/12/22 20:00:31,66
733,2013/12/22 20:30:31,139
733,2013/12/22 21:00:31,666
733,2013/12/22 21:30:31,708
734,2013/10/13 09:50:29,206
734,2013/10/13 10:20:29,188
734,2013/10/13 10:50:29,867
734,2013/10/13 11:20:29,85
734,2013/10/13 11:50:29,1018
734,2013/10/13 12:20:29,359
734,2013/10/13 12:50:29,668
734,2013/10/13 13:20:29,1010
734,2013/10/13 16:35:08,43
734,2013/10/13 17:05:11,65
734,2013/10/13 17:35:13,857
734,2013/10/13 18:05:16,260
734,2013/10/13 18:35:18,527
734,2013/10/13 19:05:21,301
734,2013/10/13 19:35:24,573
734,2013/10/13 20:05:26,317
734,2013/10/13 20:35:29,822
734,2013/10/13 21:05:32,95
734,2013/10/13 21:35:34,497
734,2013/12/16 15:00:18,471
734,2013/12/16 15:30:18,707
734,2013/12/16 16:00:18,12
734,2013/12/16 16:30:18,222
734,2013/12/16 17:00:18,1010
734,2013/12/16 17:30:18,610
734,2013/12/16 18:00:18,961
734,2013/12/16 18:30:18,575
734,2013/12/16 20:00:18,332
734,2013/12/16 20:30:18,1023
734,2013/12/22 00:00:00,892
734,2013/12/22 09:00:06,723
734,2013/12/22 09:30:06,347
734,2013/12/22 10:00:06,311
734,2013/12/22 10:30:06,279
734,2013/12/22 11:00:06,1000
735,2013/10/07 09:55:05,401
735,2013/10/07 10:25:05,378
735,2013/10/07 10:55:05,369
735,2013/10/07 11:25:05,626
735,2013/10/07 11:55:05,214
735,2013/10/07 12:25:05,574
735,2013/10/07 12:55:05,14
735,2013/10/07 13:25:05,99
735,2013/10/07 13:55:05,483
735,2013/10/07 14:25:05,1003
735,2013/10/07 14:55:05,301
735,2013/10/07 15:25:05,823
735,2013/10/07 15:55:05,613
735,2013/10/07 16:25:05,784
735,2013/10/07 16:55:05,844
735,2013/10/07 17:25:05,339
735,2013/10/07 17:55:05,475
735,2013/10/07 19:30:05,516
735,2013/10/07 20:00:05,554
735,2013/10/07 20:30:05,905
735,2013/10/07 21:00:05,145
735,2013/12/16 17:35:30,415
735,2013/12/16 21:30:30,960
735,2013/12/22 09:20:11,983
735,2013/12/22 09:50:11,885
735,2013/12/22 10:20:11,770
735,2013/12/22 10:50:11,390
735,2013/12/22 11:20:11,309
735,2013/12/22 11:50:11,333
735,2013/12/22 12:20:11,706
735,2013/12/22 12:50:11,988
735,2013/12/22 13:20:11,159
735,2013/12/22 14:45:11,1008
735,2013/12/22 15:15:14,83
735,2013/12/22 15:45:16,40
736,2013/07/07 20:20:43,244
736,2013/07/07 20:50:43,435
736,2013/10/07 14:55:54,438
736,2013/10/07 15:25:54,205
736,2013/10/07 15:55:54,46
736,2013/10/07 16:25:54,754
736,2013/10/07 16:55:54,543
736,2013/10/07 17:25:54,724
736,2013/10/07 17:55:54,778
736,2013/10/07 19:30:54,442
736,2013/10/13 12:45:05,784
736,2013/10/13 13:15:05,645
