user_id,time,reg_id
879,2013/07/07 19:10:24,711
879,2013/07/07 19:40:24,77
879,2013/07/07 20:10:24,266
879,2013/07/07 20:40:24,916
879,2013/07/07 21:10:24,557
879,2013/12/16 00:00:00,991
879,2013/12/16 09:10:14,560
879,2013/12/16 09:40:14,603
879,2013/12/16 10:10:14,595
879,2013/12/16 10:40:14,290
879,2013/12/16 11:10:14,60
879,2013/12/16 11:40:14,657
879,2013/12/16 12:10:14,511
879,2013/12/16 12:40:14,690
879,2013/12/16 13:10:14,146
879,2013/12/16 13:40:14,933
879,2013/12/16 14:10:14,378
879,2013/12/16 14:40:14,352
879,2013/12/16 15:10:14,941
879,2013/12/16 15:40:14,799
879,2013/12/16 16:10:14,785
879,2013/12/16 16:40:14,611
879,2013/12/16 17:10:14,501
879,2013/12/16 17:40:14,187
880,2013/10/13 15:45:58,517
880,2013/10/13 16:15:58,211
880,2013/10/13 16:45:58,108
880,2013/10/13 17:15:58,417
880,2013/10/13 17:45:58,674
880,2013/10/13 18:15:58,63
880,2013/12/16 00:00:00,540
880,2013/12/16 09:00:52,572
880,2013/12/16 09:30:52,573
880,2013/12/16 10:00:52,746
880,2013/12/16 10:30:52,26
880,2013/12/16 11:00:52,969
880,2013/12/16 11:30:52,289
880,2013/12/16 12:00:52,1014
880,2013/12/16 12:30:52,635
880,2013/12/16 13:00:52,674
880,2013/12/16 13:30:52,785
880,2013/12/16 14:00:52,19
880,2013/12/16 14:30:52,232
880,2013/12/16 15:00:52,994
880,2013/12/16 15:30:52,50
880,2013/12/16 16:00:52,796
880,2013/12/16 16:30:52,917
880,2013/12/16 17:00:52,320
880,2013/12/16 17:30:52,717
880,2013/12/16 18:00:52,938
880,2013/12/16 18:30:52,454
880,2013/12/16 19:00:52,506
880,2013/12/16 19:30:52,236
880,2013/12/16 20:00:52,541
880,2013/12/16 20:30:52,1000
880,2013/12/16 22:10:52,374
880,2013/12/16 22:40:52,584
880,2013/12/22 14:00:37,772
880,2013/12/22 14:30:37,692
881,2013/10/07 19:55:23,445
881,2013/10/07 23:10:23,424
881,2013/10/07 23:40:23,1006
881,2013/10/13 10:15:29,224
881,2013/10/13 10:45:29,503
881,2013/10/13 11:15:29,73
881,2013/10/13 20:30:28,740
881,2013/10/13 21:00:28,853
881,2013/12/16 00:00:00,671
881,2013/12/16 09:05:15,631
881,2013/12/16 09:35:15,908
881,2013/12/16 10:05:15,226
881,2013/12/16 10:35:15,697
881,2013/12/16 11:05:15,589
881,2013/12/16 11:35:15,652
881,2013/12/16 12:05:15,914
881,2013/12/16 12:35:15,137
881,2013/12/16 13:05:15,346
881,2013/12/16 13:35:15,145
881,2013/12/16 14:05:15,553
881,2013/12/16 14:35:15,686
881,2013/12/16 15:05:15,728
881,2013/12/16 15:35:15,202
881,2013/12/16 16:05:15,1006
881,2013/12/16 16:35:15,193
881,2013/12/16 17:05:15,602
881,2013/12/16 17:35:15,669
881,2013/12/16 18:05:15,842
881,2013/12/16 18:35:15,314
881,2013/12/16 19:05:15,762
881,2013/12/16 19:35:15,30
881,2013/12/16 20:05:15,510
881,2013/12/16 20:35:15,727
881,2013/12/16 21:40:15,663
881,2013/12/16 22:10:15,159
882,2013/07/07 08:25:10,843
882,2013/07/07 08:55:10,191
882,2013/07/07 09:25:10,604
882,2013/07/07 09:55:10,46
882,2013/07/07 10:25:10,212
882,2013/07/07 10:55:10,751
882,2013/07/07 11:25:10,690
882,2013/07/07 11:55:10,457
882,2013/07/07 12:25:10,768
882,2013/07/07 12:55:10,364
882,2013/07/07 13:25:10,649
882,2013/07/07 13:55:10,34
882,2013/07/07 14:25:10,514
882,2013/07/07 14:55:10,397
882,2013/07/07 15:25:10,120
882,2013/07/07 15:55:18,396
882,2013/07/07 17:15:34,490
882,2013/07/07 17:45:34,395
882,2013/07/07 18:15:34,537
882,2013/07/07 18:45:34,565
882,2013/07/07 19:15:34,91
882,2013/07/07 19:45:34,769
882,2013/07/07 20:15:34,937
882,2013/07/07 20:45:34,327
882,2013/07/07 21:15:34,704
882,2013/07/07 21:45:34,366
882,2013/07/07 22:15:34,788
882,2013/07/07 22:45:34,982
882,2013/07/07 23:15:34,608
882,2013/07/07 23:45:34,1
882,2013/10/07 18:45:30,213
882,2013/10/07 19:15:30,496
882,2013/10/07 19:45:30,538
882,2013/10/07 21:40:30,213
882,2013/12/16 19:35:20,312
883,2013/10/07 19:05:22,513
883,2013/10/07 19:35:22,980
883,2013/10/07 20:05:22,618
883,2013/10/07 21:40:22,667
883,2013/10/13 08:40:20,310
883,2013/10/13 09:10:20,652
883,2013/10/13 09:40:20,892
883,2013/10/13 10:10:20,900
883,2013/10/13 10:40:20,751
883,2013/10/13 11:10:20,764
883,2013/10/13 11:40:20,529
883,2013/10/13 12:10:20,477
883,2013/10/13 12:40:20,187
883,2013/10/13 13:10:20,212
883,2013/10/13 13:40:20,77
883,2013/10/13 14:10:20,931
883,2013/10/13 14:40:20,968
883,2013/10/13 15:20:20,179
883,2013/10/13 15:50:20,626
883,2013/10/13 16:20:20,909
883,2013/10/13 16:50:20,923
883,2013/10/13 17:20:20,706
883,2013/10/13 17:50:20,915
883,2013/10/13 18:20:20,489
883,2013/10/13 18:50:20,417
883,2013/10/13 19:20:20,872
883,2013/10/13 19:50:20,335
883,2013/10/13 20:20:20,803
883,2013/10/13 20:50:20,386
883,2013/10/13 21:20:20,712
883,2013/10/13 21:50:20,313
883,2013/12/16 19:15:22,930
883,2013/12/16 19:45:22,439
883,2013/12/16 20:15:22,286
883,2013/12/16 20:55:17,657
884,2013/10/13 11:10:45,539
884,2013/10/13 11:40:45,967
884,2013/10/13 12:10:45,254
884,2013/10/13 12:40:45,106
884,2013/10/13 13:10:45,272
884,2013/10/13 13:40:45,164
884,2013/10/13 14:10:45,385
884,2013/10/13 14:40:45,716
884,2013/10/13 15:40:45,318
884,2013/10/13 16:10:45,1015
884,2013/10/13 16:40:45,83
884,2013/10/13 17:10:45,47
884,2013/10/13 17:40:45,192
884,2013/10/13 18:10:45,281
884,2013/10/13 18:40:45,70
884,2013/10/13 19:10:45,595
884,2013/10/13 19:40:45,864
884,2013/10/13 20:10:45,802
884,2013/10/13 20:40:45,389
884,2013/10/13 21:10:45,403
884,2013/12/16 12:30:33,728
884,2013/12/16 13:00:33,751
884,2013/12/16 13:30:33,939
884,2013/12/16 14:00:33,177
884,2013/12/16 14:30:33,816
884,2013/12/16 15:00:33,511
884,2013/12/16 15:30:33,153
884,2013/12/16 16:00:33,143
884,2013/12/16 16:30:33,657
884,2013/12/16 17:00:33,695
884,2013/12/16 17:30:33,584
884,2013/12/16 18:00:33,154
884,2013/12/16 18:30:33,940
884,2013/12/16 19:00:33,427
884,2013/12/16 19:30:33,22
885,2013/10/13 14:10:15,327
885,2013/10/13 14:40:15,257
885,2013/10/13 17:40:15,995
885,2013/10/13 18:10:15,114
885,2013/10/13 18:40:15,482
885,2013/10/13 19:10:15,731
885,2013/10/13 19:40:15,552
885,2013/12/16 10:40:22,460
885,2013/12/16 11:10:22,265
885,2013/12/16 11:40:22,576
885,2013/12/16 12:10:22,271
885,2013/12/16 12:40:22,459
885,2013/12/16 13:10:22,28
885,2013/12/16 13:40:22,570
885,2013/12/16 14:10:22,333
885,2013/12/16 14:40:22,197
885,2013/12/16 15:10:22,333
885,2013/12/16 15:40:22,408
885,2013/12/16 16:10:22,338
885,2013/12/16 16:40:22,422
885,2013/12/16 17:10:22,737
885,2013/12/16 17:40:22,624
885,2013/12/16 18:10:22,333
885,2013/12/16 18:40:22,268
885,2013/12/16 19:10:22,930
885,2013/12/16 19:40:22,706
885,2013/12/16 20:10:22,677
885,2013/12/16 20:40:22,677
885,2013/12/16 21:25:22,286
885,2013/12/16 21:55:22,1002
885,2013/12/22 12:10:00,23
885,2013/12/22 12:40:00,800
885,2013/12/22 13:10:00,848
885,2013/12/22 13:40:00,468
885,2013/12/22 14:10:00,655
886,2013/10/07 10:35:41,816
886,2013/10/07 11:05:41,524
886,2013/10/07 11:35:41,638
886,2013/10/07 12:05:41,809
886,2013/10/07 12:35:41,701
886,2013/10/07 13:05:41,76
886,2013/10/07 13:35:41,624
886,2013/10/07 14:05:41,819
886,2013/10/07 14:35:41,34
886,2013/10/07 15:05:41,821
886,2013/10/07 15:35:41,105
886,2013/10/07 16:05:41,59
886,2013/10/07 16:35:41,524
886,2013/10/07 17:05:41,774
886,2013/10/07 17:35:41,10
886,2013/10/07 18:05:41,11
886,2013/10/07 18:35:41,876
886,2013/10/07 19:05:41,937
886,2013/10/07 19:35:41,823
886,2013/10/07 20:05:41,123
886,2013/10/07 21:45:41,799
886,2013/10/07 22:15:41,627
886,2013/10/07 22:45:41,914
886,2013/10/07 23:15:41,23
886,2013/10/13 00:00:00,993
886,2013/10/13 09:00:15,867
886,2013/10/13 20:10:15,767
886,2013/12/16 13:35:26,692
886,2013/12/16 14:05:26,507
886,2013/12/16 14:35:26,440
886,2013/12/16 15:05:26,96
886,2013/12/16 15:35:26,115
886,2013/12/16 16:05:26,233
886,2013/12/16 16:35:26,114
886,2013/12/16 17:05:26,326
887,2013/07/07 09:15:18,319
887,2013/07/07 09:45:18,970
887,2013/07/07 10:15:18,124
887,2013/07/07 10:45:18,135
887,2013/07/07 11:15:18,23
887,2013/07/07 11:45:18,599
887,2013/07/07 12:15:18,50
887,2013/07/07 12:45:18,458
887,2013/07/07 13:15:18,619
887,2013/07/07 13:45:18,769
887,2013/07/07 14:15:18,749
887,2013/07/07 14:45:18,417
887,2013/07/07 15:15:18,641
887,2013/07/07 15:45:47,130
887,2013/07/07 18:55:26,526
887,2013/07/07 19:25:29,661
887,2013/07/07 19:55:33,658
887,2013/07/07 20:25:36,328
887,2013/07/07 20:55:39,657
887,2013/07/07 21:25:42,744
887,2013/07/07 21:55:46,910
887,2013/10/07 14:15:48,44
887,2013/10/07 14:45:48,386
887,2013/10/07 15:15:48,275
887,2013/10/07 15:45:48,271
887,2013/10/07 16:15:48,143
887,2013/10/07 16:45:48,566
887,2013/10/07 17:15:48,556
887,2013/10/07 17:45:48,281
887,2013/10/07 18:15:48,722
887,2013/10/07 18:45:48,391
887,2013/10/07 19:15:48,398
887,2013/10/07 19:45:48,517
887,2013/10/07 20:15:48,341
887,2013/10/07 21:45:48,1019
888,2013/07/07 08:25:43,59
888,2013/07/07 08:55:43,403
888,2013/07/07 09:25:43,115
888,2013/07/07 09:55:43,98
888,2013/07/07 10:25:43,183
888,2013/07/07 10:55:43,176
888,2013/07/07 11:25:43,917
888,2013/07/07 11:55:43,269
888,2013/07/07 12:25:43,863
888,2013/07/07 17:25:43,569
888,2013/07/07 17:55:43,362
888,2013/07/07 18:25:43,10
888,2013/07/07 18:55:43,878
888,2013/10/07 19:15:51,425
888,2013/10/07 19:45:51,694
888,2013/10/07 20:15:51,608
888,2013/10/13 13:30:05,884
888,2013/10/13 14:00:05,82
888,2013/10/13 14:30:05,84
888,2013/10/13 15:20:05,762
888,2013/10/13 15:50:05,971
888,2013/12/16 00:00:00,680
888,2013/12/16 10:00:06,39
888,2013/12/16 10:30:06,247
888,2013/12/16 11:00:06,545
888,2013/12/16 11:30:06,757
888,2013/12/16 12:00:06,1005
888,2013/12/16 12:30:06,771
888,2013/12/16 13:00:06,258
888,2013/12/16 13:30:06,563
888,2013/12/16 14:00:06,17
888,2013/12/16 14:30:06,191
888,2013/12/16 15:00:06,45
888,2013/12/16 15:30:06,962
888,2013/12/16 16:00:06,218
889,2013/07/07 21:15:04,743
889,2013/10/07 00:00:00,258
889,2013/10/07 10:40:34,308
889,2013/10/07 11:10:34,736
889,2013/10/07 11:40:34,227
889,2013/10/07 12:10:34,80
889,2013/10/07 12:40:34,326
889,2013/10/07 13:10:34,504
889,2013/10/07 13:40:34,426
889,2013/10/07 14:10:34,320
889,2013/10/07 14:40:34,227
889,2013/10/07 15:10:34,583
889,2013/10/07 15:40:34,798
889,2013/10/07 16:10:34,787
889,2013/10/07 16:40:34,709
889,2013/10/07 17:10:34,588
889,2013/10/07 17:40:34,928
889,2013/10/07 18:10:34,95
889,2013/10/07 18:40:34,34
889,2013/10/07 19:10:34,319
889,2013/10/07 19:40:34,562
889,2013/10/07 20:10:34,706
889,2013/10/07 21:45:34,281
889,2013/10/07 22:15:34,277
889,2013/10/07 22:45:34,86
889,2013/10/07 23:15:34,352
889,2013/10/13 12:30:19,116
889,2013/10/13 13:00:19,379
889,2013/10/13 13:30:19,604
889,2013/10/13 14:00:19,859
889,2013/10/13 14:30:19,208
889,2013/10/13 15:00:34,296
889,2013/10/13 15:40:34,535
889,2013/10/13 16:10:34,393
889,2013/10/13 16:40:34,58
890,2013/12/16 09:30:51,783
890,2013/12/16 10:00:51,185
890,2013/12/16 10:30:51,166
890,2013/12/16 11:00:51,692
890,2013/12/16 11:30:51,852
890,2013/12/16 12:00:51,610
890,2013/12/16 12:30:51,90
890,2013/12/16 13:00:51,533
890,2013/12/16 13:30:51,336
890,2013/12/16 14:00:51,610
890,2013/12/16 14:30:51,506
890,2013/12/16 15:00:51,644
890,2013/12/16 15:30:51,963
890,2013/12/16 16:00:51,231
890,2013/12/16 16:30:51,852
890,2013/12/16 17:00:51,123
890,2013/12/16 17:30:51,967
890,2013/12/16 18:00:51,883
890,2013/12/16 18:30:51,495
890,2013/12/16 19:00:51,477
890,2013/12/16 19:30:51,141
890,2013/12/16 20:00:51,997
890,2013/12/16 20:30:51,93
890,2013/12/16 22:45:51,326
890,2013/12/16 23:15:51,762
890,2013/12/16 23:45:51,396
890,2013/12/22 00:00:00,787
890,2013/12/22 09:25:07,240
890,2013/12/22 09:55:07,916
890,2013/12/22 10:25:07,574
890,2013/12/22 10:55:07,190
890,2013/12/22 11:25:07,982
890,2013/12/22 11:55:07,238
890,2013/12/22 12:25:07,672
890,2013/12/22 12:55:07,576
891,2013/07/07 09:35:23,274
891,2013/07/07 10:05:23,411
891,2013/07/07 10:35:23,302
891,2013/07/07 11:05:23,225
891,2013/07/07 11:35:23,69
891,2013/07/07 12:05:23,254
891,2013/07/07 12:35:23,980
891,2013/07/07 13:05:23,54
891,2013/07/07 13:35:23,726
891,2013/07/07 14:05:23,766
891,2013/07/07 14:35:23,681
891,2013/07/07 15:05:23,501
891,2013/07/07 15:35:23,829
891,2013/07/07 17:05:23,935
891,2013/07/07 17:35:23,131
891,2013/07/07 18:05:23,976
891,2013/07/07 18:35:23,66
891,2013/07/07 19:05:23,226
891,2013/07/07 19:35:23,439
891,2013/10/07 18:40:00,476
891,2013/10/07 19:10:00,664
891,2013/10/07 19:40:00,553
891,2013/10/07 20:10:00,889
891,2013/10/07 21:15:00,347
891,2013/10/13 14:15:34,830
891,2013/10/13 16:10:34,927
891,2013/12/16 18:55:53,254
891,2013/12/16 19:25:53,48
891,2013/12/16 19:55:53,330
891,2013/12/16 20:25:53,461
891,2013/12/16 22:45:53,232
891,2013/12/22 14:20:09,201
891,2013/12/22 14:50:09,593
891,2013/12/22 15:40:09,125
891,2013/12/22 16:10:09,725
892,2013/07/07 12:45:30,321
892,2013/07/07 13:15:30,641
892,2013/07/07 13:45:30,306
892,2013/07/07 14:15:30,93
892,2013/07/07 14:45:30,154
892,2013/07/07 15:15:30,895
892,2013/07/07 16:35:30,796
892,2013/07/07 17:05:30,71
892,2013/07/07 17:35:30,63
892,2013/07/07 18:05:30,772
892,2013/07/07 18:35:30,151
892,2013/07/07 19:05:30,594
892,2013/07/07 19:35:30,32
892,2013/07/07 20:05:30,78
892,2013/07/07 20:35:30,374
892,2013/07/07 21:05:30,757
892,2013/07/07 21:35:30,226
892,2013/07/07 22:05:30,755
892,2013/10/07 12:35:16,376
892,2013/10/07 13:05:16,70
892,2013/10/07 13:35:16,898
892,2013/10/07 14:05:16,652
892,2013/10/07 14:35:16,154
892,2013/10/07 15:05:16,118
892,2013/10/07 15:35:16,91
892,2013/10/07 16:05:16,327
892,2013/10/07 16:35:16,926
892,2013/10/07 17:05:16,182
892,2013/10/07 17:35:16,1005
892,2013/10/07 18:05:16,241
892,2013/10/07 18:35:16,197
892,2013/10/07 19:05:16,97
892,2013/10/07 19:35:16,746
892,2013/10/07 20:05:16,122
892,2013/10/07 21:45:16,249
893,2013/10/07 10:05:14,692
893,2013/10/07 10:35:14,1012
893,2013/10/07 11:05:14,267
893,2013/10/07 11:35:14,90
893,2013/10/07 12:05:14,571
893,2013/10/07 12:35:14,79
893,2013/10/07 13:05:14,381
893,2013/10/07 13:35:14,227
893,2013/10/07 14:05:14,293
893,2013/10/07 14:35:14,690
893,2013/10/07 15:05:14,194
893,2013/10/07 15:35:14,933
893,2013/10/07 16:05:14,711
893,2013/10/07 16:35:14,238
893,2013/10/07 17:05:14,238
893,2013/10/07 17:35:14,279
893,2013/10/07 18:05:14,391
893,2013/10/07 18:35:14,934
893,2013/10/07 19:05:14,417
893,2013/10/07 19:35:14,378
893,2013/10/07 20:05:14,576
893,2013/10/07 20:40:05,32
893,2013/10/07 22:20:08,909
893,2013/10/07 22:50:08,246
893,2013/10/13 08:50:55,731
893,2013/10/13 09:20:55,270
893,2013/10/13 09:50:55,336
893,2013/10/13 10:20:55,91
893,2013/10/13 10:50:55,363
893,2013/10/13 11:20:55,732
893,2013/10/13 11:50:55,581
893,2013/10/13 12:20:55,14
893,2013/10/13 12:50:55,782
893,2013/10/13 13:20:55,807
893,2013/10/13 13:50:55,454
894,2013/10/13 15:10:37,307
894,2013/10/13 16:55:07,738
894,2013/10/13 17:25:07,454
894,2013/10/13 17:55:07,321
894,2013/10/13 18:25:07,177
894,2013/10/13 18:55:07,619
894,2013/10/13 19:25:07,102
894,2013/10/13 19:55:07,585
894,2013/10/13 20:25:07,192
894,2013/10/13 20:55:07,772
894,2013/10/13 21:25:07,386
894,2013/10/13 21:55:07,778
894,2013/10/13 22:25:07,879
894,2013/12/16 18:45:39,166
894,2013/12/16 19:15:39,749
894,2013/12/16 19:45:39,186
894,2013/12/16 20:15:39,646
894,2013/12/16 20:45:39,95
894,2013/12/16 22:15:39,861
894,2013/12/22 11:50:52,375
894,2013/12/22 12:20:52,561
894,2013/12/22 12:50:52,1023
894,2013/12/22 13:20:52,991
894,2013/12/22 13:50:52,191
894,2013/12/22 14:20:52,140
894,2013/12/22 14:50:52,646
894,2013/12/22 16:30:52,672
894,2013/12/22 17:00:52,803
894,2013/12/22 17:30:52,197
894,2013/12/22 18:00:52,986
894,2013/12/22 18:30:52,1001
894,2013/12/22 19:00:52,695
894,2013/12/22 19:30:52,317
894,2013/12/22 20:00:52,437
894,2013/12/22 20:30:52,381
895,2013/10/07 20:00:43,26
895,2013/10/07 21:45:43,446
895,2013/10/07 22:15:43,634
895,2013/10/07 22:45:43,211
895,2013/10/07 23:15:43,96
895,2013/12/16 12:45:00,707
895,2013/12/16 13:15:00,904
895,2013/12/16 13:45:00,575
895,2013/12/16 14:15:00,664
895,2013/12/16 14:45:00,644
895,2013/12/16 15:15:00,491
895,2013/12/16 15:45:00,297
895,2013/12/16 16:15:00,311
895,2013/12/16 16:45:00,573
895,2013/12/16 17:15:00,720
895,2013/12/16 17:45:00,213
895,2013/12/16 18:15:00,363
895,2013/12/16 18:45:00,450
895,2013/12/16 19:15:00,205
895,2013/12/16 19:45:00,624
895,2013/12/16 20:15:00,190
895,2013/12/16 20:45:56,125
895,2013/12/22 09:55:01,504
895,2013/12/22 10:25:01,30
895,2013/12/22 10:55:01,126
895,2013/12/22 11:25:01,658
895,2013/12/22 11:55:01,183
895,2013/12/22 12:25:01,402
895,2013/12/22 12:55:01,183
895,2013/12/22 13:25:01,915
895,2013/12/22 13:55:01,412
895,2013/12/22 17:15:01,905
895,2013/12/22 17:45:01,1012
895,2013/12/22 18:15:01,536
895,2013/12/22 18:45:01,783
896,2013/07/07 22:45:28,848
896,2013/07/07 23:15:28,944
896,2013/07/07 23:45:28,297
896,2013/10/13 13:45:16,561
896,2013/10/13 14:15:16,194
896,2013/10/13 14:45:16,993
896,2013/10/13 15:25:16,417
896,2013/10/13 15:55:17,415
896,2013/10/13 16:25:18,92
896,2013/10/13 16:55:19,229
896,2013/10/13 17:25:20,38
896,2013/10/13 17:55:22,160
896,2013/10/13 18:25:23,449
896,2013/10/13 19:15:30,178
896,2013/10/13 19:45:36,701
896,2013/10/13 22:45:36,464
896,2013/12/16 17:35:36,819
896,2013/12/16 18:05:36,547
896,2013/12/16 18:35:36,793
896,2013/12/16 19:05:36,462
896,2013/12/16 19:35:36,548
896,2013/12/16 20:05:36,612
896,2013/12/16 20:35:36,513
896,2013/12/16 21:45:36,715
896,2013/12/22 10:05:16,674
896,2013/12/22 10:35:16,641
896,2013/12/22 11:05:16,721
896,2013/12/22 11:35:16,273
896,2013/12/22 12:05:16,311
896,2013/12/22 12:35:16,15
896,2013/12/22 13:05:16,511
896,2013/12/22 13:35:16,707
896,2013/12/22 14:05:16,688
896,2013/12/22 14:35:16,704
896,2013/12/22 15:40:16,794
897,2013/07/07 19:50:30,445
897,2013/07/07 20:20:34,10
897,2013/10/13 13:25:26,318
897,2013/10/13 13:55:26,743
897,2013/10/13 14:25:26,702
897,2013/10/13 14:55:45,788
897,2013/10/13 15:55:45,685
897,2013/10/13 16:25:45,795
897,2013/10/13 16:55:45,699
897,2013/12/16 11:50:58,71
897,2013/12/16 12:20:58,274
897,2013/12/16 12:50:58,79
897,2013/12/16 13:20:58,805
897,2013/12/16 13:50:58,678
897,2013/12/16 14:20:58,533
897,2013/12/16 14:50:58,651
897,2013/12/16 15:20:58,729
897,2013/12/16 15:50:58,99
897,2013/12/16 16:20:58,962
897,2013/12/16 16:50:58,890
897,2013/12/16 17:20:58,837
897,2013/12/16 17:50:58,634
897,2013/12/16 18:20:58,691
897,2013/12/16 18:50:58,495
897,2013/12/16 19:20:58,758
897,2013/12/16 19:50:58,610
897,2013/12/16 20:20:58,351
897,2013/12/16 22:15:58,105
897,2013/12/16 22:45:58,612
897,2013/12/16 23:15:58,146
897,2013/12/22 17:35:51,748
897,2013/12/22 18:05:53,73
897,2013/12/22 18:35:55,509
897,2013/12/22 20:05:26,830
897,2013/12/22 20:35:26,465
898,2013/10/07 09:50:15,624
898,2013/10/07 10:20:15,525
898,2013/10/07 10:50:15,449
898,2013/10/07 11:20:15,208
898,2013/10/07 11:50:15,707
898,2013/10/07 12:20:15,717
898,2013/10/07 12:50:15,996
898,2013/10/07 13:20:15,257
898,2013/10/07 13:50:15,161
898,2013/10/07 14:20:15,972
898,2013/10/07 14:50:15,259
898,2013/10/07 15:20:15,208
898,2013/10/07 15:50:15,988
898,2013/10/07 16:20:15,610
898,2013/10/07 16:50:15,518
898,2013/10/07 17:20:15,190
898,2013/10/07 17:50:15,636
898,2013/10/07 18:20:15,758
898,2013/10/07 21:35:15,86
898,2013/10/07 22:05:15,601
898,2013/10/07 22:35:15,925
898,2013/10/13 00:00:00,170
898,2013/10/13 08:55:29,19
898,2013/10/13 09:25:29,408
898,2013/10/13 09:55:29,957
898,2013/10/13 10:25:29,747
898,2013/10/13 10:55:29,68
898,2013/10/13 11:25:29,742
898,2013/10/13 11:55:29,114
898,2013/10/13 12:25:29,454
898,2013/10/13 12:55:29,525
898,2013/10/13 13:25:29,393
898,2013/10/13 13:55:29,31
898,2013/10/13 14:25:29,443
898,2013/10/13 15:05:00,213
899,2013/10/13 12:35:31,922
899,2013/10/13 13:05:31,741
899,2013/10/13 13:35:31,558
899,2013/10/13 14:05:31,16
899,2013/10/13 14:35:31,390
899,2013/10/13 16:15:31,680
899,2013/10/13 16:45:32,694
899,2013/10/13 17:15:34,206
899,2013/10/13 17:45:35,233
899,2013/10/13 18:15:37,193
899,2013/10/13 18:45:38,516
899,2013/10/13 19:15:39,138
899,2013/10/13 19:45:41,74
899,2013/10/13 22:50:38,218
899,2013/12/16 14:45:01,480
899,2013/12/16 15:15:01,314
899,2013/12/16 15:45:01,318
899,2013/12/16 16:15:01,205
899,2013/12/16 16:45:01,20
899,2013/12/16 17:15:01,373
899,2013/12/16 17:45:01,341
899,2013/12/16 18:15:01,312
899,2013/12/16 18:45:01,360
899,2013/12/16 19:15:01,861
899,2013/12/16 19:45:01,482
899,2013/12/16 20:15:01,33
899,2013/12/16 20:45:01,787
899,2013/12/16 22:20:01,602
899,2013/12/22 17:25:23,676
899,2013/12/22 17:55:33,756
899,2013/12/22 18:25:42,43
899,2013/12/22 21:55:19,200
899,2013/12/22 22:25:19,711
899,2013/12/22 22:55:19,549
899,2013/12/22 23:25:19,178
900,2013/10/07 19:55:50,649
900,2013/10/07 21:50:50,202
900,2013/10/07 22:20:50,289
900,2013/10/13 14:30:06,199
900,2013/10/13 16:15:07,642
900,2013/10/13 16:45:15,665
900,2013/10/13 17:15:23,784
900,2013/10/13 17:45:31,857
900,2013/10/13 18:15:39,190
900,2013/12/16 12:55:40,723
900,2013/12/16 13:25:40,542
900,2013/12/16 13:55:40,1016
900,2013/12/16 14:25:40,740
900,2013/12/16 14:55:40,842
900,2013/12/16 15:25:40,225
900,2013/12/16 15:55:40,732
900,2013/12/16 16:25:40,127
900,2013/12/16 16:55:40,987
900,2013/12/16 17:25:40,122
900,2013/12/16 17:55:40,588
900,2013/12/16 18:25:40,159
900,2013/12/16 18:55:40,738
900,2013/12/16 19:25:40,151
900,2013/12/16 19:55:40,614
900,2013/12/16 20:25:40,697
900,2013/12/16 21:20:07,292
900,2013/12/16 23:15:16,906
900,2013/12/22 00:00:00,359
900,2013/12/22 09:10:34,339
900,2013/12/22 09:40:34,751
900,2013/12/22 10:10:34,333
900,2013/12/22 10:40:34,13
900,2013/12/22 11:10:34,62
900,2013/12/22 11:40:34,12
900,2013/12/22 12:10:34,926
901,2013/10/07 15:35:31,379
901,2013/10/07 16:05:31,15
901,2013/10/07 16:35:31,472
901,2013/10/07 17:05:31,160
901,2013/10/07 17:35:31,715
901,2013/10/07 18:05:31,537
901,2013/10/07 18:35:31,236
901,2013/10/07 19:05:31,79
901,2013/10/07 19:35:31,673
901,2013/10/07 20:05:31,458
901,2013/10/07 20:45:07,937
901,2013/10/07 21:55:39,754
901,2013/10/07 22:25:39,492
901,2013/10/13 14:05:40,9
901,2013/10/13 14:35:40,946
901,2013/10/13 15:10:57,32
901,2013/10/13 15:55:00,785
901,2013/10/13 17:50:20,1018
901,2013/10/13 18:20:20,516
901,2013/12/16 12:20:11,294
901,2013/12/16 12:50:11,1003
901,2013/12/16 13:20:11,733
901,2013/12/16 13:50:11,556
901,2013/12/16 14:20:11,586
901,2013/12/16 14:50:11,605
901,2013/12/16 15:20:11,956
901,2013/12/16 15:50:11,2
901,2013/12/16 16:20:11,362
901,2013/12/16 16:50:11,171
901,2013/12/16 17:20:11,1006
901,2013/12/16 17:50:11,346
901,2013/12/16 18:20:11,896
901,2013/12/16 18:50:11,587
901,2013/12/16 19:20:11,95
901,2013/12/16 19:50:11,790
902,2013/07/07 09:20:43,503
902,2013/07/07 09:50:43,960
902,2013/07/07 10:20:43,339
902,2013/07/07 10:50:43,561
902,2013/07/07 11:20:43,273
902,2013/07/07 11:50:43,992
902,2013/07/07 12:20:43,673
902,2013/07/07 12:50:43,590
902,2013/07/07 13:20:43,102
902,2013/07/07 13:50:43,859
902,2013/07/07 14:20:43,425
902,2013/07/07 14:50:43,314
902,2013/07/07 15:20:43,320
902,2013/07/07 18:40:43,592
902,2013/07/07 19:10:43,386
902,2013/07/07 19:40:43,792
902,2013/07/07 20:10:43,27
902,2013/07/07 20:40:43,589
902,2013/07/07 21:10:43,468
902,2013/07/07 21:40:43,447
902,2013/07/07 22:10:43,1011
902,2013/10/07 18:45:52,136
902,2013/10/07 19:15:52,50
902,2013/10/07 19:45:52,496
902,2013/10/07 20:15:52,770
902,2013/10/07 21:55:52,815
902,2013/10/13 13:50:09,349
