user_id,time,reg_id
687,2013/10/13 15:45:07,*
687,2013/10/13 16:15:07,203 204 235 236
687,2013/10/13 16:45:07,137 138 169 170
687,2013/10/13 17:15:07,69 70 101 102
687,2013/10/13 17:45:07,1 2 33 34
687,2013/12/16 15:25:55,*
687,2013/12/16 15:55:55,409 410 441 442
687,2013/12/16 16:25:55,*
687,2013/12/16 16:55:55,85 86 117 118
687,2013/12/22 12:20:01,257 258 289 290
687,2013/12/22 12:50:01,*
687,2013/12/22 13:20:01,*
687,2013/12/22 14:30:01,*
687,2013/12/22 15:00:01,275 276 307 308
687,2013/12/22 15:30:01,335 336 367 368
688,2013/10/13 18:10:16,*
688,2013/10/13 18:40:16,*
688,2013/10/13 19:10:16,389 390 421 422
688,2013/10/13 19:40:16,389 390 421 422
688,2013/10/13 20:10:16,*
688,2013/10/13 20:40:16,323 324 355 356
688,2013/10/13 21:10:16,*
688,2013/10/13 21:40:16,257 258 289 290
688,2013/10/13 22:10:16,257 258 289 290
688,2013/10/13 22:40:16,257 258 289 290
688,2013/12/16 17:45:24,*
688,2013/12/16 19:30:24,69 70 101 102
688,2013/12/22 00:00:00,*
688,2013/12/22 07:35:08,577 578 609 610
688,2013/12/22 08:05:08,513 514 545 546
688,2013/12/22 08:35:08,*
688,2013/12/22 09:05:08,*
688,2013/12/22 09:35:08,391 392 423 424
688,2013/12/22 10:05:08,*
688,2013/12/22 10:35:08,*
688,2013/12/22 11:05:08,333 334 365 366
688,2013/12/22 11:35:08,*
688,2013/12/22 12:05:08,337 338 369 370
688,2013/12/22 12:35:08,275 276 307 308
688,2013/12/22 13:05:08,277 278 309 310
688,2013/12/22 14:10:08,215 216 247 248
688,2013/12/22 14:40:08,277 278 309 310
688,2013/12/22 15:10:08,*
688,2013/12/22 15:40:08,*
688,2013/12/22 16:10:08,*
688,2013/12/22 16:40:08,*
688,2013/12/22 17:10:08,*
688,2013/12/22 17:40:08,*
688,2013/12/22 18:10:08,*
688,2013/12/22 18:40:08,*
689,2013/07/07 12:55:12,*
689,2013/07/07 13:25:12,143 144 175 176
689,2013/07/07 14:15:22,141 142 173 174
689,2013/07/07 14:45:32,143 144 175 176
689,2013/07/07 16:50:32,143 144 175 176
689,2013/07/07 17:20:32,*
689,2013/07/07 17:50:32,211 212 243 244
689,2013/07/07 18:20:32,*
689,2013/07/07 18:50:32,*
689,2013/07/07 19:20:32,153 154 185 186
689,2013/07/07 19:50:32,*
689,2013/07/07 20:20:32,*
689,2013/07/07 20:50:32,*
689,2013/07/07 21:20:32,31 32 63 64
689,2013/10/07 08:40:46,*
689,2013/10/07 09:10:46,577 578 609 610
689,2013/10/07 09:40:46,*
689,2013/10/07 10:10:46,581 582 613 614
689,2013/10/07 10:40:46,*
689,2013/10/07 11:10:46,583 584 615 616
689,2013/10/07 11:40:46,*
689,2013/10/07 12:10:46,587 588 619 620
689,2013/10/07 12:40:46,*
689,2013/10/07 13:10:46,*
689,2013/10/07 13:40:46,527 528 559 560
689,2013/10/07 14:10:46,529 530 561 562
689,2013/10/07 14:40:46,*
689,2013/10/07 15:10:46,467 468 499 500
689,2013/10/07 15:40:46,*
689,2013/10/07 16:10:46,*
689,2013/10/07 16:40:46,471 472 503 504
689,2013/10/07 17:10:46,*
689,2013/10/07 17:45:16,*
689,2013/10/07 23:50:53,389 390 421 422
689,2013/10/13 12:15:42,257 258 289 290
690,2013/10/13 08:50:51,*
690,2013/10/13 09:20:51,475 476 507 508
690,2013/10/13 09:50:51,*
690,2013/10/13 10:20:51,*
690,2013/10/13 10:50:51,*
690,2013/10/13 11:20:51,473 474 505 506
690,2013/10/13 11:50:51,473 474 505 506
690,2013/10/13 12:20:51,*
690,2013/10/13 12:50:51,*
690,2013/10/13 14:45:51,473 474 505 506
690,2013/10/13 15:15:51,*
690,2013/10/13 15:45:51,473 474 505 506
690,2013/10/13 16:15:51,473 474 505 506
690,2013/10/13 16:45:51,473 474 505 506
690,2013/10/13 17:15:51,*
690,2013/10/13 17:45:51,*
690,2013/10/13 18:15:51,*
690,2013/10/13 18:45:51,473 474 505 506
690,2013/10/13 19:15:51,*
690,2013/10/13 19:45:51,*
690,2013/10/13 20:15:51,475 476 507 508
690,2013/10/13 20:45:51,*
690,2013/10/13 21:15:51,*
690,2013/10/13 21:45:51,411 412 443 444
690,2013/10/13 22:15:51,*
690,2013/10/13 22:45:51,411 412 443 444
690,2013/10/13 23:15:51,413 414 445 446
690,2013/12/16 00:00:00,*
690,2013/12/16 08:10:57,531 532 563 564
690,2013/12/16 08:40:57,*
690,2013/12/16 09:10:57,529 530 561 562
690,2013/12/16 09:40:57,*
690,2013/12/16 10:10:57,*
690,2013/12/16 10:40:57,*
690,2013/12/16 11:10:57,*
691,2013/07/07 13:20:33,71 72 103 104
691,2013/07/07 14:45:33,*
691,2013/07/07 15:15:33,71 72 103 104
691,2013/07/07 15:45:33,*
691,2013/07/07 16:15:33,137 138 169 170
691,2013/07/07 16:45:33,*
691,2013/07/07 17:15:33,203 204 235 236
691,2013/07/07 17:45:33,*
691,2013/07/07 18:15:33,*
691,2013/07/07 18:45:33,271 272 303 304
691,2013/07/07 19:15:33,271 272 303 304
691,2013/07/07 19:45:33,273 274 305 306
691,2013/07/07 20:15:33,*
691,2013/07/07 20:45:33,*
691,2013/07/07 21:15:33,*
691,2013/07/07 21:45:33,341 342 373 374
691,2013/07/07 22:15:33,343 344 375 376
691,2013/10/13 00:00:00,*
691,2013/10/13 07:40:51,*
691,2013/10/13 08:10:51,*
691,2013/10/13 08:40:51,*
691,2013/10/13 20:10:51,*
691,2013/10/13 20:40:51,3 4 35 36
691,2013/10/13 21:10:51,*
691,2013/10/13 21:40:51,129 130 161 162
691,2013/12/16 10:45:15,*
691,2013/12/16 11:15:15,*
691,2013/12/16 11:45:15,131 132 163 164
691,2013/12/16 12:15:15,*
691,2013/12/16 12:45:15,*
691,2013/12/16 13:15:15,*
691,2013/12/16 13:45:15,*
691,2013/12/16 14:15:15,3 4 35 36
691,2013/12/16 14:45:15,*
691,2013/12/16 20:35:15,*
692,2013/10/13 08:00:53,*
692,2013/10/13 08:30:53,*
692,2013/10/13 09:00:53,*
692,2013/10/13 09:30:53,473 474 505 506
692,2013/10/13 10:00:53,471 472 503 504
692,2013/10/13 10:30:53,*
692,2013/10/13 11:00:53,469 470 501 502
692,2013/10/13 11:30:53,*
692,2013/10/13 12:00:53,467 468 499 500
692,2013/10/13 12:30:53,*
692,2013/10/13 13:00:53,*
692,2013/10/13 14:15:53,529 530 561 562
692,2013/10/13 14:45:53,531 532 563 564
692,2013/10/13 15:15:53,*
692,2013/10/13 15:45:53,*
692,2013/10/13 16:15:53,467 468 499 500
692,2013/10/13 16:45:53,469 470 501 502
692,2013/10/13 17:15:53,*
692,2013/10/13 17:45:53,*
692,2013/10/13 18:15:53,*
692,2013/10/13 18:45:53,471 472 503 504
692,2013/10/13 19:15:53,473 474 505 506
692,2013/10/13 19:45:53,409 410 441 442
692,2013/10/13 20:15:53,*
692,2013/10/13 20:45:53,*
692,2013/10/13 21:15:53,*
692,2013/10/13 21:45:53,347 348 379 380
692,2013/12/16 15:00:21,257 258 289 290
692,2013/12/16 15:30:21,257 258 289 290
692,2013/12/16 16:00:21,323 324 355 356
692,2013/12/16 16:30:21,323 324 355 356
692,2013/12/16 17:00:21,*
692,2013/12/16 17:30:21,*
692,2013/12/16 18:00:21,*
692,2013/12/16 20:05:21,*
693,2013/07/07 18:15:36,385 386 417 418
693,2013/07/07 18:45:36,385 386 417 418
693,2013/10/13 00:00:00,*
693,2013/10/13 06:30:54,73 74 105 106
693,2013/10/13 07:00:54,73 74 105 106
693,2013/10/13 07:30:54,*
693,2013/10/13 08:00:54,*
693,2013/10/13 08:30:54,75 76 107 108
693,2013/10/13 09:00:54,75 76 107 108
693,2013/10/13 09:30:54,75 76 107 108
693,2013/10/13 10:00:54,*
693,2013/10/13 10:30:54,*
693,2013/10/13 11:00:54,77 78 109 110
693,2013/10/13 11:30:54,77 78 109 110
693,2013/10/13 12:00:54,141 142 173 174
693,2013/10/13 12:30:54,143 144 175 176
693,2013/10/13 13:00:54,79 80 111 112
693,2013/10/13 13:55:54,143 144 175 176
693,2013/10/13 14:25:54,*
693,2013/10/13 14:55:54,143 144 175 176
693,2013/10/13 15:25:54,*
693,2013/10/13 15:55:54,*
693,2013/10/13 16:25:54,77 78 109 110
693,2013/10/13 16:55:54,77 78 109 110
693,2013/10/13 17:25:54,77 78 109 110
693,2013/10/13 17:55:54,77 78 109 110
693,2013/10/13 18:25:54,77 78 109 110
693,2013/10/13 18:55:54,77 78 109 110
693,2013/10/13 19:25:54,75 76 107 108
693,2013/10/13 19:55:54,75 76 107 108
693,2013/10/13 20:25:54,75 76 107 108
693,2013/10/13 20:55:54,75 76 107 108
693,2013/10/13 21:25:54,75 76 107 108
693,2013/10/13 21:55:54,75 76 107 108
693,2013/10/13 22:25:54,*
694,2013/10/13 08:55:55,*
694,2013/10/13 09:25:55,*
694,2013/10/13 09:55:55,*
694,2013/10/13 10:25:55,*
694,2013/10/13 10:55:55,469 470 501 502
694,2013/10/13 11:25:55,*
694,2013/10/13 11:55:55,405 406 437 438
694,2013/10/13 12:25:55,*
694,2013/10/13 12:55:55,*
694,2013/10/13 14:45:55,343 344 375 376
694,2013/10/13 15:15:55,341 342 373 374
694,2013/10/13 15:45:55,*
694,2013/10/13 16:15:55,341 342 373 374
694,2013/10/13 16:45:55,405 406 437 438
694,2013/10/13 17:15:55,405 406 437 438
694,2013/10/13 17:45:55,*
694,2013/10/13 18:15:55,*
694,2013/10/13 18:45:55,*
694,2013/10/13 19:15:55,*
694,2013/10/13 19:45:55,531 532 563 564
694,2013/10/13 20:15:55,*
694,2013/10/13 20:45:55,595 596 627 628
694,2013/10/13 21:15:55,659 660 691 692
694,2013/10/13 21:45:55,659 660 691 692
694,2013/10/13 22:15:55,*
694,2013/10/13 22:45:55,*
694,2013/10/13 23:15:55,721 722 753 754
694,2013/10/13 23:45:55,785 786 817 818
694,2013/12/22 10:50:49,257 258 289 290
694,2013/12/22 11:20:49,389 390 421 422
694,2013/12/22 11:50:49,395 396 427 428
694,2013/12/22 12:20:49,*
694,2013/12/22 12:50:49,*
694,2013/12/22 13:20:49,*
694,2013/12/22 15:00:49,*
695,2013/10/13 07:55:21,917 918 949 950
695,2013/10/13 08:25:21,919 920 951 952
695,2013/10/13 08:55:21,919 920 951 952
695,2013/10/13 09:25:21,*
695,2013/10/13 09:55:21,*
695,2013/10/13 10:25:21,793 794 825 826
695,2013/10/13 10:55:21,*
695,2013/10/13 11:25:21,*
695,2013/10/13 11:55:21,*
695,2013/10/13 12:25:21,*
695,2013/10/13 12:55:21,*
695,2013/10/13 14:20:21,601 602 633 634
695,2013/10/13 14:50:21,667 668 699 700
695,2013/10/13 15:20:21,*
695,2013/10/13 15:50:21,*
695,2013/10/13 16:20:21,731 732 763 764
695,2013/10/13 16:50:21,*
695,2013/10/13 17:20:21,793 794 825 826
695,2013/10/13 17:50:21,855 856 887 888
695,2013/10/13 18:20:21,*
695,2013/10/13 18:50:21,919 920 951 952
695,2013/10/13 19:20:21,*
695,2013/10/13 19:50:21,981 982 1013 1014
695,2013/10/13 20:20:21,*
695,2013/12/22 16:55:57,*
695,2013/12/22 17:30:12,*
695,2013/12/22 18:15:12,*
695,2013/12/22 18:45:15,403 404 435 436
695,2013/12/22 19:15:19,*
695,2013/12/22 19:45:22,335 336 367 368
695,2013/12/22 20:15:25,333 334 365 366
695,2013/12/22 20:45:29,*
695,2013/12/22 21:15:32,329 330 361 362
695,2013/12/22 21:45:35,391 392 423 424
695,2013/12/22 22:15:40,*
696,2013/10/13 16:50:44,135 136 167 168
696,2013/10/13 17:20:46,135 136 167 168
696,2013/10/13 17:50:47,*
696,2013/10/13 18:20:48,133 134 165 166
696,2013/10/13 18:50:50,*
696,2013/10/13 19:20:51,69 70 101 102
696,2013/10/13 19:50:52,*
696,2013/10/13 20:20:54,*
696,2013/10/13 20:50:55,*
696,2013/10/13 21:20:56,*
696,2013/10/13 21:50:58,*
696,2013/10/13 23:40:59,69 70 101 102
696,2013/12/16 00:00:00,*
696,2013/12/16 07:20:41,269 270 301 302
696,2013/12/16 07:50:41,271 272 303 304
696,2013/12/16 08:20:41,271 272 303 304
696,2013/12/16 08:50:41,*
696,2013/12/16 09:20:41,273 274 305 306
696,2013/12/16 09:50:41,275 276 307 308
696,2013/12/16 10:20:41,*
696,2013/12/16 10:50:41,*
696,2013/12/16 11:20:41,277 278 309 310
696,2013/12/16 11:50:41,*
696,2013/12/16 12:20:41,*
696,2013/12/16 12:50:41,*
696,2013/12/16 13:20:41,*
696,2013/12/16 13:50:41,*
696,2013/12/16 14:20:41,283 284 315 316
696,2013/12/16 14:50:41,347 348 379 380
696,2013/12/16 15:20:41,347 348 379 380
696,2013/12/16 15:50:41,349 350 381 382
696,2013/12/16 16:20:41,*
696,2013/12/16 16:50:41,415 416 447 448
696,2013/12/16 17:20:41,415 416 447 448
696,2013/12/16 20:05:04,475 476 507 508
697,2013/10/07 21:00:25,205 206 237 238
697,2013/10/07 21:30:25,5 6 37 38
697,2013/10/13 07:40:40,*
697,2013/10/13 08:10:40,129 130 161 162
697,2013/10/13 08:40:40,67 68 99 100
697,2013/10/13 09:10:40,67 68 99 100
697,2013/10/13 09:40:40,5 6 37 38
697,2013/10/13 10:10:40,*
697,2013/10/13 10:40:40,*
697,2013/10/13 11:10:40,73 74 105 106
697,2013/10/13 11:40:40,*
697,2013/10/13 12:10:40,75 76 107 108
697,2013/10/13 12:40:40,*
697,2013/10/13 13:10:40,77 78 109 110
697,2013/10/13 13:45:54,77 78 109 110
697,2013/10/13 15:00:59,139 140 171 172
697,2013/10/13 15:35:37,*
697,2013/10/13 17:15:47,141 142 173 174
697,2013/10/13 17:45:47,*
697,2013/10/13 18:15:47,137 138 169 170
697,2013/10/13 18:45:47,*
697,2013/10/13 19:15:47,133 134 165 166
697,2013/10/13 19:45:47,*
697,2013/10/13 20:15:47,129 130 161 162
697,2013/12/16 16:55:01,*
697,2013/12/16 17:25:01,131 132 163 164
697,2013/12/16 17:55:01,*
697,2013/12/16 19:05:01,*
697,2013/12/22 12:55:26,*
697,2013/12/22 13:25:26,841 842 873 874
697,2013/12/22 15:00:26,*
697,2013/12/22 15:30:28,*
697,2013/12/22 16:00:31,*
697,2013/12/22 16:30:33,647 648 679 680
697,2013/12/22 17:20:38,585 586 617 618
698,2013/07/07 16:45:22,*
698,2013/07/07 17:15:27,*
698,2013/07/07 17:45:32,271 272 303 304
698,2013/07/07 18:15:36,205 206 237 238
698,2013/07/07 18:45:41,203 204 235 236
698,2013/07/07 19:15:46,*
698,2013/07/07 19:45:51,*
698,2013/07/07 22:00:53,137 138 169 170
698,2013/07/07 22:30:53,519 520 551 552
698,2013/10/07 15:35:52,*
698,2013/10/07 16:05:52,*
698,2013/10/07 16:35:52,*
698,2013/10/07 17:05:52,*
698,2013/10/07 19:00:52,215 216 247 248
698,2013/10/07 19:30:52,*
698,2013/12/16 17:10:08,*
698,2013/12/16 17:40:08,133 134 165 166
698,2013/12/16 18:10:08,137 138 169 170
698,2013/12/16 19:40:08,135 136 167 168
698,2013/12/22 00:00:00,*
698,2013/12/22 07:45:19,973 974 1005 1006
698,2013/12/22 08:15:19,*
698,2013/12/22 08:45:19,*
698,2013/12/22 09:15:19,785 786 817 818
698,2013/12/22 09:45:19,723 724 755 756
698,2013/12/22 10:15:19,*
698,2013/12/22 10:45:19,*
698,2013/12/22 11:15:19,*
698,2013/12/22 11:45:19,*
698,2013/12/22 12:15:19,409 410 441 442
698,2013/12/22 12:45:19,*
698,2013/12/22 13:15:19,215 216 247 248
698,2013/12/22 14:15:33,215 216 247 248
698,2013/12/22 14:45:33,*
698,2013/12/22 15:15:33,345 346 377 378
699,2013/07/07 12:10:08,773 774 805 806
699,2013/07/07 12:40:08,837 838 869 870
699,2013/07/07 13:10:08,*
699,2013/07/07 13:40:08,903 904 935 936
699,2013/07/07 15:15:08,903 904 935 936
699,2013/07/07 15:45:08,*
699,2013/07/07 16:15:08,773 774 805 806
699,2013/07/07 16:45:08,*
699,2013/07/07 17:15:08,641 642 673 674
699,2013/07/07 17:45:08,577 578 609 610
699,2013/10/13 12:15:31,449 450 481 482
699,2013/10/13 12:45:31,451 452 483 484
699,2013/10/13 13:15:31,453 454 485 486
699,2013/10/13 15:05:47,*
699,2013/10/13 15:35:59,*
699,2013/10/13 16:10:11,455 456 487 488
699,2013/10/13 16:40:22,*
699,2013/10/13 17:10:33,391 392 423 424
699,2013/10/13 20:10:34,*
699,2013/10/13 20:40:47,*
699,2013/10/13 21:15:03,391 392 423 424
699,2013/10/13 23:30:08,391 392 423 424
699,2013/12/16 10:15:17,*
699,2013/12/16 10:45:17,707 708 739 740
699,2013/12/16 11:15:17,707 708 739 740
699,2013/12/16 11:45:17,709 710 741 742
699,2013/12/16 12:15:17,711 712 743 744
699,2013/12/16 12:45:17,649 650 681 682
699,2013/12/16 13:15:17,*
699,2013/12/16 13:45:17,*
699,2013/12/16 14:15:17,*
699,2013/12/16 14:45:17,655 656 687 688
699,2013/12/16 15:15:17,*
699,2013/12/16 15:45:17,595 596 627 628
699,2013/12/16 16:15:17,*
700,2013/07/07 19:25:24,341 342 373 374
700,2013/07/07 19:55:24,*
700,2013/07/07 20:25:25,*
700,2013/07/07 20:55:26,273 274 305 306
700,2013/07/07 21:25:27,*
700,2013/07/07 21:55:27,203 204 235 236
700,2013/07/07 22:25:28,137 138 169 170
700,2013/07/07 22:55:29,*
700,2013/10/13 00:00:00,*
700,2013/10/13 07:35:44,*
700,2013/10/13 08:05:44,19 20 51 52
700,2013/10/13 08:35:44,*
700,2013/10/13 09:05:44,*
700,2013/10/13 09:35:44,*
700,2013/10/13 10:05:44,85 86 117 118
700,2013/10/13 10:35:44,*
700,2013/10/13 11:05:44,149 150 181 182
700,2013/10/13 11:35:44,149 150 181 182
700,2013/10/13 12:05:44,*
700,2013/10/13 12:35:44,215 216 247 248
700,2013/10/13 13:05:44,215 216 247 248
700,2013/10/13 14:50:44,215 216 247 248
700,2013/10/13 15:20:44,*
700,2013/10/13 15:50:44,*
700,2013/10/13 16:20:44,*
700,2013/10/13 16:50:44,149 150 181 182
700,2013/10/13 17:20:44,*
700,2013/10/13 17:50:44,*
700,2013/10/13 18:20:44,*
700,2013/10/13 18:50:44,85 86 117 118
700,2013/10/13 19:20:44,*
700,2013/10/13 19:50:44,83 84 115 116
700,2013/10/13 20:20:44,*
700,2013/10/13 20:50:44,19 20 51 52
700,2013/10/13 21:20:44,19 20 51 52
701,2013/07/07 15:15:43,277 278 309 310
701,2013/07/07 15:45:43,273 274 305 306
701,2013/07/07 16:15:43,*
701,2013/07/07 16:45:43,333 334 365 366
701,2013/07/07 17:15:43,*
701,2013/07/07 17:45:43,*
701,2013/07/07 18:15:43,*
701,2013/07/07 18:45:43,*
701,2013/10/07 13:30:12,*
701,2013/10/07 14:00:12,129 130 161 162
701,2013/10/07 14:30:12,*
701,2013/10/07 15:00:12,*
701,2013/10/07 15:30:12,129 130 161 162
701,2013/10/07 16:00:12,*
701,2013/10/07 16:30:12,*
701,2013/10/07 17:00:12,*
701,2013/10/07 17:30:12,*
701,2013/10/07 19:05:12,3 4 35 36
701,2013/10/07 19:35:12,*
701,2013/10/07 20:05:12,*
701,2013/10/07 20:35:12,129 130 161 162
701,2013/10/13 00:00:00,*
701,2013/10/13 08:40:04,*
701,2013/10/13 09:10:04,529 530 561 562
701,2013/10/13 09:40:04,595 596 627 628
701,2013/10/13 10:10:04,*
701,2013/10/13 10:40:04,*
701,2013/10/13 11:10:04,667 668 699 700
701,2013/10/13 11:40:04,733 734 765 766
701,2013/10/13 12:10:04,*
701,2013/10/13 12:40:04,927 928 959 960
701,2013/10/13 13:35:24,*
701,2013/10/13 14:40:05,*
701,2013/10/13 15:10:10,*
701,2013/10/13 15:40:15,601 602 633 634
702,2013/10/13 18:40:13,85 86 117 118
702,2013/12/16 00:00:00,*
702,2013/12/16 07:25:41,333 334 365 366
702,2013/12/16 07:55:41,333 334 365 366
702,2013/12/16 08:25:41,333 334 365 366
702,2013/12/16 08:55:41,333 334 365 366
702,2013/12/16 09:25:41,269 270 301 302
702,2013/12/16 09:55:41,*
702,2013/12/16 10:25:41,*
702,2013/12/16 10:55:41,*
702,2013/12/16 11:25:41,*
702,2013/12/16 11:55:41,203 204 235 236
702,2013/12/16 12:25:41,203 204 235 236
702,2013/12/16 12:55:41,*
702,2013/12/16 13:25:41,*
702,2013/12/16 13:55:41,*
702,2013/12/16 14:25:41,*
702,2013/12/16 14:55:41,*
702,2013/12/16 15:25:41,137 138 169 170
702,2013/12/16 15:55:41,71 72 103 104
702,2013/12/16 16:25:41,*
702,2013/12/16 16:55:41,*
702,2013/12/16 17:25:41,69 70 101 102
702,2013/12/16 17:55:41,69 70 101 102
702,2013/12/16 19:40:58,67 68 99 100
702,2013/12/16 20:10:58,*
702,2013/12/16 20:40:58,69 70 101 102
702,2013/12/16 21:10:58,*
702,2013/12/16 21:40:59,69 70 101 102
702,2013/12/16 22:10:59,69 70 101 102
702,2013/12/16 22:40:59,*
702,2013/12/16 23:10:59,*
702,2013/12/22 10:50:20,*
702,2013/12/22 11:20:20,*
702,2013/12/22 11:50:20,855 856 887 888
703,2013/10/13 09:45:44,*
703,2013/10/13 10:15:44,595 596 627 628
703,2013/10/13 10:45:44,597 598 629 630
703,2013/10/13 11:15:44,*
703,2013/10/13 11:45:44,535 536 567 568
703,2013/10/13 12:15:44,*
703,2013/10/13 12:45:44,471 472 503 504
703,2013/10/13 13:15:44,*
703,2013/10/13 14:20:44,*
703,2013/10/13 14:50:51,*
703,2013/10/13 15:20:58,*
703,2013/10/13 15:55:07,*
703,2013/10/13 16:25:14,*
703,2013/10/13 16:55:21,223 224 255 256
703,2013/10/13 18:20:26,*
703,2013/10/13 18:50:26,285 286 317 318
703,2013/10/13 19:20:26,283 284 315 316
703,2013/10/13 19:50:26,409 410 441 442
703,2013/10/13 20:20:26,*
703,2013/10/13 20:50:26,597 598 629 630
703,2013/10/13 21:20:26,*
703,2013/10/13 21:50:26,721 722 753 754
703,2013/12/16 16:15:12,1 2 33 34
703,2013/12/16 16:45:12,71 72 103 104
703,2013/12/16 17:15:12,*
703,2013/12/16 17:45:12,275 276 307 308
703,2013/12/16 20:10:12,*
703,2013/12/16 20:40:12,*
703,2013/12/22 10:30:43,769 770 801 802
703,2013/12/22 11:00:43,641 642 673 674
703,2013/12/22 11:30:43,*
703,2013/12/22 12:00:43,451 452 483 484
703,2013/12/22 12:30:43,*
703,2013/12/22 13:00:43,*
703,2013/12/22 13:30:43,137 138 169 170
704,2013/10/07 20:25:11,733 734 765 766
704,2013/12/16 10:50:16,975 976 1007 1008
704,2013/12/16 11:20:16,*
704,2013/12/16 11:50:16,*
704,2013/12/16 12:20:16,907 908 939 940
704,2013/12/16 12:50:16,*
704,2013/12/16 13:20:16,*
704,2013/12/16 13:50:16,777 778 809 810
704,2013/12/16 14:20:16,713 714 745 746
704,2013/12/16 14:50:16,649 650 681 682
704,2013/12/16 15:20:16,649 650 681 682
704,2013/12/16 15:50:16,587 588 619 620
704,2013/12/16 16:20:16,*
704,2013/12/16 16:50:16,525 526 557 558
704,2013/12/16 17:20:16,461 462 493 494
704,2013/12/16 17:50:16,395 396 427 428
704,2013/12/16 19:45:16,*
704,2013/12/16 20:15:16,*
704,2013/12/22 10:05:16,1 2 33 34
704,2013/12/22 10:35:16,69 70 101 102
704,2013/12/22 11:05:16,*
704,2013/12/22 11:35:16,*
704,2013/12/22 12:05:16,273 274 305 306
704,2013/12/22 12:35:16,277 278 309 310
704,2013/12/22 13:05:16,407 408 439 440
704,2013/12/22 13:35:16,*
704,2013/12/22 14:35:16,473 474 505 506
704,2013/12/22 15:05:19,409 410 441 442
704,2013/12/22 15:35:21,*
704,2013/12/22 16:05:24,343 344 375 376
704,2013/12/22 16:35:49,*
704,2013/12/22 17:45:18,*
704,2013/12/22 18:15:18,*
704,2013/12/22 18:45:18,271 272 303 304
704,2013/12/22 19:15:18,*
705,2013/12/16 08:10:51,345 346 377 378
705,2013/12/16 08:40:51,*
705,2013/12/16 09:10:51,*
705,2013/12/16 09:40:51,*
705,2013/12/16 10:10:51,215 216 247 248
705,2013/12/16 10:40:51,215 216 247 248
705,2013/12/16 11:10:51,*
705,2013/12/16 11:40:51,149 150 181 182
705,2013/12/16 12:10:51,*
705,2013/12/16 12:40:51,*
705,2013/12/16 13:10:51,83 84 115 116
705,2013/12/16 13:40:51,19 20 51 52
705,2013/12/16 20:15:51,19 20 51 52
705,2013/12/16 20:45:51,149 150 181 182
705,2013/12/16 21:15:51,215 216 247 248
705,2013/12/16 21:45:51,*
705,2013/12/22 00:00:00,*
705,2013/12/22 07:05:31,*
705,2013/12/22 07:35:31,*
705,2013/12/22 08:05:31,395 396 427 428
705,2013/12/22 08:35:31,*
705,2013/12/22 09:05:31,397 398 429 430
705,2013/12/22 09:35:31,399 400 431 432
705,2013/12/22 10:05:31,399 400 431 432
705,2013/12/22 10:35:31,*
705,2013/12/22 11:05:31,*
705,2013/12/22 11:35:31,*
705,2013/12/22 12:05:31,*
705,2013/12/22 12:35:31,471 472 503 504
705,2013/12/22 13:05:31,473 474 505 506
705,2013/12/22 13:35:31,473 474 505 506
705,2013/12/22 14:35:31,473 474 505 506
705,2013/12/22 15:05:31,*
705,2013/12/22 15:35:31,471 472 503 504
705,2013/12/22 16:05:31,469 470 501 502
706,2013/10/13 10:25:09,*
706,2013/10/13 10:55:09,*
706,2013/10/13 11:25:09,*
706,2013/10/13 11:55:09,395 396 427 428
706,2013/10/13 12:25:09,*
706,2013/10/13 12:55:09,395 396 427 428
706,2013/10/13 14:50:09,*
706,2013/10/13 15:20:09,*
706,2013/10/13 15:50:09,395 396 427 428
706,2013/10/13 16:20:09,*
706,2013/10/13 16:50:09,461 462 493 494
706,2013/10/13 17:20:09,*
706,2013/10/13 17:50:09,525 526 557 558
706,2013/10/13 18:20:09,525 526 557 558
706,2013/10/13 18:50:09,589 590 621 622
706,2013/10/13 19:20:09,*
706,2013/10/13 19:50:09,*
706,2013/10/13 20:20:09,651 652 683 684
706,2013/12/16 00:00:00,1 2 33 34
706,2013/12/16 07:45:08,*
706,2013/12/16 08:15:08,67 68 99 100
706,2013/12/16 08:45:08,131 132 163 164
706,2013/12/16 09:15:08,*
706,2013/12/16 09:45:08,259 260 291 292
706,2013/12/16 10:15:08,*
706,2013/12/16 10:45:08,*
706,2013/12/16 11:15:08,449 450 481 482
706,2013/12/16 11:45:08,513 514 545 546
706,2013/12/16 12:15:08,*
706,2013/12/16 12:45:08,*
706,2013/12/16 13:15:08,707 708 739 740
706,2013/12/16 13:45:08,*
706,2013/12/16 14:15:08,*
706,2013/12/16 14:45:08,903 904 935 936
706,2013/12/16 15:15:08,*
707,2013/07/07 21:45:31,141 142 173 174
707,2013/07/07 22:15:31,141 142 173 174
707,2013/07/07 22:45:31,207 208 239 240
707,2013/10/07 17:00:54,*
707,2013/10/07 17:30:54,*
707,2013/10/07 18:20:54,*
707,2013/12/16 00:00:00,901 902 933 934
707,2013/12/16 07:40:26,*
707,2013/12/16 08:10:26,903 904 935 936
707,2013/12/16 08:40:26,*
707,2013/12/16 09:10:26,905 906 937 938
707,2013/12/16 09:40:26,841 842 873 874
707,2013/12/16 10:10:26,*
707,2013/12/16 10:40:26,*
707,2013/12/16 11:10:26,781 782 813 814
707,2013/12/16 11:40:26,*
707,2013/12/16 12:10:26,*
707,2013/12/16 12:40:26,655 656 687 688
707,2013/12/16 13:10:26,655 656 687 688
707,2013/12/16 13:40:26,657 658 689 690
