user_id,time,reg_id
891,2013/10/07 20:10:00,634
891,2013/10/07 21:15:00,599
891,2013/10/13 14:15:34,2
891,2013/10/13 16:10:34,40
891,2013/12/16 18:55:53,1002
891,2013/12/16 19:25:53,848
891,2013/12/16 19:55:53,628
891,2013/12/16 20:25:53,406
891,2013/12/16 22:45:53,438
891,2013/12/22 14:20:09,997
891,2013/12/22 14:50:09,842
891,2013/12/22 15:40:09,842
891,2013/12/22 16:10:09,966
892,2013/07/07 12:45:30,467
892,2013/07/07 13:15:30,469
892,2013/07/07 13:45:30,470
892,2013/07/07 14:15:30,471
892,2013/07/07 14:45:30,472
892,2013/07/07 15:15:30,505
892,2013/07/07 16:35:30,505
892,2013/07/07 17:05:30,472
892,2013/07/07 17:35:30,470
892,2013/07/07 18:05:30,469
892,2013/07/07 18:35:30,467
892,2013/07/07 19:05:30,434
892,2013/07/07 19:35:30,432
892,2013/07/07 20:05:30,431
892,2013/07/07 20:35:30,429
892,2013/07/07 21:05:30,428
892,2013/07/07 21:35:30,458
892,2013/07/07 22:05:30,489
892,2013/10/07 12:35:16,481
892,2013/10/07 13:05:16,450
892,2013/10/07 13:35:16,451
892,2013/10/07 14:05:16,421
892,2013/10/07 14:35:16,422
892,2013/10/07 15:05:16,424
892,2013/10/07 15:35:16,425
892,2013/10/07 16:05:16,394
892,2013/10/07 16:35:16,395
892,2013/10/07 17:05:16,331
892,2013/10/07 17:35:16,299
892,2013/10/07 18:05:16,268
892,2013/10/07 18:35:16,236
892,2013/10/07 19:05:16,205
892,2013/10/07 19:35:16,174
892,2013/10/07 20:05:16,143
892,2013/10/07 21:45:16,142
893,2013/10/07 10:05:14,322
893,2013/10/07 10:35:14,323
893,2013/10/07 11:05:14,356
893,2013/10/07 11:35:14,389
893,2013/10/07 12:05:14,390
893,2013/10/07 12:35:14,423
893,2013/10/07 13:05:14,424
893,2013/10/07 13:35:14,425
893,2013/10/07 14:05:14,426
893,2013/10/07 14:35:14,428
893,2013/10/07 15:05:14,429
893,2013/10/07 15:35:14,430
893,2013/10/07 16:05:14,431
893,2013/10/07 16:35:14,464
893,2013/10/07 17:05:14,496
893,2013/10/07 17:35:14,529
893,2013/10/07 18:05:14,530
893,2013/10/07 18:35:14,562
893,2013/10/07 19:05:14,595
893,2013/10/07 19:35:14,596
893,2013/10/07 20:05:14,628
893,2013/10/07 20:40:05,564
893,2013/10/07 22:20:08,533
893,2013/10/07 22:50:08,425
893,2013/10/13 08:50:55,1005
893,2013/10/13 09:20:55,941
893,2013/10/13 09:50:55,875
893,2013/10/13 10:20:55,809
893,2013/10/13 10:50:55,713
893,2013/10/13 11:20:55,649
893,2013/10/13 11:50:55,552
893,2013/10/13 12:20:55,456
893,2013/10/13 12:50:55,391
893,2013/10/13 13:20:55,295
893,2013/10/13 13:50:55,200
894,2013/10/13 15:10:37,506
894,2013/10/13 16:55:07,507
894,2013/10/13 17:25:07,506
894,2013/10/13 17:55:07,474
894,2013/10/13 18:25:07,473
894,2013/10/13 18:55:07,472
894,2013/10/13 19:25:07,471
894,2013/10/13 19:55:07,439
894,2013/10/13 20:25:07,438
894,2013/10/13 20:55:07,438
894,2013/10/13 21:25:07,437
894,2013/10/13 21:55:07,404
894,2013/10/13 22:25:07,404
894,2013/12/16 18:45:39,769
894,2013/12/16 19:15:39,739
894,2013/12/16 19:45:39,742
894,2013/12/16 20:15:39,744
894,2013/12/16 20:45:39,809
894,2013/12/16 22:15:39,777
894,2013/12/22 11:50:52,33
894,2013/12/22 12:20:52,35
894,2013/12/22 12:50:52,70
894,2013/12/22 13:20:52,72
894,2013/12/22 13:50:52,107
894,2013/12/22 14:20:52,109
894,2013/12/22 14:50:52,79
894,2013/12/22 16:30:52,79
894,2013/12/22 17:00:52,110
894,2013/12/22 17:30:52,109
894,2013/12/22 18:00:52,108
894,2013/12/22 18:30:52,74
894,2013/12/22 19:00:52,73
894,2013/12/22 19:30:52,71
894,2013/12/22 20:00:52,70
894,2013/12/22 20:30:52,36
895,2013/10/07 20:00:43,475
895,2013/10/07 21:45:43,475
895,2013/10/07 22:15:43,598
895,2013/10/07 22:45:43,687
895,2013/10/07 23:15:43,842
895,2013/12/16 12:45:00,1016
895,2013/12/16 13:15:00,984
895,2013/12/16 13:45:00,920
895,2013/12/16 14:15:00,856
895,2013/12/16 14:45:00,823
895,2013/12/16 15:15:00,791
895,2013/12/16 15:45:00,727
895,2013/12/16 16:15:00,696
895,2013/12/16 16:45:00,632
895,2013/12/16 17:15:00,568
895,2013/12/16 17:45:00,536
895,2013/12/16 18:15:00,473
895,2013/12/16 18:45:00,441
895,2013/12/16 19:15:00,378
895,2013/12/16 19:45:00,313
895,2013/12/16 20:15:00,280
895,2013/12/16 20:45:56,247
895,2013/12/22 09:55:01,1014
895,2013/12/22 10:25:01,918
895,2013/12/22 10:55:01,788
895,2013/12/22 11:25:01,660
895,2013/12/22 11:55:01,501
895,2013/12/22 12:25:01,406
895,2013/12/22 12:55:01,276
895,2013/12/22 13:25:01,115
895,2013/12/22 13:55:01,18
895,2013/12/22 17:15:01,18
895,2013/12/22 17:45:01,115
895,2013/12/22 18:15:01,212
895,2013/12/22 18:45:01,309
896,2013/07/07 22:45:28,146
896,2013/07/07 23:15:28,113
896,2013/07/07 23:45:28,80
896,2013/10/13 13:45:16,704
896,2013/10/13 14:15:16,763
896,2013/10/13 14:45:16,697
896,2013/10/13 15:25:16,696
896,2013/10/13 15:55:17,662
896,2013/10/13 16:25:18,724
896,2013/10/13 16:55:19,786
896,2013/10/13 17:25:20,752
896,2013/10/13 17:55:22,782
896,2013/10/13 18:25:23,812
896,2013/10/13 19:15:30,810
896,2013/10/13 19:45:36,811
896,2013/10/13 22:45:36,908
896,2013/12/16 17:35:36,22
896,2013/12/16 18:05:36,54
896,2013/12/16 18:35:36,118
896,2013/12/16 19:05:36,151
896,2013/12/16 19:35:36,152
896,2013/12/16 20:05:36,218
896,2013/12/16 20:35:36,250
896,2013/12/16 21:45:36,250
896,2013/12/22 10:05:16,289
896,2013/12/22 10:35:16,323
896,2013/12/22 11:05:16,356
896,2013/12/22 11:35:16,390
896,2013/12/22 12:05:16,424
896,2013/12/22 12:35:16,426
896,2013/12/22 13:05:16,429
896,2013/12/22 13:35:16,431
896,2013/12/22 14:05:16,496
896,2013/12/22 14:35:16,530
896,2013/12/22 15:40:16,563
897,2013/07/07 19:50:30,232
897,2013/07/07 20:20:34,138
897,2013/10/13 13:25:26,290
897,2013/10/13 13:55:26,427
897,2013/10/13 14:25:26,469
897,2013/10/13 14:55:45,506
897,2013/10/13 15:55:45,473
897,2013/10/13 16:25:45,431
897,2013/10/13 16:55:45,390
897,2013/12/16 11:50:58,577
897,2013/12/16 12:20:58,610
897,2013/12/16 12:50:58,611
897,2013/12/16 13:20:58,612
897,2013/12/16 13:50:58,613
897,2013/12/16 14:20:58,647
897,2013/12/16 14:50:58,616
897,2013/12/16 15:20:58,617
897,2013/12/16 15:50:58,586
897,2013/12/16 16:20:58,555
897,2013/12/16 16:50:58,556
897,2013/12/16 17:20:58,558
897,2013/12/16 17:50:58,559
897,2013/12/16 18:20:58,528
897,2013/12/16 18:50:58,529
897,2013/12/16 19:20:58,530
897,2013/12/16 19:50:58,499
897,2013/12/16 20:20:58,468
897,2013/12/16 22:15:58,469
897,2013/12/16 22:45:58,558
897,2013/12/16 23:15:58,647
897,2013/12/22 17:35:51,224
897,2013/12/22 18:05:53,285
897,2013/12/22 18:35:55,345
897,2013/12/22 20:05:26,506
897,2013/12/22 20:35:26,539
898,2013/10/07 09:50:15,623
898,2013/10/07 10:20:15,592
898,2013/10/07 10:50:15,593
898,2013/10/07 11:20:15,594
898,2013/10/07 11:50:15,595
898,2013/10/07 12:20:15,596
898,2013/10/07 12:50:15,597
898,2013/10/07 13:20:15,598
898,2013/10/07 13:50:15,599
898,2013/10/07 14:20:15,601
898,2013/10/07 14:50:15,602
898,2013/10/07 15:20:15,570
898,2013/10/07 15:50:15,538
898,2013/10/07 16:20:15,540
898,2013/10/07 16:50:15,541
898,2013/10/07 17:20:15,542
898,2013/10/07 17:50:15,543
898,2013/10/07 18:20:15,544
898,2013/10/07 21:35:15,544
898,2013/10/07 22:05:15,601
898,2013/10/07 22:35:15,594
898,2013/10/13 00:00:00,555
898,2013/10/13 08:55:29,587
898,2013/10/13 09:25:29,557
898,2013/10/13 09:55:29,525
898,2013/10/13 10:25:29,460
898,2013/10/13 10:55:29,396
898,2013/10/13 11:25:29,363
898,2013/10/13 11:55:29,299
898,2013/10/13 12:25:29,267
898,2013/10/13 12:55:29,203
898,2013/10/13 13:25:29,170
898,2013/10/13 13:55:29,137
898,2013/10/13 14:25:29,103
898,2013/10/13 15:05:00,71
899,2013/10/13 12:35:31,2
899,2013/10/13 13:05:31,35
899,2013/10/13 13:35:31,36
899,2013/10/13 14:05:31,69
899,2013/10/13 14:35:31,101
899,2013/10/13 16:15:31,101
899,2013/10/13 16:45:32,102
899,2013/10/13 17:15:34,102
899,2013/10/13 17:45:35,71
899,2013/10/13 18:15:37,71
899,2013/10/13 18:45:38,71
899,2013/10/13 19:15:39,39
899,2013/10/13 19:45:41,39
899,2013/10/13 22:50:38,71
899,2013/12/16 14:45:01,18
899,2013/12/16 15:15:01,50
899,2013/12/16 15:45:01,115
899,2013/12/16 16:15:01,147
899,2013/12/16 16:45:01,212
899,2013/12/16 17:15:01,244
899,2013/12/16 17:45:01,309
899,2013/12/16 18:15:01,342
899,2013/12/16 18:45:01,407
899,2013/12/16 19:15:01,439
899,2013/12/16 19:45:01,503
899,2013/12/16 20:15:01,535
899,2013/12/16 20:45:01,598
899,2013/12/16 22:20:01,471
899,2013/12/22 17:25:23,224
899,2013/12/22 17:55:33,316
899,2013/12/22 18:25:42,409
899,2013/12/22 21:55:19,505
899,2013/12/22 22:25:19,345
899,2013/12/22 22:55:19,184
899,2013/12/22 23:25:19,60
900,2013/10/07 19:55:50,506
900,2013/10/07 21:50:50,505
900,2013/10/07 22:20:50,562
900,2013/10/13 14:30:06,5
900,2013/10/13 16:15:07,69
900,2013/10/13 16:45:15,69
900,2013/10/13 17:15:23,36
900,2013/10/13 17:45:31,4
900,2013/10/13 18:15:39,5
900,2013/12/16 12:55:40,33
900,2013/12/16 13:25:40,34
900,2013/12/16 13:55:40,36
900,2013/12/16 14:25:40,37
900,2013/12/16 14:55:40,70
900,2013/12/16 15:25:40,71
900,2013/12/16 15:55:40,73
900,2013/12/16 16:25:40,74
900,2013/12/16 16:55:40,108
900,2013/12/16 17:25:40,109
900,2013/12/16 17:55:40,142
900,2013/12/16 18:25:40,144
900,2013/12/16 18:55:40,177
900,2013/12/16 19:25:40,210
900,2013/12/16 19:55:40,211
900,2013/12/16 20:25:40,181
900,2013/12/16 21:20:07,181
900,2013/12/16 23:15:16,212
900,2013/12/22 00:00:00,332
900,2013/12/22 09:10:34,332
900,2013/12/22 09:40:34,398
900,2013/12/22 10:10:34,434
900,2013/12/22 10:40:34,470
900,2013/12/22 11:10:34,474
900,2013/12/22 11:40:34,602
900,2013/12/22 12:10:34,732
901,2013/10/07 15:35:31,165
901,2013/10/07 16:05:31,199
901,2013/10/07 16:35:31,168
901,2013/10/07 17:05:31,169
901,2013/10/07 17:35:31,138
901,2013/10/07 18:05:31,139
901,2013/10/07 18:35:31,140
901,2013/10/07 19:05:31,141
901,2013/10/07 19:35:31,109
901,2013/10/07 20:05:31,142
901,2013/10/07 20:45:07,236
901,2013/10/07 21:55:39,422
901,2013/10/07 22:25:39,323
901,2013/10/13 14:05:40,161
901,2013/10/13 14:35:40,69
901,2013/10/13 15:10:57,39
901,2013/10/13 15:55:00,72
901,2013/10/13 17:50:20,109
901,2013/10/13 18:20:20,164
901,2013/12/16 12:20:11,288
901,2013/12/16 12:50:11,288
901,2013/12/16 13:20:11,255
901,2013/12/16 13:50:11,255
901,2013/12/16 14:20:11,254
901,2013/12/16 14:50:11,286
901,2013/12/16 15:20:11,285
901,2013/12/16 15:50:11,284
901,2013/12/16 16:20:11,316
901,2013/12/16 16:50:11,315
901,2013/12/16 17:20:11,315
901,2013/12/16 17:50:11,314
901,2013/12/16 18:20:11,346
901,2013/12/16 18:50:11,345
901,2013/12/16 19:20:11,345
901,2013/12/16 19:50:11,344
902,2013/07/07 09:20:43,586
902,2013/07/07 09:50:43,618
902,2013/07/07 10:20:43,650
902,2013/07/07 10:50:43,649
902,2013/07/07 11:20:43,681
902,2013/07/07 11:50:43,713
902,2013/07/07 12:20:43,745
902,2013/07/07 12:50:43,777
902,2013/07/07 13:20:43,809
902,2013/07/07 13:50:43,841
902,2013/07/07 14:20:43,842
902,2013/07/07 14:50:43,843
902,2013/07/07 15:20:43,844
902,2013/07/07 18:40:43,876
902,2013/07/07 19:10:43,842
902,2013/07/07 19:40:43,809
902,2013/07/07 20:10:43,745
902,2013/07/07 20:40:43,681
902,2013/07/07 21:10:43,650
902,2013/07/07 21:40:43,586
902,2013/07/07 22:10:43,555
902,2013/10/07 18:45:52,480
902,2013/10/07 19:15:52,476
902,2013/10/07 19:45:52,378
902,2013/10/07 20:15:52,249
902,2013/10/07 21:55:52,478
902,2013/10/13 13:50:09,162
902,2013/10/13 14:20:09,271
902,2013/10/13 19:55:32,216
902,2013/10/13 20:25:32,168
902,2013/12/16 00:00:00,97
902,2013/12/16 10:15:50,97
902,2013/12/16 10:45:50,97
902,2013/12/16 11:15:50,129
902,2013/12/16 11:45:50,129
903,2013/07/07 14:35:37,842
903,2013/07/07 15:05:37,842
903,2013/07/07 15:35:37,809
903,2013/07/07 17:10:46,809
903,2013/07/07 18:45:56,809
903,2013/07/07 19:15:56,843
903,2013/07/07 19:45:56,813
903,2013/07/07 20:15:56,750
903,2013/07/07 20:45:56,719
903,2013/07/07 21:15:56,655
903,2013/10/13 12:10:10,832
903,2013/10/13 12:40:10,862
903,2013/10/13 13:10:10,891
903,2013/10/13 13:40:10,920
903,2013/10/13 14:10:10,983
903,2013/10/13 15:35:10,1014
903,2013/10/13 16:05:11,856
903,2013/10/13 16:35:12,732
903,2013/10/13 17:05:13,570
903,2013/10/13 17:35:14,409
903,2013/10/13 18:05:15,215
903,2013/10/13 18:35:16,52
903,2013/12/16 20:25:57,2
903,2013/12/16 20:55:57,102
903,2013/12/16 21:55:57,70
903,2013/12/22 09:15:19,672
903,2013/12/22 09:45:19,640
903,2013/12/22 10:15:19,607
903,2013/12/22 10:45:19,574
903,2013/12/22 11:15:19,541
903,2013/12/22 11:45:19,540
903,2013/12/22 12:15:19,538
903,2013/12/22 12:45:19,537
903,2013/12/22 13:15:19,536
903,2013/12/22 13:45:19,535
904,2013/10/07 18:55:35,195
904,2013/10/07 19:25:35,291
904,2013/10/07 19:55:35,389
904,2013/10/07 20:25:35,486
904,2013/10/07 22:00:35,389
904,2013/10/13 14:30:50,2
904,2013/10/13 16:20:50,37
904,2013/12/16 00:00:00,153
904,2013/12/16 09:05:18,153
904,2013/12/16 09:35:18,185
904,2013/12/16 10:05:18,184
904,2013/12/16 10:35:18,184
904,2013/12/16 11:05:18,216
904,2013/12/16 11:35:18,183
904,2013/12/16 12:05:18,183
904,2013/12/16 12:35:18,182
904,2013/12/16 13:05:18,182
904,2013/12/16 13:35:18,181
904,2013/12/16 14:05:18,181
904,2013/12/16 14:35:18,212
904,2013/12/16 15:05:18,211
904,2013/12/16 15:35:18,211
904,2013/12/16 16:05:18,210
904,2013/12/16 16:35:18,210
904,2013/12/16 17:05:18,209
904,2013/12/16 17:35:18,209
904,2013/12/16 18:05:18,176
904,2013/12/16 18:35:18,176
904,2013/12/16 19:05:18,176
904,2013/12/16 19:35:18,143
904,2013/12/16 20:05:18,143
904,2013/12/16 20:35:18,142
904,2013/12/16 22:00:07,142
904,2013/12/16 22:30:07,184
904,2013/12/22 09:05:55,161
905,2013/10/13 16:20:47,505
905,2013/10/13 16:50:50,505
905,2013/10/13 17:20:53,506
905,2013/10/13 18:50:53,504
905,2013/10/13 19:20:53,942
905,2013/12/16 00:00:00,190
905,2013/12/16 09:30:10,190
905,2013/12/16 10:00:10,189
905,2013/12/16 10:30:10,157
905,2013/12/16 11:00:10,188
905,2013/12/16 11:30:10,188
905,2013/12/16 12:00:10,187
905,2013/12/16 12:30:10,219
905,2013/12/16 13:00:10,218
905,2013/12/16 13:30:10,217
905,2013/12/16 14:00:10,185
905,2013/12/16 14:30:10,184
905,2013/12/16 15:00:10,184
905,2013/12/16 15:30:10,184
905,2013/12/16 16:00:10,183
905,2013/12/16 16:30:10,182
905,2013/12/16 17:00:10,182
905,2013/12/16 17:30:10,149
905,2013/12/16 18:00:10,149
905,2013/12/16 18:30:10,117
905,2013/12/16 19:00:10,116
905,2013/12/16 19:30:10,116
905,2013/12/16 20:00:10,115
905,2013/12/16 20:30:10,114
905,2013/12/16 21:00:10,83
905,2013/12/22 10:45:47,2
905,2013/12/22 11:15:47,3
905,2013/12/22 11:45:47,36
905,2013/12/22 12:15:47,69
905,2013/12/22 12:45:47,71
906,2013/10/13 23:00:50,661
906,2013/12/16 00:00:00,293
906,2013/12/16 10:05:11,293
906,2013/12/16 10:35:11,294
906,2013/12/16 11:05:11,295
906,2013/12/16 11:35:11,296
906,2013/12/16 12:05:11,297
906,2013/12/16 12:35:11,298
906,2013/12/16 13:05:11,299
906,2013/12/16 13:35:11,267
906,2013/12/16 14:05:11,268
906,2013/12/16 14:35:11,236
906,2013/12/16 15:05:11,237
906,2013/12/16 15:35:11,270
906,2013/12/16 16:05:11,271
906,2013/12/16 16:35:11,304
906,2013/12/16 17:05:11,305
906,2013/12/16 17:35:11,306
906,2013/12/16 18:05:11,306
906,2013/12/16 18:35:11,275
906,2013/12/16 19:05:11,276
906,2013/12/16 19:35:11,277
906,2013/12/16 20:05:11,246
906,2013/12/16 20:35:11,247
906,2013/12/16 22:30:11,247
906,2013/12/16 23:00:11,237
906,2013/12/16 23:30:14,293
906,2013/12/22 00:00:00,667
906,2013/12/22 05:15:48,667
906,2013/12/22 05:45:48,635
906,2013/12/22 06:15:48,602
906,2013/12/22 06:45:48,570
906,2013/12/22 07:15:48,538
906,2013/12/22 07:45:48,506
906,2013/12/22 08:15:48,474
907,2013/07/07 15:40:05,272
907,2013/07/07 17:15:05,334
907,2013/07/07 17:45:05,842
907,2013/12/16 10:45:01,481
907,2013/12/16 11:15:01,450
907,2013/12/16 11:45:01,450
907,2013/12/16 12:15:01,451
907,2013/12/16 12:45:01,452
907,2013/12/16 13:15:01,421
907,2013/12/16 13:45:01,422
907,2013/12/16 14:15:01,423
907,2013/12/16 14:45:01,424
907,2013/12/16 15:15:01,425
907,2013/12/16 15:45:01,394
907,2013/12/16 16:15:01,394
907,2013/12/16 16:45:01,363
907,2013/12/16 17:15:01,331
907,2013/12/16 17:45:01,299
907,2013/12/16 18:15:01,299
907,2013/12/16 18:45:01,268
907,2013/12/16 19:15:01,236
907,2013/12/16 19:45:01,205
907,2013/12/16 20:15:01,173
907,2013/12/16 20:45:01,174
907,2013/12/16 22:35:01,173
907,2013/12/16 23:05:01,363
907,2013/12/16 23:35:01,421
907,2013/12/22 14:40:25,974
907,2013/12/22 15:10:25,711
907,2013/12/22 16:40:25,711
907,2013/12/22 17:10:27,711
907,2013/12/22 17:40:29,711
907,2013/12/22 18:10:31,711
907,2013/12/22 18:40:33,711
907,2013/12/22 19:10:35,711
908,2013/10/07 00:00:00,771
908,2013/10/07 09:40:35,771
908,2013/10/07 10:10:35,739
908,2013/10/07 10:40:35,740
908,2013/10/07 11:10:35,709
908,2013/10/07 11:40:35,742
908,2013/10/07 12:10:35,743
908,2013/10/07 12:40:35,712
908,2013/10/07 13:10:35,712
908,2013/10/07 13:40:35,713
908,2013/10/07 14:10:35,682
908,2013/10/07 14:40:35,683
908,2013/10/07 15:10:35,652
908,2013/10/07 15:40:35,653
908,2013/10/07 16:10:35,621
908,2013/10/07 16:40:35,622
908,2013/10/07 17:10:35,623
908,2013/10/07 17:40:35,592
908,2013/10/07 18:10:35,592
908,2013/10/07 18:40:35,593
908,2013/10/07 19:10:35,562
908,2013/10/07 19:40:35,530
908,2013/10/07 20:10:35,498
908,2013/10/07 22:00:35,530
908,2013/10/07 22:30:35,713
908,2013/10/13 14:10:22,480
908,2013/10/13 14:40:22,471
908,2013/10/13 16:20:22,471
908,2013/12/22 08:05:43,608
908,2013/12/22 08:35:43,608
908,2013/12/22 09:05:43,607
908,2013/12/22 09:35:43,607
908,2013/12/22 10:05:43,575
908,2013/12/22 10:35:43,574
908,2013/12/22 11:05:43,542
909,2013/07/07 07:45:08,794
909,2013/07/07 08:15:08,794
909,2013/07/07 08:45:08,794
909,2013/07/07 09:15:08,762
909,2013/07/07 09:45:08,763
909,2013/07/07 10:15:08,763
909,2013/07/07 10:45:08,762
909,2013/07/07 11:15:08,762
909,2013/07/07 11:45:08,762
909,2013/07/07 12:15:08,729
909,2013/07/07 12:45:08,730
909,2013/07/07 13:15:08,730
909,2013/07/07 13:45:08,697
909,2013/07/07 14:15:08,698
909,2013/07/07 14:45:08,697
909,2013/07/07 15:15:08,665
909,2013/07/07 15:45:08,666
909,2013/07/07 17:15:08,665
909,2013/07/07 17:45:08,697
909,2013/07/07 18:15:08,698
909,2013/07/07 18:45:08,697
909,2013/07/07 19:15:08,730
909,2013/07/07 19:45:08,729
909,2013/07/07 20:15:08,762
909,2013/07/07 20:45:08,762
909,2013/07/07 21:15:08,762
909,2013/07/07 21:45:08,763
909,2013/07/07 22:15:08,794
909,2013/07/07 22:45:08,794
909,2013/07/07 23:15:08,794
909,2013/07/07 23:45:08,825
909,2013/10/13 00:00:00,4
909,2013/10/13 09:20:46,3
909,2013/10/13 09:50:46,99
909,2013/10/13 10:20:46,195
910,2013/07/07 13:05:30,488
910,2013/07/07 13:35:30,552
910,2013/07/07 14:05:30,617
910,2013/07/07 14:35:30,681
910,2013/07/07 15:05:30,745
910,2013/07/07 15:35:30,808
910,2013/07/07 17:15:30,808
910,2013/07/07 17:45:30,745
910,2013/07/07 18:15:30,681
910,2013/07/07 18:45:30,584
910,2013/07/07 19:15:30,520
910,2013/07/07 19:45:30,456
910,2013/07/07 20:15:30,359
910,2013/07/07 20:45:30,295
910,2013/07/07 21:15:30,232
910,2013/07/07 21:45:30,167
910,2013/07/07 22:15:30,102
910,2013/07/07 22:45:30,40
910,2013/10/07 19:40:11,960
910,2013/10/07 20:10:11,600
910,2013/10/07 22:00:11,595
910,2013/12/16 20:20:21,7
910,2013/12/16 20:50:21,104
910,2013/12/22 00:00:00,3
910,2013/12/22 06:25:45,36
910,2013/12/22 06:55:45,36
910,2013/12/22 07:25:45,36
910,2013/12/22 07:55:45,67
910,2013/12/22 08:25:45,99
910,2013/12/22 08:55:45,99
910,2013/12/22 09:25:45,131
910,2013/12/22 09:55:45,163
910,2013/12/22 10:25:45,162
910,2013/12/22 10:55:45,162
910,2013/12/22 11:25:45,161
911,2013/07/07 14:00:54,520
911,2013/07/07 14:30:54,424
911,2013/07/07 15:00:54,389
911,2013/07/07 15:30:54,323
911,2013/07/07 16:25:54,323
911,2013/07/07 16:55:54,584
911,2013/07/07 17:25:54,875
911,2013/10/07 19:00:06,481
911,2013/10/07 19:30:06,451
911,2013/10/07 20:00:06,422
911,2013/10/07 20:30:06,392
911,2013/10/07 22:05:06,451
911,2013/10/13 13:00:10,1024
911,2013/10/13 13:30:10,863
911,2013/10/13 14:00:10,732
911,2013/10/13 14:30:10,570
911,2013/10/13 15:10:38,472
911,2013/10/13 16:35:38,390
911,2013/10/13 17:05:38,649
911,2013/10/13 17:35:38,908
911,2013/12/16 18:35:20,769
911,2013/12/16 19:05:20,706
911,2013/12/16 19:35:20,610
911,2013/12/16 20:05:20,513
911,2013/12/16 20:35:20,450
911,2013/12/16 21:05:20,453
911,2013/12/16 22:35:20,451
911,2013/12/22 11:10:56,481
911,2013/12/22 11:40:56,451
911,2013/12/22 12:10:56,422
911,2013/12/22 12:40:56,425
911,2013/12/22 13:10:56,427
911,2013/12/22 13:40:56,430
911,2013/12/22 14:10:56,432
911,2013/12/22 14:40:56,467
912,2013/07/07 07:35:05,1015
912,2013/07/07 08:05:05,1016
912,2013/07/07 08:35:05,984
912,2013/07/07 09:05:05,920
912,2013/07/07 09:35:05,888
912,2013/07/07 10:05:05,856
912,2013/07/07 10:35:05,825
912,2013/07/07 11:05:05,794
912,2013/07/07 11:35:05,763
912,2013/07/07 12:05:05,731
912,2013/07/07 12:35:05,700
912,2013/07/07 13:05:05,667
912,2013/07/07 13:35:05,634
912,2013/07/07 14:05:05,602
912,2013/07/07 14:35:05,570
912,2013/07/07 15:05:05,506
912,2013/07/07 15:35:05,505
912,2013/07/07 16:45:05,505
912,2013/07/07 17:15:05,570
912,2013/07/07 17:45:05,667
912,2013/07/07 18:15:05,731
912,2013/07/07 18:45:05,825
912,2013/07/07 19:15:05,888
912,2013/07/07 19:45:05,1016
912,2013/10/07 00:00:00,217
912,2013/10/07 09:00:32,217
912,2013/10/07 09:30:32,216
912,2013/10/07 10:00:32,216
912,2013/10/07 10:30:32,183
912,2013/10/07 11:00:32,183
912,2013/10/07 11:30:32,151
912,2013/10/07 12:00:32,118
912,2013/10/07 12:30:32,86
912,2013/10/07 13:00:32,86
912,2013/10/07 13:30:32,54
913,2013/10/07 14:00:15,911
913,2013/10/07 14:30:15,942
913,2013/10/07 15:00:15,974
913,2013/10/07 15:30:15,1007
913,2013/10/07 22:25:15,1007
913,2013/10/07 22:55:16,598
913,2013/10/13 14:10:08,1003
913,2013/10/13 14:40:08,662
913,2013/10/13 16:25:08,693
913,2013/12/16 00:00:00,611
913,2013/12/16 06:10:02,611
913,2013/12/16 06:40:02,612
913,2013/12/16 07:10:02,580
913,2013/12/16 07:40:02,580
913,2013/12/16 08:10:02,548
913,2013/12/16 08:40:02,549
913,2013/12/16 09:10:02,517
913,2013/12/16 09:40:02,485
913,2013/12/16 10:10:02,485
913,2013/12/16 10:40:02,453
913,2013/12/16 11:10:02,454
913,2013/12/16 11:40:02,422
913,2013/12/16 12:10:02,390
913,2013/12/16 12:40:02,390
913,2013/12/16 13:10:02,358
913,2013/12/16 13:40:02,358
913,2013/12/16 14:10:02,326
913,2013/12/16 14:40:02,294
913,2013/12/16 15:10:02,295
913,2013/12/16 15:40:02,295
913,2013/12/16 16:10:02,264
913,2013/12/16 16:40:02,232
913,2013/12/16 17:10:02,232
913,2013/12/16 17:40:02,200
913,2013/12/16 18:10:02,199
914,2013/12/16 15:15:10,432
914,2013/12/16 15:45:10,433
914,2013/12/16 16:15:10,467
914,2013/12/16 16:45:10,468
914,2013/12/16 17:15:10,469
914,2013/12/16 17:45:10,470
914,2013/12/16 18:15:10,472
914,2013/12/16 18:45:10,473
914,2013/12/16 19:15:10,506
914,2013/12/16 19:45:10,538
914,2013/12/16 20:15:10,570
914,2013/12/16 20:45:10,603
914,2013/12/22 00:00:00,601
914,2013/12/22 05:15:03,601
914,2013/12/22 05:45:03,601
914,2013/12/22 06:15:03,568
914,2013/12/22 06:45:03,536
914,2013/12/22 07:15:03,536
914,2013/12/22 07:45:03,504
914,2013/12/22 08:15:03,472
914,2013/12/22 08:45:03,471
914,2013/12/22 09:15:03,439
914,2013/12/22 09:45:03,407
914,2013/12/22 10:15:03,407
914,2013/12/22 10:45:03,375
914,2013/12/22 11:15:03,374
914,2013/12/22 11:45:03,342
914,2013/12/22 12:15:03,342
914,2013/12/22 12:45:03,309
914,2013/12/22 13:15:03,277
914,2013/12/22 13:45:03,276
914,2013/12/22 14:15:03,276
914,2013/12/22 14:45:03,275
914,2013/12/22 15:15:05,274
914,2013/12/22 15:50:19,274
915,2013/12/16 16:10:16,37
915,2013/12/16 16:40:16,69
915,2013/12/16 17:10:16,70
915,2013/12/16 17:40:16,71
