user_id,time,reg_id
810,2013/10/07 17:15:44,*
810,2013/10/07 17:45:44,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
810,2013/10/07 18:15:44,*
810,2013/10/07 18:45:44,*
810,2013/10/07 20:30:44,*
810,2013/10/07 21:00:44,*
810,2013/10/13 09:30:49,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
810,2013/10/13 10:00:49,*
810,2013/10/13 10:30:49,*
810,2013/10/13 11:00:49,*
810,2013/10/13 11:30:49,*
810,2013/10/13 12:00:49,*
811,2013/10/07 12:40:11,*
811,2013/10/07 13:10:11,*
811,2013/10/07 13:40:11,*
811,2013/10/07 14:10:11,*
811,2013/10/07 14:40:11,*
811,2013/10/07 15:10:11,*
811,2013/10/07 15:40:11,*
811,2013/10/07 16:10:11,*
811,2013/10/07 16:40:11,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
811,2013/10/07 17:10:11,*
811,2013/10/07 17:40:11,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
811,2013/10/07 18:10:11,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
811,2013/10/07 18:40:11,*
811,2013/10/07 19:10:49,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
811,2013/10/07 20:40:49,*
811,2013/10/07 21:10:49,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
811,2013/10/07 21:40:49,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
811,2013/10/07 22:10:49,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
811,2013/10/07 22:40:49,*
811,2013/10/07 23:10:49,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
811,2013/10/13 11:25:08,*
811,2013/10/13 11:55:08,*
811,2013/10/13 12:25:08,*
811,2013/10/13 12:55:08,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
811,2013/10/13 13:25:08,*
811,2013/10/13 13:55:08,*
811,2013/10/13 15:30:08,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
811,2013/10/13 16:00:08,*
811,2013/10/13 16:30:08,*
811,2013/10/13 17:00:08,917 918 919 920 949 950 951 952 981 982 983 984 1013 1014 1015 1016
811,2013/12/16 16:05:01,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
811,2013/12/16 16:35:01,*
811,2013/12/16 17:05:01,*
811,2013/12/16 17:35:01,*
811,2013/12/16 18:05:01,*
812,2013/10/13 13:50:10,*
812,2013/10/13 14:40:10,*
812,2013/10/13 15:10:12,*
812,2013/10/13 15:40:14,*
812,2013/10/13 16:10:16,*
812,2013/10/13 16:40:19,*
812,2013/10/13 17:10:21,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
812,2013/10/13 17:40:23,*
812,2013/10/13 18:10:25,*
812,2013/10/13 18:40:28,*
812,2013/10/13 19:10:30,*
812,2013/10/13 19:40:32,*
812,2013/10/13 20:10:34,*
812,2013/10/13 20:40:37,*
812,2013/10/13 21:10:39,*
812,2013/10/13 23:05:41,*
812,2013/10/13 23:35:41,*
812,2013/12/16 00:00:00,*
812,2013/12/16 07:45:15,*
812,2013/12/16 08:15:15,*
812,2013/12/16 08:45:15,*
812,2013/12/16 09:15:15,*
812,2013/12/16 09:45:15,*
812,2013/12/16 10:15:15,*
812,2013/12/16 10:45:15,*
812,2013/12/16 11:15:15,*
812,2013/12/16 11:45:15,*
812,2013/12/16 12:15:15,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
812,2013/12/16 12:45:15,*
812,2013/12/16 13:15:15,*
812,2013/12/16 13:45:15,*
812,2013/12/16 14:15:15,*
812,2013/12/16 14:45:15,*
812,2013/12/16 15:15:15,*
812,2013/12/16 15:45:15,*
813,2013/07/07 16:40:50,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
813,2013/07/07 17:10:50,*
813,2013/07/07 17:40:50,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
813,2013/07/07 18:10:50,*
813,2013/07/07 18:40:50,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
813,2013/07/07 19:10:50,*
813,2013/07/07 19:40:50,157 158 159 160 189 190 191 192 221 222 223 224 253 254 255 256
813,2013/07/07 20:10:50,*
813,2013/07/07 20:40:50,*
813,2013/07/07 21:10:50,*
813,2013/07/07 21:40:50,153 154 155 156 185 186 187 188 217 218 219 220 249 250 251 252
813,2013/10/07 12:00:40,*
813,2013/10/07 12:30:40,*
813,2013/10/07 13:00:40,*
813,2013/10/07 13:30:40,*
813,2013/10/07 14:00:40,*
813,2013/10/07 14:30:40,*
813,2013/10/07 15:00:40,*
813,2013/10/07 15:30:40,*
813,2013/10/07 16:00:40,*
813,2013/10/07 16:30:40,*
813,2013/10/07 17:00:40,*
813,2013/10/07 17:30:40,*
813,2013/10/07 18:00:40,*
813,2013/10/07 18:30:40,*
813,2013/10/07 19:00:40,*
813,2013/10/07 19:40:40,*
813,2013/10/07 20:10:44,*
813,2013/10/07 20:40:48,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
813,2013/10/07 21:10:51,*
813,2013/10/07 21:40:55,*
813,2013/10/07 22:10:59,*
813,2013/10/07 22:45:03,*
813,2013/12/22 13:20:49,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
813,2013/12/22 13:50:49,*
814,2013/10/07 19:20:41,*
814,2013/10/07 19:55:08,*
814,2013/10/07 21:25:08,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
814,2013/10/13 13:05:40,*
814,2013/10/13 13:35:40,*
814,2013/10/13 14:05:40,*
814,2013/10/13 14:45:41,517 518 519 520 549 550 551 552 581 582 583 584 613 614 615 616
814,2013/10/13 15:15:53,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
814,2013/10/13 15:45:54,*
814,2013/10/13 16:45:47,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
814,2013/10/13 17:15:51,*
814,2013/10/13 17:45:56,*
814,2013/10/13 19:35:59,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
814,2013/10/13 20:10:13,401 402 403 404 433 434 435 436 465 466 467 468 497 498 499 500
814,2013/10/13 20:40:26,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
814,2013/10/13 21:10:39,*
814,2013/10/13 21:55:39,*
814,2013/12/16 19:05:56,*
814,2013/12/16 20:35:10,*
814,2013/12/16 21:05:17,*
814,2013/12/16 21:35:23,*
814,2013/12/16 22:20:24,777 778 779 780 809 810 811 812 841 842 843 844 873 874 875 876
814,2013/12/22 10:55:25,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
814,2013/12/22 11:25:25,385 386 387 388 417 418 419 420 449 450 451 452 481 482 483 484
814,2013/12/22 11:55:25,*
814,2013/12/22 12:25:25,*
814,2013/12/22 12:55:25,*
814,2013/12/22 13:25:25,*
814,2013/12/22 13:55:25,*
814,2013/12/22 15:15:25,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
814,2013/12/22 15:45:26,*
814,2013/12/22 16:15:28,*
814,2013/12/22 16:45:29,*
814,2013/12/22 17:15:31,*
814,2013/12/22 17:45:32,*
815,2013/07/07 13:10:44,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
815,2013/07/07 13:40:44,*
815,2013/07/07 14:10:44,*
815,2013/07/07 14:40:44,*
815,2013/07/07 16:15:44,*
815,2013/07/07 16:45:44,*
815,2013/07/07 17:15:44,*
815,2013/07/07 17:45:44,*
815,2013/07/07 18:15:44,*
815,2013/07/07 18:45:44,*
815,2013/10/07 00:00:00,*
815,2013/10/07 09:20:11,*
815,2013/10/07 09:50:11,*
815,2013/10/07 10:20:11,133 134 135 136 165 166 167 168 197 198 199 200 229 230 231 232
815,2013/10/07 10:50:11,*
815,2013/10/07 11:20:11,*
815,2013/10/07 11:50:11,*
815,2013/10/07 12:20:11,*
815,2013/10/07 12:50:11,*
815,2013/10/07 13:20:11,*
815,2013/10/07 13:50:11,*
815,2013/10/07 14:20:11,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
815,2013/10/07 14:50:11,*
815,2013/10/07 15:20:11,*
815,2013/10/07 15:50:11,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
815,2013/10/07 16:20:11,*
815,2013/10/07 16:50:11,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
815,2013/10/07 17:20:11,*
815,2013/10/07 17:50:11,*
815,2013/10/07 18:20:11,*
815,2013/10/07 18:50:11,*
815,2013/10/07 20:30:11,*
815,2013/10/07 21:00:11,*
815,2013/10/07 21:30:11,*
815,2013/10/07 22:00:11,*
816,2013/10/13 18:45:59,*
816,2013/10/13 19:15:59,*
816,2013/10/13 19:45:59,*
816,2013/12/16 17:00:53,*
816,2013/12/16 17:30:53,*
816,2013/12/16 18:00:53,*
816,2013/12/16 18:30:53,*
816,2013/12/16 19:00:53,*
816,2013/12/16 19:30:53,*
816,2013/12/16 21:00:53,*
816,2013/12/16 21:30:53,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
816,2013/12/22 00:00:00,*
816,2013/12/22 07:35:41,*
816,2013/12/22 08:05:41,*
816,2013/12/22 08:35:41,*
816,2013/12/22 09:05:41,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
816,2013/12/22 09:35:41,*
816,2013/12/22 10:05:41,*
816,2013/12/22 10:35:41,*
816,2013/12/22 11:05:41,*
816,2013/12/22 11:35:41,*
816,2013/12/22 12:05:41,*
816,2013/12/22 12:35:41,*
816,2013/12/22 13:05:41,*
816,2013/12/22 13:35:41,*
816,2013/12/22 14:05:41,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
816,2013/12/22 15:15:41,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
816,2013/12/22 15:45:41,149 150 151 152 181 182 183 184 213 214 215 216 245 246 247 248
816,2013/12/22 16:15:41,*
816,2013/12/22 16:45:41,*
816,2013/12/22 17:15:41,*
816,2013/12/22 17:45:41,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
816,2013/12/22 18:15:41,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
816,2013/12/22 18:45:41,*
816,2013/12/22 19:15:41,*
817,2013/10/13 09:20:09,*
817,2013/10/13 09:50:09,*
817,2013/10/13 10:20:09,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
817,2013/10/13 10:50:09,*
817,2013/10/13 11:20:09,*
817,2013/10/13 11:50:09,*
817,2013/10/13 12:20:09,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
817,2013/10/13 12:50:09,*
817,2013/10/13 13:20:09,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
817,2013/10/13 13:50:09,*
817,2013/10/13 15:35:37,*
817,2013/10/13 16:10:10,*
817,2013/10/13 16:45:13,*
817,2013/10/13 17:45:13,*
817,2013/10/13 18:15:13,*
817,2013/10/13 18:45:13,*
817,2013/10/13 19:15:13,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
817,2013/10/13 19:45:13,*
817,2013/10/13 20:15:13,*
817,2013/10/13 20:45:13,*
817,2013/10/13 21:15:13,*
817,2013/10/13 21:45:13,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
817,2013/10/13 22:15:13,*
817,2013/10/13 22:45:13,*
817,2013/10/13 23:15:15,*
817,2013/12/16 18:50:18,*
817,2013/12/16 19:20:18,*
817,2013/12/16 20:10:18,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
817,2013/12/22 13:00:09,*
817,2013/12/22 13:30:09,*
817,2013/12/22 14:00:09,*
817,2013/12/22 15:45:09,*
817,2013/12/22 16:15:09,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
817,2013/12/22 16:45:09,*
817,2013/12/22 17:15:09,*
818,2013/10/07 15:05:16,*
818,2013/10/07 15:35:16,*
818,2013/10/07 16:05:16,*
818,2013/10/07 16:35:16,*
818,2013/10/07 17:05:16,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
818,2013/10/07 17:35:16,*
818,2013/10/07 18:05:16,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
818,2013/10/07 18:35:16,537 538 539 540 569 570 571 572 601 602 603 604 633 634 635 636
818,2013/10/07 20:30:16,*
818,2013/10/07 21:00:16,*
818,2013/10/07 21:30:16,*
818,2013/12/16 00:00:00,*
818,2013/12/16 08:35:33,*
818,2013/12/16 09:05:33,*
818,2013/12/16 09:35:33,*
818,2013/12/16 10:05:33,*
818,2013/12/16 10:35:33,*
818,2013/12/16 11:05:33,*
818,2013/12/16 11:35:33,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
818,2013/12/16 12:05:33,645 646 647 648 677 678 679 680 709 710 711 712 741 742 743 744
818,2013/12/16 12:35:33,*
818,2013/12/16 13:05:33,*
818,2013/12/16 13:35:33,*
818,2013/12/16 14:05:33,*
818,2013/12/16 14:35:33,*
818,2013/12/16 15:05:33,*
818,2013/12/16 15:35:33,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
818,2013/12/16 16:05:33,*
818,2013/12/16 16:35:33,*
818,2013/12/16 17:05:33,*
818,2013/12/16 17:35:33,*
818,2013/12/16 18:05:33,*
818,2013/12/16 18:35:33,*
818,2013/12/16 19:05:33,773 774 775 776 805 806 807 808 837 838 839 840 869 870 871 872
818,2013/12/16 21:00:33,*
819,2013/10/07 16:00:32,*
819,2013/10/07 16:30:32,*
819,2013/10/07 17:00:32,*
819,2013/10/07 17:30:32,*
819,2013/10/07 18:00:32,*
819,2013/10/07 18:30:32,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
819,2013/10/07 19:00:32,*
819,2013/10/07 20:30:32,*
819,2013/10/07 21:00:32,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
819,2013/10/07 21:30:32,*
819,2013/10/07 22:00:32,*
819,2013/10/13 00:00:00,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
819,2013/10/13 08:20:47,*
819,2013/10/13 08:50:47,909 910 911 912 941 942 943 944 973 974 975 976 1005 1006 1007 1008
819,2013/10/13 09:20:47,*
819,2013/10/13 09:50:47,*
819,2013/10/13 10:20:47,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
819,2013/10/13 10:50:47,*
819,2013/10/13 11:20:47,*
819,2013/10/13 11:50:47,*
819,2013/10/13 12:20:47,*
819,2013/10/13 12:50:47,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
819,2013/10/13 13:20:47,*
819,2013/10/13 13:50:47,*
819,2013/10/13 15:05:47,*
819,2013/10/13 15:35:47,*
819,2013/10/13 16:05:47,*
819,2013/10/13 16:35:47,*
819,2013/10/13 17:05:47,*
819,2013/10/13 17:35:47,*
819,2013/10/13 18:05:47,*
819,2013/10/13 18:35:47,*
819,2013/10/13 19:05:47,*
819,2013/10/13 19:35:47,*
819,2013/10/13 20:05:47,*
820,2013/07/07 20:15:52,269 270 271 272 301 302 303 304 333 334 335 336 365 366 367 368
820,2013/07/07 20:45:52,269 270 271 272 301 302 303 304 333 334 335 336 365 366 367 368
820,2013/07/07 21:15:52,*
820,2013/07/07 21:45:52,*
820,2013/07/07 22:15:52,*
820,2013/10/07 17:00:26,257 258 259 260 289 290 291 292 321 322 323 324 353 354 355 356
820,2013/10/07 17:30:26,*
820,2013/10/07 18:00:26,269 270 271 272 301 302 303 304 333 334 335 336 365 366 367 368
820,2013/10/07 18:30:26,*
820,2013/10/07 19:00:26,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
820,2013/10/07 20:05:26,*
820,2013/10/13 00:00:00,*
820,2013/10/13 07:10:26,5 6 7 8 37 38 39 40 69 70 71 72 101 102 103 104
820,2013/10/13 07:40:26,*
820,2013/10/13 08:10:26,*
820,2013/10/13 08:40:26,*
820,2013/10/13 09:10:26,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
820,2013/10/13 09:40:26,*
820,2013/10/13 10:10:26,*
820,2013/10/13 10:40:26,*
820,2013/10/13 11:10:26,*
820,2013/10/13 11:40:26,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
820,2013/10/13 12:10:26,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
820,2013/10/13 12:40:26,*
820,2013/10/13 13:10:26,*
820,2013/10/13 13:40:26,*
820,2013/10/13 14:25:52,*
820,2013/10/13 15:55:27,*
820,2013/10/13 16:25:34,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
820,2013/10/13 16:55:40,*
820,2013/10/13 18:10:43,*
820,2013/10/13 18:40:43,*
820,2013/10/13 19:10:43,*
820,2013/10/13 19:40:43,*
820,2013/12/16 16:05:30,1 2 3 4 33 34 35 36 65 66 67 68 97 98 99 100
821,2013/10/07 18:05:57,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
821,2013/10/07 18:35:57,*
821,2013/10/07 19:05:57,*
821,2013/10/07 20:05:57,*
821,2013/10/13 12:25:33,925 926 927 928 957 958 959 960 989 990 991 992 1021 1022 1023 1024
821,2013/10/13 12:55:33,*
821,2013/10/13 13:25:33,669 670 671 672 701 702 703 704 733 734 735 736 765 766 767 768
821,2013/10/13 13:55:33,*
821,2013/10/13 14:50:33,*
821,2013/10/13 15:20:33,665 666 667 668 697 698 699 700 729 730 731 732 761 762 763 764
821,2013/10/13 15:50:33,797 798 799 800 829 830 831 832 861 862 863 864 893 894 895 896
821,2013/10/13 16:20:33,*
821,2013/12/16 00:00:00,*
821,2013/12/16 08:05:01,789 790 791 792 821 822 823 824 853 854 855 856 885 886 887 888
821,2013/12/16 08:35:01,*
821,2013/12/16 09:05:01,*
821,2013/12/16 09:35:01,*
821,2013/12/16 10:05:01,*
821,2013/12/16 10:35:01,661 662 663 664 693 694 695 696 725 726 727 728 757 758 759 760
821,2013/12/16 11:05:01,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
821,2013/12/16 11:35:01,*
821,2013/12/16 12:05:01,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
821,2013/12/16 12:35:01,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
821,2013/12/16 13:05:01,657 658 659 660 689 690 691 692 721 722 723 724 753 754 755 756
821,2013/12/16 13:35:01,*
821,2013/12/16 14:05:01,*
821,2013/12/16 14:35:01,*
821,2013/12/16 15:05:01,*
821,2013/12/16 15:35:01,*
821,2013/12/16 16:05:01,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
821,2013/12/16 16:35:01,*
821,2013/12/16 17:05:01,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
821,2013/12/16 17:35:01,785 786 787 788 817 818 819 820 849 850 851 852 881 882 883 884
821,2013/12/16 18:05:01,*
821,2013/12/16 18:35:01,*
822,2013/10/13 15:40:51,*
822,2013/10/13 16:10:51,*
822,2013/10/13 16:40:51,*
822,2013/10/13 17:10:51,*
822,2013/10/13 17:40:51,*
822,2013/12/16 00:00:00,*
822,2013/12/16 07:45:06,*
822,2013/12/16 08:15:06,285 286 287 288 317 318 319 320 349 350 351 352 381 382 383 384
822,2013/12/16 08:45:06,*
822,2013/12/16 09:15:06,*
822,2013/12/16 09:45:06,*
822,2013/12/16 10:15:06,413 414 415 416 445 446 447 448 477 478 479 480 509 510 511 512
822,2013/12/16 10:45:06,413 414 415 416 445 446 447 448 477 478 479 480 509 510 511 512
822,2013/12/16 11:15:06,*
822,2013/12/16 11:45:06,*
822,2013/12/16 12:15:06,*
822,2013/12/16 12:45:06,*
822,2013/12/16 13:15:06,*
822,2013/12/16 13:45:06,*
822,2013/12/16 14:15:06,*
822,2013/12/16 14:45:06,405 406 407 408 437 438 439 440 469 470 471 472 501 502 503 504
822,2013/12/16 15:15:06,*
822,2013/12/16 15:45:06,*
822,2013/12/16 16:15:06,*
822,2013/12/16 16:45:06,*
822,2013/12/16 17:15:06,*
822,2013/12/16 17:45:06,533 534 535 536 565 566 567 568 597 598 599 600 629 630 631 632
822,2013/12/16 18:15:06,*
822,2013/12/16 18:45:06,*
822,2013/12/16 19:15:06,*
822,2013/12/16 20:15:06,529 530 531 532 561 562 563 564 593 594 595 596 625 626 627 628
822,2013/12/16 20:45:06,*
822,2013/12/16 21:15:06,*
822,2013/12/16 21:45:06,*
822,2013/12/16 22:15:06,*
823,2013/07/07 11:50:27,*
823,2013/07/07 12:20:27,*
823,2013/07/07 12:50:27,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
823,2013/07/07 13:20:27,*
823,2013/07/07 13:50:27,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
823,2013/07/07 14:20:27,*
823,2013/07/07 14:50:27,*
823,2013/07/07 16:20:27,*
823,2013/07/07 16:50:27,*
823,2013/07/07 17:20:27,*
823,2013/07/07 17:50:27,141 142 143 144 173 174 175 176 205 206 207 208 237 238 239 240
823,2013/07/07 18:20:27,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
823,2013/07/07 18:50:27,*
823,2013/07/07 19:20:27,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
823,2013/07/07 19:50:27,*
823,2013/07/07 20:20:27,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
823,2013/07/07 20:50:27,*
823,2013/07/07 21:20:27,*
823,2013/07/07 21:50:27,*
823,2013/07/07 22:20:27,*
823,2013/07/07 22:50:27,*
823,2013/10/07 00:00:00,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
823,2013/10/07 08:30:34,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
823,2013/10/07 09:00:34,*
823,2013/10/07 09:30:34,*
823,2013/10/07 10:00:34,265 266 267 268 297 298 299 300 329 330 331 332 361 362 363 364
823,2013/10/07 10:30:34,*
823,2013/10/07 11:00:34,*
823,2013/10/07 11:30:34,137 138 139 140 169 170 171 172 201 202 203 204 233 234 235 236
823,2013/10/07 12:00:34,*
823,2013/10/07 12:30:34,*
823,2013/10/07 13:00:34,*
823,2013/10/07 13:30:34,*
823,2013/10/07 14:00:34,*
823,2013/10/07 14:30:34,17 18 19 20 49 50 51 52 81 82 83 84 113 114 115 116
824,2013/07/07 12:15:27,*
824,2013/07/07 12:45:27,*
824,2013/07/07 13:15:27,*
824,2013/07/07 13:45:27,*
824,2013/07/07 14:15:27,*
824,2013/07/07 14:45:27,541 542 543 544 573 574 575 576 605 606 607 608 637 638 639 640
824,2013/07/07 15:25:04,*
824,2013/07/07 18:00:24,*
824,2013/07/07 18:30:24,*
824,2013/07/07 19:00:24,*
824,2013/07/07 19:30:24,*
824,2013/07/07 20:00:24,*
824,2013/07/07 20:30:24,*
824,2013/07/07 21:00:24,277 278 279 280 309 310 311 312 341 342 343 344 373 374 375 376
824,2013/07/07 21:30:24,*
824,2013/07/07 22:00:24,*
824,2013/10/07 18:35:58,*
824,2013/10/07 19:05:58,*
824,2013/10/07 20:40:58,*
824,2013/12/16 00:00:00,*
824,2013/12/16 09:05:17,*
824,2013/12/16 09:35:17,*
824,2013/12/16 10:05:17,793 794 795 796 825 826 827 828 857 858 859 860 889 890 891 892
824,2013/12/16 10:35:17,*
824,2013/12/16 11:05:17,793 794 795 796 825 826 827 828 857 858 859 860 889 890 891 892
824,2013/12/16 11:35:17,*
824,2013/12/16 12:05:17,*
824,2013/12/16 12:35:17,*
824,2013/12/16 13:05:17,*
824,2013/12/16 13:35:17,*
824,2013/12/16 14:05:17,*
824,2013/12/16 14:35:17,*
824,2013/12/16 15:05:17,*
824,2013/12/16 15:35:17,*
824,2013/12/16 16:05:17,665 666 667 668 697 698 699 700 729 730 731 732 761 762 763 764
825,2013/07/07 14:25:59,*
825,2013/07/07 16:20:59,*
825,2013/07/07 16:50:59,*
825,2013/07/07 17:20:59,*
825,2013/07/07 17:50:59,*
825,2013/10/07 15:40:12,*
825,2013/10/07 16:10:12,*
825,2013/10/07 16:40:12,*
825,2013/10/07 17:10:12,*
825,2013/10/07 17:40:12,*
825,2013/10/07 18:10:12,13 14 15 16 45 46 47 48 77 78 79 80 109 110 111 112
825,2013/10/07 18:40:12,*
825,2013/10/07 19:10:17,*
825,2013/10/07 19:40:41,*
825,2013/10/07 21:25:06,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
825,2013/12/16 00:00:00,*
825,2013/12/16 08:50:33,*
825,2013/12/16 09:20:33,*
825,2013/12/16 09:50:33,*
825,2013/12/16 10:20:33,*
825,2013/12/16 10:50:33,*
825,2013/12/16 11:20:33,*
825,2013/12/16 11:50:33,*
825,2013/12/16 12:20:33,*
825,2013/12/16 12:50:33,*
825,2013/12/16 13:20:33,145 146 147 148 177 178 179 180 209 210 211 212 241 242 243 244
825,2013/12/16 13:50:33,*
825,2013/12/16 14:20:33,*
825,2013/12/16 14:50:33,*
825,2013/12/16 15:20:33,*
825,2013/12/16 15:50:33,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
825,2013/12/16 16:20:33,273 274 275 276 305 306 307 308 337 338 339 340 369 370 371 372
825,2013/12/16 16:50:33,*
825,2013/12/16 17:20:33,*
825,2013/12/16 17:50:33,*
826,2013/12/16 10:10:35,*
826,2013/12/16 10:40:35,*
826,2013/12/16 11:10:35,*
826,2013/12/16 11:40:35,*
826,2013/12/16 12:10:35,*
826,2013/12/16 12:40:35,*
826,2013/12/16 13:10:35,*
826,2013/12/16 13:40:35,*
826,2013/12/16 14:10:35,*
826,2013/12/16 14:40:35,397 398 399 400 429 430 431 432 461 462 463 464 493 494 495 496
826,2013/12/16 15:10:35,*
826,2013/12/16 15:40:35,*
826,2013/12/16 16:10:35,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
826,2013/12/16 16:40:35,393 394 395 396 425 426 427 428 457 458 459 460 489 490 491 492
826,2013/12/16 17:10:35,*
826,2013/12/16 17:40:35,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
826,2013/12/16 18:10:35,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
826,2013/12/16 18:40:35,*
826,2013/12/16 19:10:35,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
826,2013/12/16 19:40:35,389 390 391 392 421 422 423 424 453 454 455 456 485 486 487 488
826,2013/12/16 21:10:35,*
826,2013/12/16 21:40:35,*
826,2013/12/22 00:00:00,*
826,2013/12/22 07:30:15,*
826,2013/12/22 08:00:15,*
826,2013/12/22 08:30:15,*
826,2013/12/22 09:00:15,*
826,2013/12/22 09:30:15,*
826,2013/12/22 10:00:15,*
826,2013/12/22 10:30:15,*
826,2013/12/22 11:00:15,*
826,2013/12/22 11:30:15,901 902 903 904 933 934 935 936 965 966 967 968 997 998 999 1000
826,2013/12/22 18:20:15,*
826,2013/12/22 18:50:15,*
826,2013/12/22 19:20:15,*
827,2013/10/13 13:50:51,*
827,2013/10/13 15:45:11,*
827,2013/10/13 17:30:39,*
827,2013/12/16 12:10:25,*
827,2013/12/16 12:40:25,*
827,2013/12/16 13:10:25,*
827,2013/12/16 13:40:25,*
827,2013/12/16 14:10:25,*
827,2013/12/16 14:40:25,789 790 791 792 821 822 823 824 853 854 855 856 885 886 887 888
827,2013/12/16 15:10:25,*
827,2013/12/16 15:40:25,793 794 795 796 825 826 827 828 857 858 859 860 889 890 891 892
827,2013/12/16 16:10:25,*
827,2013/12/16 16:40:25,*
827,2013/12/16 17:10:25,665 666 667 668 697 698 699 700 729 730 731 732 761 762 763 764
827,2013/12/16 17:40:25,665 666 667 668 697 698 699 700 729 730 731 732 761 762 763 764
827,2013/12/16 18:10:25,*
827,2013/12/16 18:40:25,665 666 667 668 697 698 699 700 729 730 731 732 761 762 763 764
827,2013/12/16 19:10:25,*
